Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
26-01-2013 05:18:55,3122,108,97,0,0,97,3
26-01-2013 05:23:17,3123,108,97,0,0,97,3
27-01-2013 03:18:03,3124,108,95,2,0,95,5
27-01-2013 03:20:15,3125,108,96,0,1,95,3
27-01-2013 03:21:44,3126,108,96,0,0,96,3
27-01-2013 04:59:05,3127,108,96,0,0,96,3
27-01-2013 05:34:55,3128,108,96,0,0,96,3
27-01-2013 06:17:01,3129,108,96,0,0,96,3
27-01-2013 06:22:31,3130,108,96,0,0,96,3
27-01-2013 06:33:17,3131,108,96,0,0,96,3
27-01-2013 07:37:23,3132,108,96,0,0,96,3
27-01-2013 07:37:41,3133,108,96,0,0,96,3
27-01-2013 07:54:48,3134,108,96,0,0,96,3
27-01-2013 08:10:19,3135,108,96,0,0,96,3
27-01-2013 08:19:45,3136,108,96,0,0,96,3
27-01-2013 08:36:54,3137,108,96,0,0,96,3
27-01-2013 09:54:54,3138,108,96,0,0,96,3
27-01-2013 01:59:23,3139,108,96,0,0,96,3
20-01-2013 06:24:07,3140,108,96,0,0,96,3
27-01-2013 07:27:45,3141,108,96,0,0,96,3
28-01-2013 05:01:22,3142,108,96,0,0,96,3
28-01-2013 05:19:55,3143,108,96,0,0,96,3
28-01-2013 05:34:09,3144,108,96,0,0,96,3
28-01-2013 05:34:22,3145,108,96,0,0,96,3
28-01-2013 05:42:11,3146,108,96,0,0,96,3
28-01-2013 06:45:27,3147,108,96,0,0,96,3
28-01-2013 06:59:26,3148,108,96,0,0,96,3
28-01-2013 12:35:12,3149,108,96,0,0,96,3
28-01-2013 02:28:58,3150,108,96,0,0,96,3
28-01-2013 02:34:58,3151,108,96,0,0,96,3
28-01-2013 02:41:08,3152,108,96,0,0,96,3
28-01-2013 03:41:41,3153,108,96,0,0,96,3
28-01-2013 06:22:29,3154,108,96,0,0,96,3
28-01-2013 06:52:56,3155,108,96,0,0,96,3
29-01-2013 05:08:41,3156,108,96,0,0,96,3
29-01-2013 05:44:20,3157,108,96,0,0,96,3
29-01-2013 06:51:04,3158,108,96,0,0,96,3
29-01-2013 06:57:30,3159,108,96,0,0,96,3
29-01-2013 08:07:56,3160,108,96,0,0,96,3
29-01-2013 12:28:45,3161,108,96,0,0,96,3
29-01-2013 12:31:48,3162,108,98,0,2,96,9
30-01-2013 01:43:45,3163,108,96,2,0,96,9
30-01-2013 02:05:42,3164,108,96,0,0,96,3
30-01-2013 01:07:13,3165,108,96,0,0,96,3
30-01-2013 02:45:07,3166,108,96,0,0,96,3
30-01-2013 03:57:36,3167,108,96,0,0,96,3
30-01-2013 04:30:33,3168,108,96,0,0,96,3
30-01-2013 08:24:38,3169,108,96,0,0,96,3
30-01-2013 08:51:13,3170,108,96,0,0,96,3
30-01-2013 09:22:02,3171,108,96,0,0,96,3
30-01-2013 10:06:09,3172,108,96,0,0,96,3
30-01-2013 12:31:11,3173,108,96,0,0,96,4
30-01-2013 01:59:00,3174,108,96,0,0,96,3
30-01-2013 02:07:24,3175,108,96,0,0,96,3
30-01-2013 02:31:15,3176,108,96,0,0,96,3
31-01-2013 03:49:19,3177,108,96,0,0,96,3
31-01-2013 05:56:20,3178,108,96,0,0,96,3
31-01-2013 05:52:26,3179,108,96,0,0,96,3
03-02-2013 06:57:13,3180,108,96,0,0,96,3
04-02-2013 09:08:16,3181,108,96,0,0,96,4
03-02-2013 10:14:00,3182,108,96,0,0,96,3
03-02-2013 10:17:39,3183,108,96,0,0,96,4
03-02-2013 11:58:29,3184,108,95,1,0,95,3
03-02-2013 01:03:59,3185,108,95,0,0,95,3
03-02-2013 04:38:30,3186,108,95,0,0,95,3
03-02-2013 04:52:42,3187,108,95,0,0,95,3
04-02-2013 12:56:13,3188,108,95,0,0,95,3
04-02-2013 04:55:19,3189,108,95,0,0,95,3
04-02-2013 07:02:24,3190,108,95,0,0,95,3
05-02-2013 07:50:06,3191,108,95,0,0,95,3
05-02-2013 08:30:59,3192,108,95,0,0,95,3
04-02-2013 07:02:43,3193,108,95,0,0,95,3
04-02-2013 07:23:47,3194,108,95,0,0,95,3
07-02-2013 05:43:01,3195,108,95,0,0,95,3
07-02-2013 06:05:15,3196,108,95,0,0,95,3
07-02-2013 07:43:59,3197,108,95,0,0,95,3
07-02-2013 09:35:43,3198,108,95,0,0,95,3
07-02-2013 10:10:13,3199,108,95,0,0,95,6
07-02-2013 11:12:58,3200,108,95,0,0,95,3
07-02-2013 11:21:32,3201,108,95,0,0,95,3
07-02-2013 11:33:01,3202,108,95,0,0,95,3
07-02-2013 11:42:14,3203,108,95,0,0,95,3
07-02-2013 12:01:15,3204,108,95,0,0,95,3
07-02-2013 12:15:26,3205,108,95,0,0,95,3
07-02-2013 12:49:42,3206,108,103,0,8,95,18
07-02-2013 01:23:59,3207,108,103,0,0,103,5
07-02-2013 02:31:44,3208,108,103,0,0,103,5
07-02-2013 05:09:22,3209,108,103,0,0,103,5
08-02-2013 03:01:04,3210,108,103,0,0,103,8
08-02-2013 05:06:42,3211,101,88,22,7,81,17
09-02-2013 03:55:12,3212,101,88,0,0,88,5
09-02-2013 08:49:35,3213,101,89,0,1,88,7
09-02-2013 10:10:09,3214,101,89,0,0,89,5
09-02-2013 12:22:34,3215,101,89,0,0,89,5
09-02-2013 02:16:37,3216,101,89,0,0,89,5
10-02-2013 08:11:47,3217,101,89,0,0,89,5
10-02-2013 03:51:36,3218,101,89,0,0,89,7
10-02-2013 04:13:32,3219,101,89,0,0,89,5
11-02-2013 10:09:40,3220,101,89,0,0,89,5
11-02-2013 10:11:36,3221,101,89,0,0,89,5
11-02-2013 10:20:10,3222,101,89,0,0,89,5
11-02-2013 10:50:55,3223,101,89,0,0,89,5
11-02-2013 12:57:03,3224,101,89,0,0,89,5
11-02-2013 02:57:58,3225,101,89,0,0,89,5
11-02-2013 04:03:52,3226,101,89,0,0,89,5
11-02-2013 04:10:43,3227,101,89,0,0,89,5
11-02-2013 04:51:58,3228,101,89,0,0,89,5
12-02-2013 03:14:24,3229,101,89,0,0,89,5
12-02-2013 02:12:04,3230,101,89,0,0,89,5
12-02-2013 02:42:36,3231,101,89,0,0,89,6
12-02-2013 02:47:53,3232,101,89,0,0,89,5
12-02-2013 03:18:54,3233,101,89,0,0,89,6
12-02-2013 03:19:52,3234,101,89,0,0,89,5
12-02-2013 02:12:17,3235,101,89,0,0,89,5
13-02-2013 04:56:43,3236,101,89,0,0,89,5
13-02-2013 08:07:07,3237,101,89,0,0,89,5
13-02-2013 08:23:46,3238,101,89,0,0,89,5
13-02-2013 12:20:40,3239,101,89,0,0,89,5
14-02-2013 05:17:59,3240,101,89,0,0,89,5
14-02-2013 05:27:04,3241,101,89,0,0,89,5
14-02-2013 06:12:24,3242,101,89,0,0,89,5
14-02-2013 07:34:33,3243,101,89,0,0,89,5
14-02-2013 08:11:49,3244,101,89,0,0,89,5
14-02-2013 08:13:33,3245,101,89,0,0,89,5
14-02-2013 01:30:23,3246,101,89,0,0,89,5
14-02-2013 04:08:35,3247,101,89,0,0,89,5
14-02-2013 04:10:56,3248,101,89,0,0,89,5
14-02-2013 04:49:26,3249,101,89,0,0,89,5
14-02-2013 04:53:13,3250,101,89,0,0,89,5
15-02-2013 04:11:33,3251,101,89,0,0,89,5
15-02-2013 08:17:29,3252,101,89,0,0,89,5
15-02-2013 08:26:45,3253,101,89,0,0,89,5
15-02-2013 01:53:06,3254,101,89,0,0,89,5
15-02-2013 03:08:28,3255,101,89,0,0,89,5
15-02-2013 06:24:03,3256,101,89,0,0,89,5
16-02-2013 06:23:04,3257,101,89,0,0,89,5
16-02-2013 09:13:04,3258,101,89,0,0,89,5
16-02-2013 09:31:01,3259,101,89,0,0,89,5
17-02-2013 04:33:03,3260,101,89,0,0,89,5
17-02-2013 05:12:49,3261,101,89,0,0,89,5
17-02-2013 06:22:09,3262,101,89,0,0,89,5
17-02-2013 09:26:31,3263,101,89,0,0,89,5
17-02-2013 09:27:32,3264,101,89,0,0,89,6
17-02-2013 11:18:12,3265,101,89,0,0,89,5
17-02-2013 11:24:36,3266,101,89,0,0,89,7
18-02-2013 08:05:43,3267,101,89,0,0,89,5
18-02-2013 01:21:57,3268,101,89,0,0,89,5
19-02-2013 02:11:45,3269,101,89,0,0,89,5
19-02-2013 03:19:47,3270,101,89,0,0,89,5
19-02-2013 04:01:41,3271,101,89,0,0,89,5
19-02-2013 05:59:48,3272,101,89,0,0,89,5
19-02-2013 07:34:43,3273,101,89,0,0,89,5
19-02-2013 07:39:42,3274,101,89,0,0,89,5
19-02-2013 02:09:27,3275,101,89,0,0,89,5
20-02-2013 01:51:38,3276,101,89,0,0,89,5
20-02-2013 02:57:46,3277,101,89,0,0,89,5
20-02-2013 06:33:33,3278,101,89,0,0,89,5
20-02-2013 06:41:30,3279,101,89,0,0,89,5
20-02-2013 06:42:33,3280,101,89,0,0,89,5
20-02-2013 08:38:38,3281,101,89,0,0,89,5
20-02-2013 09:46:31,3282,101,89,0,0,89,5
22-02-2013 02:49:42,3283,101,90,0,1,89,7
22-02-2013 02:54:51,3284,101,90,0,0,90,5
22-02-2013 03:15:55,3285,101,90,0,0,90,5
22-02-2013 03:27:38,3286,101,90,0,0,90,6
22-02-2013 03:42:49,3287,101,90,0,0,90,5
23-02-2013 03:26:57,3288,101,90,0,0,90,6
23-02-2013 03:28:27,3289,101,90,0,0,90,5
23-02-2013 06:08:41,3290,101,90,0,0,90,5
23-02-2013 06:11:25,3291,101,90,0,0,90,5
23-02-2013 06:14:01,3292,101,90,0,0,90,5
23-02-2013 06:21:12,3293,101,90,0,0,90,5
23-02-2013 06:24:42,3294,101,90,0,0,90,5
23-02-2013 06:26:21,3295,101,90,0,0,90,5
23-02-2013 06:38:34,3296,101,90,0,0,90,5
23-02-2013 06:40:50,3297,101,90,0,0,90,5
23-02-2013 06:42:55,3298,101,90,0,0,90,5
23-02-2013 06:46:33,3299,101,90,0,0,90,5
23-02-2013 06:53:47,3300,101,90,0,0,90,5
23-02-2013 06:57:48,3301,101,90,0,0,90,5
23-02-2013 07:46:14,3302,101,90,0,0,90,6
23-02-2013 07:47:06,3303,101,90,0,0,90,5
23-02-2013 07:51:20,3304,101,90,0,0,90,5
23-02-2013 07:54:00,3305,101,90,0,0,90,5
23-02-2013 07:59:13,3306,101,90,0,0,90,5
23-02-2013 08:03:48,3307,101,90,0,0,90,5
23-02-2013 08:24:59,3308,101,90,0,0,90,5
23-02-2013 08:46:31,3309,101,90,0,0,90,5
23-02-2013 09:45:20,3310,101,90,0,0,90,5
23-02-2013 10:25:04,3311,101,92,1,3,89,7
23-02-2013 10:50:34,3312,101,92,0,0,92,5
24-02-2013 02:55:46,3313,101,92,0,0,92,5
24-02-2013 04:41:33,3314,101,92,0,0,92,5
24-02-2013 04:45:39,3315,101,92,0,0,92,5
25-02-2013 02:33:05,3316,101,92,0,0,92,5
25-02-2013 12:50:19,3317,101,92,0,0,92,5
25-02-2013 06:10:29,3318,101,91,1,0,91,7
25-02-2013 06:14:43,3319,101,91,0,0,91,5
25-02-2013 08:09:09,3320,101,91,0,0,91,5
26-02-2013 04:58:17,3321,101,91,0,0,91,5
25-02-2013 08:34:45,3322,101,91,0,0,91,5
25-02-2013 09:09:38,3323,101,91,0,0,91,5
26-02-2013 01:38:34,3324,101,91,0,0,91,5
26-02-2013 12:46:47,3325,101,91,0,0,91,5
26-02-2013 02:29:29,3326,101,91,0,0,91,5
26-02-2013 08:15:56,3327,101,91,0,0,91,5
26-02-2013 11:10:20,3328,101,91,0,0,91,5
26-02-2013 11:28:11,3329,101,91,0,0,91,5
27-02-2013 01:52:53,3330,101,91,0,0,91,5
27-02-2013 03:30:14,3331,101,91,0,0,91,5
27-02-2013 04:19:50,3332,101,91,0,0,91,5
27-02-2013 06:00:50,3333,101,91,0,0,91,5
27-02-2013 06:36:01,3334,101,91,0,0,91,5
27-02-2013 06:48:56,3335,101,91,0,0,91,5
28-02-2013 05:02:56,3336,101,91,0,0,91,5
27-02-2013 07:20:19,3337,101,91,0,0,91,5
28-02-2013 07:14:59,3338,101,91,0,0,91,5
28-02-2013 09:08:15,3339,102,91,2,2,89,8
28-02-2013 09:16:04,3340,102,91,0,0,91,5
28-02-2013 09:42:43,3341,102,91,0,0,91,5
28-02-2013 03:20:04,3342,102,91,0,0,91,5
01-03-2013 03:19:44,3343,102,91,0,0,91,5
01-03-2013 03:26:55,3344,102,91,0,0,91,5
01-03-2013 04:43:33,3345,102,91,0,0,91,5
01-03-2013 06:10:21,3346,102,91,0,0,91,5
01-03-2013 06:20:38,3347,102,91,0,0,91,5
01-03-2013 07:39:39,3348,102,91,0,0,91,5
01-03-2013 09:13:48,3349,102,91,0,0,91,5
01-03-2013 09:37:13,3350,102,91,0,0,91,5
01-03-2013 09:44:15,3351,102,91,0,0,91,5
01-03-2013 09:44:35,3352,102,91,0,0,91,5
01-03-2013 09:58:51,3353,101,91,0,0,91,5
02-03-2013 08:59:22,3354,101,91,0,0,91,5
02-03-2013 09:34:09,3355,101,91,0,0,91,5
02-03-2013 09:59:34,3356,101,91,0,0,91,5
02-03-2013 11:09:59,3357,101,91,0,0,91,5
02-03-2013 11:14:32,3358,101,91,0,0,91,5
02-03-2013 11:16:54,3359,101,91,0,0,91,5
02-03-2013 03:12:52,3360,101,91,0,0,91,5
02-03-2013 03:24:11,3361,101,91,0,0,91,5
02-03-2013 04:22:20,3362,101,91,0,0,91,5
03-03-2013 07:36:35,3363,101,91,0,0,91,5
03-03-2013 08:28:06,3364,101,91,0,0,91,5
03-03-2013 08:56:38,3365,101,91,0,0,91,5
03-03-2013 09:28:09,3366,101,91,0,0,91,5
03-03-2013 09:28:35,3367,101,91,0,0,91,5
03-03-2013 09:40:09,3368,101,91,0,0,91,5
03-03-2013 10:38:01,3369,101,91,0,0,91,5
03-03-2013 01:36:03,3370,101,91,0,0,91,5
03-03-2013 01:43:22,3371,101,91,0,0,91,5
03-03-2013 01:44:33,3372,101,91,0,0,91,5
03-03-2013 01:48:59,3373,101,91,0,0,91,5
03-03-2013 01:51:46,3374,101,91,0,0,91,5
03-03-2013 01:56:46,3375,101,91,0,0,91,7
03-03-2013 02:06:59,3376,101,91,0,0,91,5
03-03-2013 02:17:18,3377,101,91,0,0,91,6
03-03-2013 02:37:49,3378,101,93,0,2,91,10
03-03-2013 02:44:30,3379,101,93,0,0,93,5
03-03-2013 02:47:45,3380,101,93,0,0,93,5
03-03-2013 02:51:40,3381,101,93,0,0,93,5
03-03-2013 05:46:03,3382,101,93,0,0,93,5
03-03-2013 05:46:35,3383,101,93,0,0,93,7
04-03-2013 01:10:28,3384,101,93,0,0,93,5
04-03-2013 01:11:07,3385,101,93,0,0,93,5
04-03-2013 01:11:27,3386,101,92,1,0,92,10
04-03-2013 01:14:22,3387,101,92,0,0,92,5
04-03-2013 01:48:25,3388,101,92,0,0,92,5
04-03-2013 09:07:52,3389,101,92,0,0,92,5
04-03-2013 09:09:13,3390,101,92,0,0,92,5
04-03-2013 10:43:52,3391,101,92,0,0,92,5
04-03-2013 11:50:37,3392,101,92,0,0,92,5
04-03-2013 04:18:59,3393,101,92,0,0,92,5
04-03-2013 04:24:45,3394,101,92,0,0,92,5
04-03-2013 04:36:06,3395,101,92,0,0,92,5
04-03-2013 04:40:47,3396,101,92,0,0,92,5
05-03-2013 02:20:38,3397,101,92,0,0,92,5
05-03-2013 02:58:01,3398,101,92,0,0,92,5
05-03-2013 08:40:35,3399,101,92,0,0,92,5
05-03-2013 08:44:37,3400,101,92,0,0,92,5
05-03-2013 08:56:30,3401,101,92,0,0,92,5
05-03-2013 09:01:22,3402,101,92,0,0,92,5
05-03-2013 01:00:42,3403,101,92,0,0,92,5
05-03-2013 01:37:20,3404,101,92,0,0,92,5
05-03-2013 02:23:17,3405,101,92,0,0,92,5
06-03-2013 03:55:04,3406,101,92,0,0,92,5
06-03-2013 05:35:32,3407,101,92,0,0,92,5
06-03-2013 06:15:16,3408,101,92,0,0,92,5
06-03-2013 06:43:09,3409,101,92,0,0,92,5
06-03-2013 07:25:09,3410,101,92,0,0,92,5
06-03-2013 08:24:51,3411,101,92,0,0,92,5
06-03-2013 08:51:42,3412,101,92,0,0,92,5
06-03-2013 09:26:52,3413,101,92,0,0,92,5
06-03-2013 09:44:49,3414,101,92,0,0,92,5
06-03-2013 11:09:06,3415,101,92,0,0,92,5
06-03-2013 01:21:39,3416,101,92,0,0,92,5
06-03-2013 02:05:38,3417,101,92,0,0,92,5
06-03-2013 02:11:49,3418,101,92,0,0,92,5
06-03-2013 02:55:20,3419,101,92,0,0,92,5
06-03-2013 03:16:09,3420,101,92,0,0,92,7
07-03-2013 02:01:28,3421,101,92,0,0,92,5
07-03-2013 05:17:58,3422,101,92,0,0,92,5
07-03-2013 05:52:39,3423,101,92,0,0,92,5
07-03-2013 08:14:31,3424,101,92,0,0,92,5
07-03-2013 08:14:51,3425,101,92,0,0,92,5
07-03-2013 08:23:24,3426,101,92,0,0,92,5
07-03-2013 02:27:13,3427,101,92,0,0,92,5
07-03-2013 02:40:26,3428,101,92,0,0,92,5
08-03-2013 01:41:18,3429,101,92,0,0,92,5
08-03-2013 01:42:04,3430,101,92,0,0,92,5
08-03-2013 03:12:51,3431,101,92,0,0,92,5
08-03-2013 04:18:20,3432,101,92,0,0,92,5
08-03-2013 04:19:40,3433,101,91,1,0,91,6
08-03-2013 05:04:13,3434,101,91,0,0,91,5
08-03-2013 06:23:26,3435,101,91,0,0,91,5
08-03-2013 06:29:56,3436,101,91,0,0,91,5
08-03-2013 08:45:27,3437,101,91,0,0,91,5
08-03-2013 09:18:49,3438,101,91,0,0,91,5
08-03-2013 11:16:49,3439,101,91,0,0,91,5
08-03-2013 11:26:16,3440,101,92,2,3,89,6
08-03-2013 11:32:46,3441,101,91,3,2,89,6
08-03-2013 11:40:59,3442,101,91,0,0,91,5
08-03-2013 12:04:36,3443,101,91,2,2,89,5
08-03-2013 12:21:08,3444,101,91,0,0,91,5
08-03-2013 12:39:55,3445,101,91,0,0,91,5
08-03-2013 01:12:12,3446,101,91,0,0,91,5
08-03-2013 01:51:31,3447,101,91,0,0,91,5
08-03-2013 02:06:36,3448,101,91,0,0,91,5
08-03-2013 02:35:27,3449,101,91,0,0,91,5
08-03-2013 03:00:25,3450,101,91,0,0,91,5
08-03-2013 03:02:21,3451,101,91,0,0,91,5
08-03-2013 03:23:09,3452,101,91,0,0,91,5
08-03-2013 03:30:26,3453,101,91,0,0,91,5
08-03-2013 03:58:52,3454,101,91,0,0,91,5
08-03-2013 03:59:05,3455,101,91,0,0,91,5
08-03-2013 04:11:28,3456,101,91,0,0,91,5
09-03-2013 01:34:48,3457,101,91,0,0,91,5
09-03-2013 04:24:15,3458,101,89,3,1,88,9
09-03-2013 06:03:46,3459,101,89,0,0,89,6
09-03-2013 06:27:25,3460,101,89,0,0,89,6
09-03-2013 06:48:56,3461,101,89,0,0,89,7
09-03-2013 07:56:40,3462,101,89,0,0,89,6
09-03-2013 10:11:42,3463,101,89,0,0,89,6
09-03-2013 10:50:02,3464,101,89,0,0,89,6
09-03-2013 10:57:08,3465,101,89,0,0,89,6
09-03-2013 11:17:18,3466,101,89,0,0,89,6
09-03-2013 11:21:16,3467,101,89,0,0,89,6
09-03-2013 11:27:57,3468,101,89,0,0,89,6
09-03-2013 11:34:32,3469,101,89,0,0,89,6
09-03-2013 11:37:19,3470,101,89,0,0,89,6
09-03-2013 11:46:21,3471,101,89,0,0,89,10
09-03-2013 11:49:58,3472,101,89,0,0,89,6
09-03-2013 11:52:20,3473,101,89,0,0,89,7
09-03-2013 12:01:18,3474,101,89,0,0,89,6
09-03-2013 12:04:57,3475,101,89,0,0,89,7
09-03-2013 01:03:55,3476,101,89,0,0,89,6
09-03-2013 01:10:23,3477,101,89,0,0,89,6
09-03-2013 01:13:18,3478,101,89,0,0,89,6
09-03-2013 01:32:15,3479,101,89,2,2,87,9
09-03-2013 07:28:44,3480,101,88,1,0,88,9
10-03-2013 03:54:45,3481,101,88,0,0,88,6
10-03-2013 03:55:05,3482,101,88,0,0,88,6
10-03-2013 07:05:25,3483,101,90,0,2,88,9
10-03-2013 12:55:58,3484,101,90,0,0,90,6
10-03-2013 04:30:54,3485,101,90,0,0,90,6
10-03-2013 05:22:16,3486,101,90,0,0,90,7
11-03-2013 01:46:52,3487,101,90,0,0,90,8
11-03-2013 02:05:58,3488,101,90,0,0,90,6
11-03-2013 02:13:05,3489,101,90,0,0,90,7
11-03-2013 04:44:50,3490,101,90,0,0,90,6
11-03-2013 05:37:10,3491,101,90,0,0,90,6
11-03-2013 07:16:44,3492,101,90,0,0,90,6
11-03-2013 07:44:22,3493,101,90,0,0,90,6
11-03-2013 11:10:39,3494,101,90,0,0,90,6
11-03-2013 03:51:08,3495,93,78,13,1,77,8
12-03-2013 02:47:51,3496,93,78,0,0,78,6
12-03-2013 03:27:11,3497,93,78,0,0,78,6
12-03-2013 04:42:13,3498,93,78,0,0,78,6
12-03-2013 06:15:45,3499,93,78,0,0,78,6
12-03-2013 06:45:03,3500,93,78,0,0,78,6
12-03-2013 10:56:30,3501,93,79,0,1,78,7
12-03-2013 10:57:44,3502,93,78,1,0,78,7
13-03-2013 04:44:32,3503,93,78,0,0,78,6
13-03-2013 05:12:24,3504,93,78,0,0,78,6
13-03-2013 05:51:33,3505,93,78,0,0,78,6
13-03-2013 06:00:05,3506,93,78,0,0,78,6
13-03-2013 06:14:32,3507,93,78,0,0,78,6
13-03-2013 09:33:38,3508,93,78,0,0,78,6
13-03-2013 10:03:30,3509,93,78,0,0,78,6
13-03-2013 10:51:14,3510,93,78,0,0,78,6
13-03-2013 12:50:56,3511,93,78,0,0,78,6
15-03-2013 02:31:41,3512,93,78,0,0,78,6
15-03-2013 06:32:08,3513,93,78,0,0,78,6
15-03-2013 06:34:19,3514,93,78,0,0,78,6
15-03-2013 08:47:29,3515,93,78,0,0,78,6
16-03-2013 07:33:00,3516,93,78,0,0,78,6
16-03-2013 10:45:49,3517,93,78,0,0,78,6
16-03-2013 11:48:26,3518,93,78,0,0,78,7
16-03-2013 01:02:11,3519,93,78,0,0,78,6
16-03-2013 01:24:25,3520,93,78,0,0,78,7
17-03-2013 02:14:54,3521,93,78,0,0,78,6
17-03-2013 02:15:24,3522,93,78,0,0,78,6
17-03-2013 03:10:12,3523,93,78,0,0,78,6
18-03-2013 04:19:25,3524,92,78,0,0,78,6
18-03-2013 05:53:04,3525,92,78,0,0,78,6
18-03-2013 06:09:03,3526,92,78,0,0,78,6
18-03-2013 08:22:10,3527,92,78,0,0,78,6
18-03-2013 08:32:09,3528,92,78,0,0,78,6
18-03-2013 10:42:34,3529,92,78,0,0,78,6
19-03-2013 10:18:03,3530,92,78,0,0,78,6
19-03-2013 10:18:33,3531,92,78,0,0,78,6
19-03-2013 12:53:12,3532,92,78,0,0,78,6
20-03-2013 11:22:40,3533,92,78,0,0,78,6
20-03-2013 02:44:46,3534,92,78,0,0,78,6
20-03-2013 04:47:56,3535,92,78,0,0,78,8
21-03-2013 01:04:50,3536,92,78,0,0,78,6
21-03-2013 01:19:31,3537,92,78,0,0,78,6
21-03-2013 01:31:26,3538,92,78,0,0,78,6
21-03-2013 01:54:36,3539,92,78,0,0,78,6
21-03-2013 02:59:45,3540,92,78,0,0,78,6
21-03-2013 10:18:09,3541,92,78,0,0,78,6
21-03-2013 11:42:24,3542,92,78,0,0,78,6
21-03-2013 11:55:23,3543,92,78,0,0,78,6
21-03-2013 12:18:41,3544,92,78,0,0,78,6
22-03-2013 04:26:11,3545,92,78,0,0,78,7
22-03-2013 05:14:34,3546,92,78,0,0,78,6
22-03-2013 09:56:49,3547,92,78,0,0,78,6
22-03-2013 06:15:13,3548,92,78,0,0,78,7
22-03-2013 02:53:47,3549,92,78,0,0,78,6
22-03-2013 10:15:33,3550,92,78,0,0,78,6
22-03-2013 10:52:19,3551,92,78,0,0,78,6
22-03-2013 10:56:56,3552,92,78,0,0,78,6
22-03-2013 11:11:33,3553,92,78,0,0,78,6
22-03-2013 11:41:58,3554,92,78,0,0,78,6
23-03-2013 01:15:55,3555,92,78,0,0,78,6
23-03-2013 05:34:36,3556,92,78,0,0,78,6
24-03-2013 04:52:16,3557,92,78,0,0,78,6
24-03-2013 05:30:01,3558,92,78,0,0,78,7
24-03-2013 06:39:44,3559,92,78,0,0,78,6
24-03-2013 02:24:13,3560,92,78,0,0,78,6
24-03-2013 02:43:41,3561,92,78,0,0,78,6
24-03-2013 03:30:56,3562,92,78,0,0,78,6
24-03-2013 04:05:21,3563,92,78,0,0,78,6
24-03-2013 04:45:04,3564,92,78,0,0,78,6
25-03-2013 02:18:50,3565,92,78,0,0,78,6
25-03-2013 03:47:00,3566,91,77,1,0,77,6
25-03-2013 03:47:22,3567,91,77,0,0,77,6
25-03-2013 04:04:30,3568,91,77,0,0,77,6
25-03-2013 04:56:53,3569,91,77,0,0,77,6
25-03-2013 05:21:20,3570,91,77,0,0,77,6
25-03-2013 12:46:29,3571,91,77,0,0,77,6
25-03-2013 01:05:57,3572,91,77,0,0,77,6
25-03-2013 01:10:41,3573,91,77,0,0,77,6
25-03-2013 01:15:29,3574,91,77,0,0,77,6
25-03-2013 02:11:20,3575,91,77,0,0,77,6
26-03-2013 01:47:18,3576,91,77,0,0,77,6
26-03-2013 02:05:02,3577,91,77,0,0,77,6
26-03-2013 02:11:27,3578,91,77,0,0,77,6
26-03-2013 06:33:00,3579,91,77,0,0,77,6
26-03-2013 06:48:51,3580,91,77,0,0,77,6
26-03-2013 07:24:17,3581,91,77,0,0,77,6
26-03-2013 10:19:23,3582,91,77,0,0,77,6
26-03-2013 10:38:45,3583,91,77,0,0,77,7
26-03-2013 11:45:57,3584,91,77,0,0,77,6
26-03-2013 12:54:42,3585,91,77,0,0,77,6
26-03-2013 02:53:32,3586,91,77,0,0,77,6
26-03-2013 03:03:37,3587,91,77,0,0,77,6
26-03-2013 03:05:33,3588,91,77,0,0,77,6
27-03-2013 05:48:14,3589,91,77,0,0,77,6
27-03-2013 05:53:03,3590,91,77,0,0,77,6
28-03-2013 03:02:07,3591,91,77,0,0,77,6
28-03-2013 03:02:32,3592,91,77,0,0,77,6
28-03-2013 04:00:10,3593,91,77,0,0,77,6
28-03-2013 04:07:15,3594,91,77,0,0,77,7
28-03-2013 04:21:47,3595,91,77,0,0,77,6
28-03-2013 05:03:33,3596,91,77,0,0,77,7
28-03-2013 05:05:24,3597,91,77,0,0,77,6
28-03-2013 05:18:01,3598,91,77,0,0,77,6
28-03-2013 06:19:13,3599,91,77,0,0,77,6
28-03-2013 07:13:23,3600,91,77,0,0,77,6
28-03-2013 11:56:31,3601,91,77,0,0,77,6
28-03-2013 12:28:02,3602,91,77,0,0,77,6
28-03-2013 01:28:15,3603,91,77,0,0,77,6
28-03-2013 06:02:26,3604,91,77,0,0,77,6
28-03-2013 06:20:17,3605,91,77,0,0,77,6
28-03-2013 06:23:22,3606,91,77,0,0,77,6
29-03-2013 04:12:58,3607,91,77,0,0,77,6
29-03-2013 07:50:56,3608,88,72,6,1,71,10
29-03-2013 07:51:52,3609,88,72,0,0,72,6
29-03-2013 08:24:33,3610,88,72,0,0,72,6
29-03-2013 08:34:48,3611,88,72,0,0,72,6
29-03-2013 08:43:36,3612,88,72,0,0,72,6
29-03-2013 09:02:42,3613,88,72,0,0,72,6
29-03-2013 02:37:33,3614,88,72,0,0,72,6
29-03-2013 02:37:53,3615,88,72,0,0,72,6
29-03-2013 02:43:03,3616,88,72,0,0,72,6
29-03-2013 04:21:46,3617,88,72,0,0,72,6
29-03-2013 04:24:41,3618,87,72,0,0,72,6
