Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
12-03-2009 10:01:31,515,4,4,0,0,4,0
12-03-2009 10:02:09,516,4,4,0,0,4,0
12-03-2009 10:07:53,517,4,4,0,0,4,0
12-03-2009 10:49:31,518,4,4,0,0,4,0
12-03-2009 10:50:31,519,4,4,0,0,4,0
12-03-2009 10:50:49,520,4,4,0,0,4,0
12-03-2009 11:30:50,521,5,4,0,0,4,0
12-03-2009 12:27:03,522,5,4,0,0,4,0
14-03-2009 06:02:29,523,5,4,0,0,4,0
25-03-2009 06:27:28,524,5,4,0,0,4,0
01-04-2009 04:00:35,525,5,4,0,0,4,0
07-04-2009 06:52:41,526,5,4,0,0,4,0
14-04-2009 07:15:15,527,5,4,0,0,4,0
14-04-2009 03:57:35,528,5,4,0,0,4,0
22-04-2009 07:03:26,529,5,4,0,0,4,0
22-04-2009 07:12:34,530,5,4,0,0,4,0
22-04-2009 07:20:57,531,5,4,0,0,4,0
29-04-2009 10:00:39,532,5,4,0,0,4,0
12-03-2009 12:01:46,533,5,4,0,0,4,0
29-04-2009 10:06:18,534,5,4,0,0,4,0
12-03-2009 04:35:31,535,5,4,0,0,4,0
14-03-2009 01:23:01,536,5,4,0,0,4,0
29-04-2009 10:11:23,537,5,4,0,0,4,0
27-03-2009 11:31:09,538,5,4,0,0,4,0
29-04-2009 11:38:49,539,5,4,0,0,4,0
29-04-2009 11:45:59,540,5,4,0,0,4,0
30-04-2009 04:30:14,541,5,4,0,0,4,0
14-04-2009 07:16:04,542,5,4,0,0,4,0
30-04-2009 05:06:56,543,5,4,0,0,4,0
30-04-2009 06:54:34,544,5,4,0,0,4,0
30-04-2009 01:51:44,545,5,4,0,0,4,0
30-04-2009 01:53:32,546,5,4,0,0,4,1
30-04-2009 02:15:17,547,5,4,0,0,4,0
30-04-2009 04:41:23,548,5,4,0,0,4,0
30-04-2009 04:44:44,549,5,4,0,0,4,0
30-04-2009 04:45:53,550,5,4,0,0,4,0
01-05-2009 08:32:05,551,5,4,0,0,4,0
01-05-2009 08:34:29,552,5,4,0,0,4,0
02-05-2009 07:20:38,553,5,4,0,0,4,0
02-05-2009 07:22:16,554,5,4,0,0,4,0
02-05-2009 07:41:31,555,5,4,0,0,4,0
02-05-2009 07:41:48,556,5,4,0,0,4,0
02-05-2009 07:42:22,557,5,4,0,0,4,0
02-05-2009 07:42:49,558,5,4,0,0,4,0
04-05-2009 09:40:04,559,5,4,0,0,4,0
07-05-2009 10:57:55,560,5,4,0,0,4,0
07-05-2009 03:58:40,561,5,4,0,0,4,0
08-05-2009 04:48:26,562,5,4,0,0,4,1
08-05-2009 04:55:04,563,5,4,0,0,4,0
08-05-2009 12:05:45,564,5,4,0,0,4,0
25-05-2009 04:30:58,565,5,4,0,0,4,0
25-05-2009 05:28:00,566,5,4,0,0,4,0
30-05-2009 01:18:10,567,5,4,0,0,4,0
03-06-2009 07:15:54,568,5,4,0,0,4,0
07-06-2009 05:47:51,569,5,4,0,0,4,0
13-06-2009 04:30:37,570,5,4,0,0,4,0
13-06-2009 04:32:30,571,5,4,0,0,4,0
25-06-2009 02:26:41,572,5,4,0,0,4,0
25-06-2009 02:27:45,573,5,4,0,0,4,0
25-06-2009 02:57:09,574,5,4,0,0,4,0
24-04-2009 01:23:33,575,5,4,0,0,4,0
24-04-2009 01:24:40,576,5,4,0,0,4,0
25-04-2009 01:02:53,577,5,4,0,0,4,0
16-07-2009 03:56:03,578,5,4,0,0,4,0
16-07-2009 03:57:04,579,5,4,0,0,4,1
16-07-2009 04:00:49,580,5,4,0,0,4,0
16-07-2009 04:03:21,581,5,4,0,0,4,0
29-05-2009 09:03:28,582,5,4,0,0,4,0
16-07-2009 04:31:01,583,5,4,0,0,4,0
16-07-2009 04:34:06,584,5,4,0,0,4,0
16-07-2009 04:38:55,585,5,4,0,0,4,0
16-07-2009 04:41:55,586,5,4,0,0,4,0
31-07-2009 06:00:03,587,5,4,0,0,4,0
31-07-2009 03:14:00,588,5,4,0,0,4,0
04-08-2009 11:27:54,589,5,4,0,0,4,0
05-08-2009 06:34:32,590,5,4,0,0,4,0
09-07-2009 12:34:53,591,5,4,0,0,4,0
13-07-2009 03:26:59,592,5,4,0,0,4,0
17-07-2009 04:03:12,593,5,4,0,0,4,0
04-08-2009 03:38:57,594,5,4,0,0,4,0
05-08-2009 06:39:51,595,5,4,0,0,4,0
05-08-2009 06:55:53,596,5,4,0,0,4,0
05-08-2009 10:06:08,597,5,4,0,0,4,0
08-08-2009 11:05:16,598,5,4,0,0,4,0
08-08-2009 11:24:56,599,5,4,0,0,4,0
01-05-2009 11:40:47,600,5,4,0,0,4,0
09-08-2009 01:47:23,601,5,4,0,0,4,0
01-05-2009 11:50:36,602,5,4,0,0,4,0
28-07-2009 07:37:59,603,5,4,0,0,4,0
01-05-2009 11:55:27,604,5,4,0,0,4,0
28-07-2009 07:50:01,605,5,4,0,0,4,0
28-07-2009 02:15:19,606,5,4,0,0,4,0
29-07-2009 11:58:43,607,5,4,0,0,4,0
29-07-2009 12:00:07,608,5,4,0,0,4,0
29-07-2009 05:19:28,609,5,4,0,0,4,0
30-07-2009 05:54:06,610,5,4,0,0,4,0
30-07-2009 06:18:32,611,5,4,0,0,4,0
30-07-2009 07:09:16,612,5,4,0,0,4,0
31-07-2009 11:17:13,613,5,4,0,0,4,0
29-07-2009 12:00:07,614,5,4,0,0,4,0
31-07-2009 11:17:13,615,5,4,0,0,4,0
09-08-2009 03:18:07,616,5,4,0,0,4,0
09-08-2009 03:18:24,617,5,4,0,0,4,0
09-08-2009 03:21:14,618,5,4,0,0,4,0
30-08-2009 05:41:24,619,5,4,0,0,4,1
30-08-2009 06:25:17,620,5,4,0,0,4,0
31-08-2009 01:19:43,621,5,4,0,0,4,0
02-09-2009 04:56:22,622,5,4,0,0,4,0
04-09-2009 03:55:18,623,5,4,0,0,4,1
06-09-2009 03:21:19,624,5,4,0,0,4,0
07-09-2009 01:39:54,625,5,4,0,0,4,0
14-09-2009 03:49:22,626,5,4,0,0,4,0
16-09-2009 04:02:04,627,5,4,0,0,4,0
29-09-2009 07:45:23,628,5,4,0,0,4,0
05-10-2009 07:28:03,629,5,4,0,0,4,0
23-10-2009 01:31:17,630,5,4,0,0,4,0
26-10-2009 11:42:13,631,5,4,0,0,4,1
30-10-2009 05:34:19,632,5,4,0,0,4,1
11-08-2009 05:38:47,633,5,4,0,0,4,0
11-08-2009 09:53:14,634,5,4,0,0,4,0
13-08-2009 11:51:22,635,5,4,0,0,4,0
18-08-2009 07:59:10,636,5,4,0,0,4,0
31-10-2009 10:32:18,637,5,4,0,0,4,0
02-11-2009 06:59:30,638,5,5,0,1,4,0
03-11-2009 04:44:59,639,5,5,0,0,5,0
21-11-2009 12:43:29,640,5,4,1,0,4,0
21-11-2009 12:46:31,641,5,4,0,0,4,0
21-11-2009 12:47:52,642,5,4,0,0,4,0
22-11-2009 02:35:56,643,5,4,0,0,4,0
23-11-2009 10:27:53,644,5,4,0,0,4,0
23-11-2009 10:28:10,645,5,4,0,0,4,0
23-11-2009 01:16:07,646,5,4,0,0,4,0
23-11-2009 01:18:55,647,5,4,0,0,4,0
25-11-2009 06:02:28,648,5,4,0,0,4,0
25-11-2009 06:04:02,649,5,4,0,0,4,0
26-11-2009 05:43:15,650,5,4,0,0,4,0
26-11-2009 05:44:57,651,5,4,0,0,4,0
26-11-2009 06:31:39,652,5,4,0,0,4,0
26-11-2009 06:31:51,653,5,4,0,0,4,0
26-11-2009 08:51:31,654,5,4,0,0,4,0
26-11-2009 12:05:59,655,5,4,0,0,4,1
26-11-2009 12:07:14,656,5,4,0,0,4,0
26-11-2009 12:07:32,657,5,4,0,0,4,0
13-10-2009 08:42:06,658,5,4,0,0,4,1
16-10-2009 05:28:15,659,5,4,0,0,4,0
26-11-2009 12:43:25,660,5,4,0,0,4,0
26-11-2009 04:45:30,661,5,4,0,0,4,0
26-11-2009 04:36:26,662,5,4,0,0,4,0
05-11-2009 11:34:54,663,5,4,0,0,4,0
11-11-2009 09:22:24,664,5,4,0,0,4,0
27-11-2009 11:27:40,665,5,4,0,0,4,1
27-11-2009 01:11:42,666,5,4,0,0,4,0
27-11-2009 01:18:53,667,5,4,0,0,4,0
28-11-2009 01:15:17,668,5,4,0,0,4,0
28-11-2009 01:21:32,669,5,4,0,0,4,0
23-11-2009 11:04:29,670,5,4,0,0,4,0
28-11-2009 02:23:40,671,5,4,0,0,4,1
28-11-2009 03:07:58,672,5,4,0,0,4,0
28-11-2009 03:10:49,673,5,4,0,0,4,1
28-11-2009 03:15:24,674,5,4,0,0,4,0
28-11-2009 03:16:04,675,5,4,0,0,4,0
29-11-2009 12:20:51,676,5,4,0,0,4,0
29-11-2009 12:22:39,677,5,4,0,0,4,0
29-11-2009 12:22:54,678,5,4,0,0,4,0
29-11-2009 12:24:10,679,5,4,0,0,4,0
29-11-2009 12:24:21,680,5,4,0,0,4,0
29-11-2009 12:25:57,681,5,4,0,0,4,0
30-11-2009 06:45:04,682,5,4,0,0,4,0
30-11-2009 06:47:10,683,5,4,0,0,4,0
01-12-2009 12:45:27,684,5,4,0,0,4,0
01-12-2009 12:46:56,685,5,4,0,0,4,0
01-12-2009 01:02:25,686,5,4,0,0,4,0
01-12-2009 01:12:38,687,5,4,0,0,4,0
03-12-2009 02:10:06,688,5,4,0,0,4,0
03-12-2009 02:20:35,689,5,4,0,0,4,0
30-11-2009 09:27:48,690,5,4,0,0,4,0
03-12-2009 02:22:21,691,5,4,0,0,4,0
04-12-2009 05:59:35,692,5,4,0,0,4,0
07-12-2009 09:36:30,693,5,4,0,0,4,0
07-12-2009 09:47:54,694,5,4,0,0,4,0
07-12-2009 10:09:44,695,5,4,0,0,4,0
07-12-2009 01:16:51,696,5,4,0,0,4,0
07-12-2009 01:18:38,697,5,4,0,0,4,0
07-12-2009 01:22:55,698,5,4,0,0,4,0
07-12-2009 01:23:24,699,5,4,0,0,4,0
07-12-2009 01:47:35,700,5,4,0,0,4,0
11-12-2009 06:23:49,701,5,4,0,0,4,0
11-12-2009 06:22:08,702,5,4,0,0,4,0
15-12-2009 10:08:27,703,5,4,0,0,4,0
15-12-2009 01:09:50,704,5,4,0,0,4,0
18-12-2009 05:25:43,705,5,4,0,0,4,0
14-01-2010 05:59:03,706,5,4,0,0,4,0
14-01-2010 06:11:33,707,5,4,0,0,4,0
22-12-2009 01:29:27,708,5,4,0,0,4,0
22-12-2009 01:47:53,709,5,4,0,0,4,0
14-01-2010 06:34:25,710,5,4,0,0,4,0
22-12-2009 01:53:29,711,5,4,0,0,4,0
22-12-2009 01:55:16,712,5,4,0,0,4,0
23-12-2009 10:14:34,713,5,4,0,0,4,0
23-12-2009 11:23:55,714,5,4,0,0,4,0
14-01-2010 06:44:56,715,5,4,0,0,4,0
21-11-2009 12:46:31,716,5,4,0,0,4,0
18-02-2010 06:37:36,717,5,4,0,0,4,0
05-03-2010 08:07:02,718,5,4,0,0,4,0
06-03-2010 05:19:26,719,5,4,0,0,4,0
11-03-2010 09:11:25,720,5,4,0,0,4,0
13-11-2009 12:30:26,721,5,4,0,0,4,0
13-11-2009 12:55:36,722,5,4,0,0,4,0
09-12-2009 07:33:45,723,5,4,0,0,4,0
09-12-2009 11:23:45,724,5,4,0,0,4,0
09-12-2009 11:25:13,725,5,4,0,0,4,0
11-03-2010 09:13:01,726,5,4,0,0,4,0
09-12-2009 01:35:42,727,5,4,0,0,4,0
11-12-2009 10:26:25,728,5,4,0,0,4,0
14-12-2009 05:30:35,729,5,4,0,0,4,0
14-12-2009 05:31:53,730,5,4,0,0,4,0
14-12-2009 10:03:50,731,5,4,0,0,4,0
14-12-2009 01:03:46,732,5,4,0,0,4,0
15-12-2009 05:45:35,733,5,4,0,0,4,0
12-03-2010 04:26:46,734,5,4,0,0,4,0
15-12-2009 07:40:32,735,5,4,0,0,4,0
15-12-2009 12:22:29,736,5,4,0,0,4,0
16-12-2009 09:25:00,737,5,4,0,0,4,0
17-12-2009 07:09:10,738,5,4,0,0,4,0
18-12-2009 09:49:32,739,5,4,0,0,4,0
18-12-2009 09:49:43,740,5,4,0,0,4,0
29-01-2010 08:22:52,741,5,4,0,0,4,0
14-03-2010 05:32:37,742,5,4,0,0,4,0
30-11-2009 09:27:48,743,5,4,0,0,4,0
07-12-2009 09:36:30,744,5,4,0,0,4,0
07-12-2009 10:09:44,745,5,4,0,0,4,0
18-02-2010 06:37:36,746,5,4,0,0,4,0
15-03-2010 02:12:16,747,5,4,0,0,4,0
16-03-2010 12:21:03,748,5,4,0,0,4,0
18-03-2010 03:33:03,749,5,4,0,0,4,0
18-03-2010 04:14:10,750,5,4,0,0,4,0
19-01-2010 05:13:10,751,5,4,0,0,4,0
19-01-2010 05:14:02,752,5,4,0,0,4,0
22-03-2010 05:04:55,753,5,4,0,0,4,0
19-03-2010 08:27:39,754,5,4,0,0,4,0
22-03-2010 05:12:59,755,5,4,0,0,4,0
29-03-2010 11:08:45,756,5,4,0,0,4,0
29-03-2010 11:09:11,757,5,4,0,0,4,0
24-10-2009 10:15:17,758,5,4,0,0,4,0
04-04-2010 04:42:38,759,5,4,0,0,4,0
04-04-2010 04:50:24,760,5,4,0,0,4,0
04-04-2010 05:09:22,761,5,4,0,0,4,0
05-04-2010 04:07:28,762,5,4,0,0,4,0
05-04-2010 04:20:06,763,5,4,0,0,4,0
05-04-2010 04:51:03,764,5,4,0,0,4,0
05-04-2010 04:58:19,765,5,4,0,0,4,0
05-04-2010 03:13:32,766,5,4,0,0,4,0
10-04-2010 10:36:19,767,5,4,0,0,4,0
10-04-2010 10:36:44,768,5,4,0,0,4,0
11-04-2010 04:34:20,769,5,4,0,0,4,0
11-04-2010 04:55:29,770,5,4,0,0,4,0
11-04-2010 09:52:46,771,5,4,0,0,4,0
12-04-2010 12:20:37,772,5,4,0,0,4,0
12-04-2010 02:21:24,773,5,4,0,0,4,0
12-04-2010 02:21:33,774,5,4,0,0,4,0
12-04-2010 02:25:38,775,5,4,0,0,4,0
12-04-2010 04:11:29,776,5,4,0,0,4,0
12-04-2010 04:12:31,777,5,4,0,0,4,0
15-04-2010 11:04:15,778,5,4,0,0,4,0
14-04-2010 03:37:17,779,5,4,0,0,4,0
15-04-2010 01:42:34,780,5,4,0,0,4,0
15-04-2010 01:49:37,781,5,4,0,0,4,0
15-04-2010 01:50:20,782,5,4,0,0,4,0
15-04-2010 01:54:03,783,5,4,0,0,4,0
15-04-2010 02:18:29,784,5,4,0,0,4,0
15-04-2010 02:44:38,785,5,4,0,0,4,0
15-04-2010 02:46:12,786,5,4,0,0,4,0
16-04-2010 04:34:56,787,5,4,0,0,4,0
16-04-2010 04:38:13,788,5,4,0,0,4,0
20-04-2010 12:32:38,789,5,4,0,0,4,0
20-04-2010 12:34:14,790,5,4,0,0,4,0
26-04-2010 01:45:16,791,5,4,0,0,4,0
26-04-2010 03:17:35,792,5,4,0,0,4,0
26-04-2010 02:12:17,793,5,4,0,0,4,0
26-04-2010 03:17:40,794,5,4,0,0,4,0
26-04-2010 02:45:10,795,5,4,0,0,4,0
26-04-2010 02:57:19,796,5,4,0,0,4,0
26-04-2010 02:59:45,797,5,4,0,0,4,0
26-04-2010 03:09:50,798,5,4,0,0,4,0
26-04-2010 03:11:35,799,5,4,0,0,4,0
26-04-2010 03:13:01,800,5,4,0,0,4,0
26-04-2010 03:13:30,801,5,4,0,0,4,0
03-05-2010 04:02:43,802,5,4,0,0,4,0
03-05-2010 10:43:35,803,5,4,0,0,4,0
03-05-2010 10:51:52,804,5,4,0,0,4,0
05-05-2010 04:10:05,805,5,4,0,0,4,0
05-05-2010 05:27:40,806,5,4,0,0,4,0
05-05-2010 05:38:48,807,5,4,0,0,4,0
05-05-2010 06:04:41,808,5,4,0,0,4,0
08-05-2010 07:48:46,809,5,4,0,0,4,0
07-05-2010 03:52:18,810,5,4,0,0,4,0
10-02-2010 07:39:23,811,5,4,0,0,4,0
08-05-2010 06:45:12,812,5,4,0,0,4,0
08-05-2010 07:27:36,813,5,4,0,0,4,0
23-02-2010 05:05:19,814,5,4,0,0,4,0
08-05-2010 07:47:59,815,5,4,0,0,4,0
08-05-2010 07:52:33,816,5,4,0,0,4,0
26-02-2010 10:46:56,817,5,4,0,0,4,0
08-03-2010 06:13:40,818,5,4,0,0,4,0
08-05-2010 08:04:58,819,5,4,0,0,4,0
08-05-2010 08:19:56,820,5,4,0,0,4,0
09-05-2010 07:32:58,821,5,4,0,0,4,0
09-05-2010 02:25:52,822,5,4,0,0,4,0
10-05-2010 11:50:22,823,5,4,0,0,4,0
11-05-2010 03:16:53,824,5,4,0,0,4,0
11-05-2010 03:29:36,825,5,4,0,0,4,0
11-05-2010 03:32:03,826,5,4,0,0,4,0
11-05-2010 03:36:46,827,5,4,0,0,4,0
11-05-2010 03:39:06,828,5,4,0,0,4,0
11-05-2010 03:39:30,829,5,4,0,0,4,0
12-05-2010 01:46:41,830,5,4,0,0,4,0
12-05-2010 03:30:15,831,5,4,0,0,4,0
16-05-2010 03:22:58,832,5,4,0,0,4,0
02-06-2010 07:17:18,833,5,4,0,0,4,0
02-06-2010 07:18:32,834,5,4,0,0,4,0
02-06-2010 07:33:33,835,5,4,0,0,4,0
02-06-2010 07:39:38,836,5,4,0,0,4,0
02-06-2010 07:59:57,837,5,4,0,0,4,0
02-06-2010 08:15:07,838,5,4,0,0,4,0
02-06-2010 08:32:21,839,5,4,0,0,4,0
02-06-2010 08:33:15,840,5,4,0,0,4,0
02-06-2010 08:37:33,841,5,4,0,0,4,0
02-06-2010 08:38:30,842,5,4,0,0,4,0
02-06-2010 09:04:27,843,5,4,0,0,4,0
02-06-2010 09:03:14,844,5,4,0,0,4,0
03-06-2010 03:26:35,845,5,4,0,0,4,0
04-06-2010 05:43:19,846,5,4,0,0,4,0
04-06-2010 05:43:56,847,5,4,0,0,4,0
04-06-2010 06:53:17,848,5,4,0,0,4,0
06-06-2010 07:24:48,849,5,4,0,0,4,0
06-06-2010 07:49:52,850,5,4,0,0,4,0
17-06-2010 02:57:15,851,5,4,0,0,4,0
21-06-2010 02:04:59,852,5,4,0,0,4,0
22-06-2010 02:37:37,853,5,4,0,0,4,0
22-06-2010 02:38:28,854,5,4,0,0,4,0
22-06-2010 03:14:18,855,5,4,0,0,4,0
22-06-2010 03:25:51,856,5,4,0,0,4,0
22-06-2010 04:44:49,857,5,4,0,0,4,0
22-06-2010 04:46:51,858,5,4,0,0,4,0
22-06-2010 05:05:02,859,5,4,0,0,4,0
22-06-2010 11:25:05,860,5,4,0,0,4,0
22-06-2010 11:27:51,861,5,4,0,0,4,0
22-06-2010 11:28:57,862,5,4,0,0,4,0
22-06-2010 11:46:51,863,5,4,0,0,4,0
22-06-2010 11:47:35,864,5,4,0,0,4,0
25-06-2010 02:27:45,865,5,4,0,0,4,0
25-06-2010 02:28:40,866,5,4,0,0,4,0
26-06-2010 12:52:17,867,5,4,0,0,4,0
29-06-2010 11:41:36,868,5,4,0,0,4,0
29-06-2010 11:41:57,869,5,4,0,0,4,0
30-06-2010 11:41:06,870,5,4,0,0,4,0
26-06-2010 06:56:46,871,5,4,0,0,4,0
26-06-2010 07:01:00,872,5,4,0,0,4,0
26-06-2010 07:02:04,873,5,4,0,0,4,0
26-06-2010 07:10:10,874,5,4,0,0,4,0
19-05-2010 02:55:52,875,5,4,0,0,4,0
03-07-2010 06:37:13,876,5,4,0,0,4,0
06-07-2010 12:00:33,877,5,4,0,0,4,0
09-07-2010 04:25:31,878,5,4,0,0,4,0
09-07-2010 04:26:06,879,5,4,0,0,4,0
09-07-2010 05:27:07,880,5,4,0,0,4,0
26-06-2010 07:21:52,881,5,4,0,0,4,0
13-07-2010 03:52:32,882,5,4,0,0,4,0
14-07-2010 04:44:42,883,5,4,0,0,4,0
14-07-2010 04:42:57,884,5,4,0,0,4,0
13-07-2010 10:39:49,885,5,4,0,0,4,0
14-07-2010 04:43:28,886,5,4,0,0,4,0
13-07-2010 10:44:27,887,5,4,0,0,4,0
13-07-2010 05:05:48,888,5,4,0,0,4,0
14-07-2010 04:41:21,889,5,4,0,0,4,0
14-07-2010 04:50:06,890,5,4,0,0,4,0
14-07-2010 04:50:35,891,5,4,0,0,4,0
14-07-2010 12:57:06,892,5,4,0,0,4,0
14-07-2010 02:22:48,893,5,4,0,0,4,0
14-07-2010 02:23:46,894,5,4,0,0,4,0
14-07-2010 02:24:03,895,5,4,0,0,4,0
14-07-2010 03:26:50,896,5,4,0,0,4,0
14-07-2010 03:28:00,897,5,4,0,0,4,0
14-07-2010 04:04:24,898,5,4,0,0,4,0
15-07-2010 10:12:09,899,5,4,0,0,4,0
20-07-2010 04:09:26,900,5,4,0,0,4,0
20-07-2010 04:10:52,901,5,4,0,0,4,0
20-07-2010 04:13:00,902,5,4,0,0,4,0
20-07-2010 04:13:52,903,5,4,0,0,4,0
20-07-2010 05:02:42,904,5,4,0,0,4,0
20-07-2010 05:04:42,905,5,4,0,0,4,0
20-07-2010 05:14:09,906,5,4,0,0,4,0
26-07-2010 08:33:13,907,5,4,0,0,4,0
26-07-2010 09:28:01,908,5,4,0,0,4,0
26-07-2010 09:33:26,909,5,4,0,0,4,0
26-07-2010 11:35:07,910,5,4,0,0,4,0
28-07-2010 03:57:53,911,5,4,0,0,4,0
28-07-2010 03:58:10,912,5,4,0,0,4,0
28-07-2010 05:28:08,913,5,4,0,0,4,0
29-07-2010 03:57:28,914,5,4,0,0,4,0
29-07-2010 03:59:53,915,5,4,0,0,4,0
29-07-2010 04:13:01,916,5,4,0,0,4,0
29-07-2010 04:13:30,917,5,4,0,0,4,0
31-07-2010 09:14:03,918,5,4,0,0,4,0
29-07-2010 04:16:52,919,5,4,0,0,4,0
31-07-2010 09:04:45,920,5,4,0,0,4,0
31-07-2010 09:10:16,921,5,4,0,0,4,0
31-07-2010 09:13:23,922,5,4,0,0,4,0
31-07-2010 09:14:49,923,5,4,0,0,4,0
31-07-2010 09:17:23,924,5,4,0,0,4,0
31-07-2010 09:16:52,925,5,4,0,0,4,0
31-07-2010 09:17:39,926,5,4,0,0,4,0
02-08-2010 11:26:10,927,5,4,0,0,4,0
03-08-2010 06:54:33,928,5,4,0,0,4,0
03-08-2010 06:55:19,929,5,4,0,0,4,0
03-08-2010 08:07:07,930,5,4,0,0,4,0
03-08-2010 08:07:13,931,5,4,0,0,4,0
03-08-2010 08:13:27,932,5,4,0,0,4,0
03-08-2010 08:38:20,933,5,4,0,0,4,0
03-08-2010 08:38:44,934,5,4,0,0,4,0
06-08-2010 12:18:25,935,5,4,0,0,4,0
06-08-2010 12:23:40,936,5,4,0,0,4,0
06-08-2010 12:23:57,937,5,4,0,0,4,0
06-08-2010 12:24:28,938,5,4,0,0,4,0
06-08-2010 12:25:43,939,5,4,0,0,4,0
06-08-2010 07:36:21,940,5,4,0,0,4,0
06-08-2010 07:49:59,941,5,4,0,0,4,0
06-08-2010 07:36:21,942,5,4,0,0,4,0
06-08-2010 08:24:50,943,5,4,0,0,4,0
06-08-2010 10:06:56,944,5,4,0,0,4,0
06-08-2010 02:54:48,945,5,4,0,0,4,0
06-08-2010 03:36:31,946,5,4,0,0,4,0
06-08-2010 03:36:47,947,5,4,0,0,4,0
07-08-2010 11:20:00,948,5,4,0,0,4,0
12-08-2010 04:04:42,949,5,4,0,0,4,0
15-08-2010 02:04:50,950,5,4,0,0,4,0
03-09-2010 02:08:14,951,5,4,0,0,4,0
03-09-2010 02:40:48,952,5,4,0,0,4,0
05-09-2010 06:48:58,953,5,4,0,0,4,0
09-09-2010 04:11:47,954,5,4,0,0,4,0
09-09-2010 04:59:54,955,5,4,0,0,4,0
09-09-2010 05:01:26,956,5,4,0,0,4,0
09-09-2010 07:09:37,957,5,4,0,0,4,0
09-09-2010 07:12:04,958,5,4,0,0,4,0
09-09-2010 07:48:42,959,5,4,0,0,4,0
09-09-2010 11:17:04,960,5,4,0,0,4,0
11-09-2010 11:44:25,961,5,4,0,0,4,0
12-09-2010 02:28:34,962,5,4,0,0,4,0
15-09-2010 04:43:22,963,5,4,0,0,4,0
15-09-2010 04:44:35,964,5,4,0,0,4,0
15-09-2010 04:45:00,965,5,4,0,0,4,0
16-09-2010 03:44:15,966,5,4,0,0,4,0
16-09-2010 03:45:34,967,5,4,0,0,4,0
16-09-2010 03:45:53,968,5,4,0,0,4,0
16-09-2010 03:49:12,969,5,4,0,0,4,0
16-09-2010 03:50:04,970,5,4,0,0,4,0
16-09-2010 07:18:16,971,5,4,0,0,4,0
31-10-2009 10:27:23,972,5,4,0,0,4,0
20-09-2010 07:33:42,973,5,4,0,0,4,0
20-09-2010 08:12:29,974,5,4,0,0,4,0
20-09-2010 08:14:41,975,5,4,0,0,4,0
20-09-2010 08:24:02,976,5,4,0,0,4,0
20-09-2010 09:22:33,977,5,4,0,0,4,0
20-09-2010 09:39:36,978,5,4,0,0,4,0
20-09-2010 09:52:02,979,5,4,0,0,4,0
20-09-2010 09:48:56,980,5,4,0,0,4,0
20-09-2010 09:54:37,981,5,4,0,0,4,0
20-09-2010 10:29:25,982,5,4,0,0,4,0
20-09-2010 11:06:28,983,5,4,0,0,4,0
20-09-2010 11:12:27,984,5,4,0,0,4,1
20-09-2010 11:19:55,985,5,4,0,0,4,0
21-09-2010 07:06:56,986,5,4,0,0,4,0
21-09-2010 07:48:31,987,5,4,0,0,4,0
21-09-2010 11:08:21,988,5,4,0,0,4,0
22-09-2010 04:34:10,989,5,4,0,0,4,0
22-09-2010 06:51:54,990,5,4,0,0,4,1
23-09-2010 03:53:25,991,5,4,0,0,4,1
26-09-2010 06:21:17,992,5,4,0,0,4,1
26-09-2010 06:27:06,993,5,4,0,0,4,0
27-09-2010 08:43:06,994,5,4,0,0,4,1
27-09-2010 08:43:31,995,5,4,0,0,4,0
27-09-2010 08:47:39,996,5,4,0,0,4,0
27-09-2010 08:48:20,997,5,4,0,0,4,0
27-09-2010 09:51:22,998,5,4,0,0,4,0
27-09-2010 09:51:39,999,5,4,0,0,4,0
27-09-2010 02:29:35,1000,5,4,0,0,4,0
28-09-2010 09:00:20,1001,5,4,0,0,4,0
28-09-2010 09:11:58,1002,5,4,0,0,4,0
28-09-2010 09:12:11,1003,5,4,0,0,4,0
29-09-2010 04:13:10,1004,5,4,0,0,4,0
29-09-2010 04:39:59,1005,5,4,0,0,4,0
29-09-2010 04:43:28,1006,5,4,0,0,4,0
29-09-2010 05:38:54,1007,5,4,0,0,4,0
29-09-2010 05:47:44,1008,5,4,0,0,4,0
29-09-2010 06:10:09,1009,5,4,0,0,4,0
29-09-2010 06:10:32,1010,5,4,0,0,4,0
30-09-2010 06:21:38,1011,5,4,0,0,4,0
30-09-2010 06:23:49,1012,5,4,0,0,4,0
30-09-2010 11:03:05,1013,5,4,0,0,4,0
30-09-2010 11:10:51,1014,5,4,0,0,4,0
30-09-2010 12:12:50,1015,5,4,0,0,4,0
01-10-2010 09:32:10,1016,5,4,0,0,4,0
04-10-2010 11:21:06,1017,5,4,0,0,4,0
05-10-2010 12:55:13,1018,5,4,0,0,4,0
06-10-2010 09:34:02,1019,5,4,0,0,4,0
06-10-2010 09:48:27,1020,5,4,0,0,4,0
06-10-2010 10:10:28,1021,5,4,0,0,4,0
07-10-2010 03:22:11,1022,5,4,0,0,4,0
07-10-2010 09:19:55,1023,5,4,0,0,4,0
07-10-2010 02:00:43,1024,5,4,0,0,4,0
07-10-2010 02:02:46,1025,5,4,0,0,4,0
08-10-2010 05:04:02,1026,5,4,0,0,4,0
08-10-2010 05:04:33,1027,5,4,0,0,4,0
10-10-2010 08:11:21,1028,5,4,0,0,4,0
10-10-2010 08:11:41,1029,5,4,0,0,4,0
