Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
14-08-2007 05:09:19,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-08-2007 05:11:26,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-08-2007 06:21:10,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-08-2007 07:33:43,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-08-2007 07:19:02,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-08-2007 07:48:20,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-08-2007 07:49:04,312,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15-08-2007 08:52:47,313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-08-2007 09:40:39,314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-08-2007 04:16:46,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-08-2007 07:06:50,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-08-2007 07:30:56,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-08-2007 07:51:05,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-08-2007 07:52:45,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-08-2007 03:56:33,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-08-2007 09:02:50,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-08-2007 11:32:56,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-08-2007 12:31:46,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-08-2007 01:27:19,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-08-2007 01:34:55,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-08-2007 02:17:09,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-08-2007 05:12:26,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-08-2007 05:11:16,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-08-2007 05:29:38,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-08-2007 06:06:53,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-08-2007 06:16:23,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-09-2007 02:23:45,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2007 10:37:34,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2007 10:38:52,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2007 02:13:21,335,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
19-09-2007 02:30:34,336,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-09-2007 04:03:37,337,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-09-2007 11:35:52,338,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-09-2007 01:43:30,339,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-09-2007 02:30:50,340,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-09-2007 07:38:24,341,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-09-2007 02:22:04,342,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-09-2007 02:33:20,343,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-09-2007 03:08:07,344,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-09-2007 03:56:56,345,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-09-2007 03:11:19,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-09-2007 03:12:07,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-09-2007 03:14:39,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-09-2007 03:16:56,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-09-2007 06:14:30,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-10-2007 09:27:06,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-10-2007 09:28:16,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-10-2007 10:44:55,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-10-2007 10:46:01,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-10-2007 03:02:07,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-10-2007 06:27:44,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-10-2007 06:39:28,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-10-2007 06:46:08,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-10-2007 06:51:18,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-10-2007 07:26:24,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-10-2007 08:49:55,361,4,1,0,0,6,2,0,0,0,0,0,0,0,0,0
06-10-2007 08:50:29,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-10-2007 09:00:58,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-10-2007 09:08:53,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-2007 02:47:58,365,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
26-10-2007 03:39:34,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-10-2007 05:53:40,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-10-2007 05:54:08,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 10:44:18,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 03:00:44,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 03:50:07,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 04:19:21,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 04:20:34,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 04:45:19,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 04:45:41,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 04:46:21,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 04:47:00,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 04:56:41,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 04:58:21,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 05:55:26,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 05:57:47,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 06:09:06,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 08:24:40,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 08:25:19,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 08:25:42,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-10-2007 08:26:27,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-10-2007 11:39:13,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-10-2007 11:49:54,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-10-2007 11:56:30,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-10-2007 12:18:46,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-10-2007 05:11:17,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-10-2007 05:15:22,392,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0
31-10-2007 09:26:06,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-10-2007 11:38:41,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-10-2007 05:43:26,395,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31-10-2007 05:57:19,396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-10-2007 06:18:45,397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-10-2007 06:20:07,398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-10-2007 06:34:05,399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-10-2007 06:37:09,400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-10-2007 06:40:56,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-10-2007 06:46:57,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-10-2007 06:51:17,403,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
01-11-2007 08:52:21,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-11-2007 10:42:43,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-11-2007 10:45:07,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-11-2007 10:45:38,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-11-2007 10:54:19,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-11-2007 10:54:56,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-11-2007 11:07:30,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-11-2007 11:26:24,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-11-2007 11:59:24,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-11-2007 12:15:09,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-11-2007 03:52:42,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-11-2007 04:23:50,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-11-2007 04:24:31,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-11-2007 05:44:38,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-11-2007 06:02:19,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-11-2007 05:37:47,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-11-2007 06:52:41,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-11-2007 10:47:00,421,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
02-11-2007 10:47:34,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-11-2007 10:48:52,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-11-2007 10:57:57,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-2007 02:37:46,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-2007 02:40:55,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-2007 02:41:46,427,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
09-11-2007 02:42:15,428,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-2007 02:42:57,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-2007 02:49:49,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-2007 04:33:33,431,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
09-11-2007 04:34:19,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-2007 04:34:51,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-2007 04:36:30,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-2007 04:43:26,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-2007 04:46:58,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-2007 04:50:23,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-2007 09:31:14,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-11-2007 11:11:01,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-11-2007 11:14:41,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-11-2007 11:40:47,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-11-2007 11:47:02,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-11-2007 12:28:31,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-11-2007 12:31:03,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-11-2007 02:27:52,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-11-2007 02:28:53,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-11-2007 03:38:36,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-11-2007 03:40:30,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-11-2007 06:04:42,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-11-2007 06:34:21,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 08:33:09,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 09:30:23,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 09:34:14,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 09:38:15,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 10:57:59,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 10:59:12,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 11:02:07,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 11:07:05,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 11:15:05,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 11:16:43,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 11:22:45,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 11:27:09,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 11:34:08,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 11:40:49,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 11:46:46,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 05:41:41,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 06:18:16,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 07:29:31,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 08:30:59,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 09:16:32,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 10:12:19,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-2007 11:04:13,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-11-2007 07:11:36,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-11-2007 07:19:00,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-11-2007 07:23:21,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-11-2007 05:48:29,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-11-2007 05:50:29,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-11-2007 05:51:29,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2007 07:28:37,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2007 08:13:07,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2007 08:14:08,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2007 08:14:27,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-2007 08:40:08,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2007 10:03:49,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2007 06:16:39,485,0,1,0,0,0,18,0,0,0,0,0,0,0,0,0
24-11-2007 07:48:43,486,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2007 08:08:50,487,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2007 08:13:29,488,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2007 08:14:39,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2007 08:15:15,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-11-2007 10:26:02,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2007 01:04:11,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-2007 03:03:13,493,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
25-11-2007 04:17:24,494,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
25-11-2007 04:18:04,495,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
25-11-2007 04:24:56,496,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4
25-11-2007 07:03:18,497,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5
25-11-2007 07:03:45,498,9,1,6,2,7,0,0,0,0,0,0,0,0,0,5
25-11-2007 07:05:53,499,10,1,0,0,0,0,0,0,0,0,0,0,1,0,6
25-11-2007 07:06:25,500,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7
25-11-2007 07:23:17,501,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8
25-11-2007 07:24:29,502,1,0,0,0,0,0,0,0,0,0,0,0,1,0,9
27-11-2007 03:39:57,503,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10
27-11-2007 06:47:19,504,1,0,0,0,0,0,0,0,0,0,0,0,1,0,11
27-11-2007 06:51:40,505,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12
28-11-2007 05:52:46,506,1,0,0,0,0,0,0,0,0,0,0,0,1,0,13
28-11-2007 05:53:31,507,2,0,1,0,0,0,0,0,0,0,0,0,1,0,14
28-11-2007 06:22:31,508,1,0,0,0,0,0,0,0,0,0,0,0,1,0,15
28-11-2007 06:27:47,509,1,1,0,1,0,0,0,0,0,0,0,0,1,0,16
28-11-2007 07:00:05,510,1,1,0,0,0,0,0,0,0,0,0,0,1,0,17
29-11-2007 11:41:44,511,1,1,0,0,0,0,0,0,0,0,0,0,1,0,18
29-11-2007 01:10:06,512,1,1,0,0,0,0,0,0,0,0,0,0,1,0,19
29-11-2007 02:02:21,513,1,3,0,3,0,0,0,0,0,0,0,0,1,0,20
29-11-2007 02:19:15,514,1,3,0,0,0,0,0,0,0,0,0,0,1,0,21
29-11-2007 04:03:22,515,1,3,0,0,0,0,0,0,0,0,0,0,1,0,22
29-11-2007 04:06:50,516,7,0,6,0,4,0,0,0,0,0,0,0,1,0,23
29-11-2007 04:11:11,517,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24
29-11-2007 04:12:11,518,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25
29-11-2007 04:30:18,519,1,0,0,0,0,0,0,0,0,0,0,0,1,0,26
29-11-2007 06:29:56,520,1,0,0,0,0,0,0,0,0,0,0,0,1,0,27
29-11-2007 06:34:25,521,1,0,0,0,0,0,0,0,0,0,0,0,1,0,28
29-11-2007 06:49:07,522,1,0,0,0,0,0,0,0,0,0,0,0,1,0,29
30-11-2007 04:51:00,523,1,0,0,0,0,0,0,0,0,0,0,0,1,0,30
30-11-2007 05:12:19,524,1,0,0,0,0,0,0,0,0,0,0,0,1,0,31
30-11-2007 05:14:36,525,5,0,0,0,7,0,0,0,0,0,0,0,1,0,33
30-11-2007 05:16:55,526,1,0,0,0,0,0,0,0,0,0,0,0,1,0,34
30-11-2007 05:45:00,527,1,0,0,0,0,0,0,0,0,0,0,0,1,0,35
30-11-2007 05:46:32,528,5,0,7,0,0,0,0,0,0,0,0,0,1,0,37
30-11-2007 06:21:05,529,5,0,0,0,0,0,0,0,0,0,0,0,1,0,38
30-11-2007 06:35:08,530,1,0,0,0,0,0,0,0,0,0,0,0,1,0,39
30-11-2007 06:39:13,531,1,0,0,0,0,0,0,0,0,0,0,0,1,0,40
30-11-2007 06:39:54,532,1,0,0,0,0,0,0,0,0,0,0,0,1,0,41
30-11-2007 06:47:48,533,1,0,0,0,0,0,0,0,0,0,0,0,1,0,42
30-11-2007 07:09:42,534,1,0,0,0,0,0,0,0,0,0,0,0,1,0,43
30-11-2007 07:19:22,535,1,0,0,0,0,0,0,0,0,0,0,0,1,0,44
30-11-2007 07:23:51,536,1,0,0,0,0,0,0,0,0,0,0,0,1,0,45
30-11-2007 07:24:17,537,1,0,0,0,0,0,0,0,0,0,0,0,1,0,46
30-11-2007 07:25:33,538,1,0,0,0,0,0,0,0,0,0,0,0,1,0,47
30-11-2007 07:26:22,539,1,0,0,0,0,0,0,0,0,0,0,0,1,0,48
30-11-2007 07:28:15,540,1,0,0,0,0,0,0,0,0,0,0,0,1,0,49
30-11-2007 07:29:47,541,1,0,0,0,0,0,0,0,0,0,0,0,1,0,50
30-11-2007 07:36:59,542,1,0,0,0,0,0,0,0,0,0,0,0,1,0,51
30-11-2007 07:48:34,543,1,0,0,0,0,0,0,0,0,0,0,0,1,0,52
30-11-2007 08:04:16,544,1,0,0,0,0,0,0,0,0,0,0,0,1,0,53
30-11-2007 08:21:44,545,1,0,0,0,0,0,0,0,0,0,0,0,1,0,54
30-11-2007 08:39:09,546,1,0,0,0,0,0,0,0,0,0,0,0,1,0,55
01-12-2007 09:13:29,547,1,0,0,0,0,0,0,0,0,0,0,0,1,0,56
01-12-2007 09:21:43,548,1,0,0,0,0,0,0,0,0,0,0,0,1,0,57
01-12-2007 10:06:28,549,1,0,0,0,0,0,0,0,0,0,0,0,1,0,58
01-12-2007 10:39:41,550,1,0,0,0,0,0,0,0,0,0,0,0,1,0,59
01-12-2007 02:27:47,551,1,0,0,0,0,0,0,0,0,0,0,0,1,0,60
01-12-2007 10:44:53,552,1,0,0,0,0,0,0,0,0,0,0,0,1,0,61
01-12-2007 10:51:40,553,1,0,0,0,0,0,0,0,0,0,0,0,1,0,62
01-12-2007 11:00:24,554,1,0,0,0,0,0,0,0,0,0,0,0,1,0,63
01-12-2007 11:01:34,555,1,0,0,0,0,0,0,0,0,0,0,0,1,0,64
01-12-2007 11:08:42,556,1,0,0,0,0,0,0,0,0,0,0,0,1,0,65
01-12-2007 11:17:41,557,1,0,0,0,0,0,0,0,0,0,0,0,1,0,66
01-12-2007 02:09:31,558,1,0,0,0,0,0,0,0,0,0,0,0,1,0,67
01-12-2007 02:09:49,559,1,0,0,0,0,0,0,0,0,0,0,0,1,0,68
01-12-2007 02:10:10,560,1,0,0,0,0,0,0,0,0,0,0,0,1,0,69
01-12-2007 02:10:22,561,1,0,0,0,0,0,0,0,0,0,0,0,1,0,70
01-12-2007 05:32:47,562,1,0,0,0,0,0,0,0,0,0,0,0,1,0,71
01-12-2007 05:47:21,563,4,0,0,0,3,0,0,0,0,0,0,0,1,0,72
02-12-2007 07:32:30,564,3,0,2,0,0,0,0,0,0,0,0,0,1,0,73
02-12-2007 02:07:28,565,3,0,0,0,2,0,0,0,0,0,0,0,1,0,74
02-12-2007 02:08:32,566,3,0,0,0,0,0,0,0,0,0,0,0,1,0,75
02-12-2007 04:15:12,567,3,1,2,2,0,0,0,0,0,0,0,0,1,0,76
02-12-2007 05:49:03,568,1,0,0,0,0,0,0,0,0,0,0,0,1,0,77
03-12-2007 05:32:24,569,3,1,0,0,2,2,0,0,0,0,0,0,1,0,78
03-12-2007 05:34:34,570,3,1,0,0,0,0,0,0,0,0,0,0,1,0,79
03-12-2007 05:47:26,571,1,0,0,0,0,0,0,0,0,0,0,0,1,0,80
03-12-2007 05:49:53,572,1,0,0,0,0,0,0,0,0,0,0,0,1,0,81
03-12-2007 05:51:04,573,1,0,0,0,0,0,0,0,0,0,0,0,1,0,82
03-12-2007 05:52:01,574,1,0,0,0,0,0,0,0,0,0,0,0,1,0,83
03-12-2007 05:59:50,575,1,0,0,0,0,0,0,0,0,0,0,0,1,0,84
03-12-2007 06:11:41,576,3,0,2,0,0,0,0,0,0,0,0,0,1,0,85
03-12-2007 07:49:40,577,3,0,0,0,0,0,0,0,0,0,0,0,1,0,86
04-12-2007 01:48:42,578,3,0,0,0,0,0,0,0,0,0,0,0,1,0,87
04-12-2007 02:07:39,579,3,0,0,0,0,0,0,0,0,0,0,0,1,0,88
04-12-2007 02:39:56,580,3,0,0,0,0,0,0,0,0,0,0,0,1,0,89
05-12-2007 02:49:49,581,3,1,2,2,0,0,0,0,0,0,0,0,1,0,90
05-12-2007 02:49:49,582,3,1,0,0,0,0,0,0,0,0,0,0,1,0,91
05-12-2007 03:30:59,583,3,1,0,0,0,0,0,0,0,0,0,0,1,0,92
04-12-2007 05:26:22,584,3,1,0,0,0,0,0,0,0,0,0,0,1,0,93
05-12-2007 05:53:16,585,3,1,0,0,0,0,0,0,0,0,0,0,1,0,94
05-12-2007 06:50:54,586,3,1,0,0,0,0,0,0,0,0,0,0,1,0,95
05-12-2007 07:00:40,587,3,1,0,0,0,0,0,0,0,0,0,0,1,0,96
05-12-2007 07:09:49,588,3,1,0,0,0,0,0,0,0,0,0,0,1,0,97
05-12-2007 07:11:26,589,1,1,0,5,0,0,0,0,0,0,0,0,1,0,98
05-12-2007 07:19:05,590,1,0,0,0,0,0,0,0,0,0,0,0,1,0,99
05-12-2007 07:23:22,591,1,1,0,1,0,0,0,0,0,0,0,0,1,0,100
05-12-2007 07:42:52,592,1,1,0,0,0,0,0,0,0,0,0,0,1,0,101
05-12-2007 07:54:51,593,1,1,0,0,0,0,0,0,0,0,0,0,1,0,102
06-12-2007 06:48:33,594,1,1,0,0,0,0,0,0,0,0,0,0,1,0,103
06-12-2007 07:09:37,595,1,1,0,0,0,0,0,0,0,0,0,0,1,0,104
06-12-2007 10:55:30,596,3,0,1,0,1,0,0,0,0,0,0,0,1,0,105
06-12-2007 11:52:12,597,1,0,0,0,0,0,0,0,0,0,0,0,1,0,106
06-12-2007 05:51:00,598,1,0,0,0,0,0,0,0,0,0,0,0,1,0,107
06-12-2007 06:28:29,599,3,0,1,0,1,0,0,0,0,0,0,0,1,0,108
06-12-2007 06:38:26,600,1,0,0,0,0,0,0,0,0,0,0,0,1,0,109
06-12-2007 06:51:57,601,1,0,0,0,0,0,0,0,0,0,0,0,1,0,110
06-12-2007 07:09:42,602,1,0,0,0,0,0,0,0,0,0,0,0,1,0,111
07-12-2007 06:33:41,603,3,1,1,2,1,0,0,0,0,0,0,0,1,0,112
07-12-2007 06:33:46,604,1,1,0,1,0,0,0,0,0,0,0,0,1,0,113
07-12-2007 10:49:53,605,1,1,0,0,0,1,0,0,0,0,0,0,1,0,114
07-12-2007 03:11:27,606,1,1,0,0,0,0,0,0,0,0,0,0,1,0,115
07-12-2007 04:05:53,607,1,1,0,0,0,0,0,0,0,0,0,0,1,0,116
07-12-2007 04:08:38,608,1,0,0,0,0,0,0,0,0,0,0,0,1,0,117
07-12-2007 05:38:22,609,1,0,0,0,0,0,0,0,0,0,0,0,1,0,118
07-12-2007 05:54:21,610,1,0,0,0,0,0,0,0,0,0,0,0,1,0,119
07-12-2007 07:01:52,611,1,0,0,0,0,0,0,0,0,0,0,0,1,0,120
07-12-2007 07:01:52,612,1,0,0,0,0,0,0,0,0,0,0,0,1,0,121
