Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
09-09-2005 03:49:30,515,26,15,0,0,15,0
09-09-2005 03:52:02,516,26,15,0,0,15,0
09-09-2005 03:53:42,517,26,15,0,0,15,0
10-09-2005 03:16:33,518,26,15,0,0,15,0
10-09-2005 03:22:57,519,26,15,0,0,15,0
10-09-2005 03:24:59,520,26,15,0,0,15,0
10-09-2005 03:26:26,521,26,15,0,0,15,0
13-09-2005 05:09:24,522,26,15,0,0,15,0
13-09-2005 05:20:47,523,26,15,0,0,15,0
13-09-2005 05:22:27,524,26,15,0,0,15,0
14-09-2005 05:32:32,525,26,15,0,0,15,0
14-09-2005 05:33:59,526,26,15,0,0,15,0
14-09-2005 05:40:12,527,26,15,0,0,15,0
14-09-2005 05:41:18,528,26,15,0,0,15,0
16-09-2005 05:47:57,529,26,15,0,0,15,0
16-09-2005 05:55:43,530,26,15,0,0,15,0
20-09-2005 07:22:24,531,26,15,0,0,15,0
25-09-2005 06:16:38,532,26,15,0,0,15,0
25-09-2005 06:20:24,533,26,15,0,0,15,0
29-09-2005 02:26:07,534,26,15,0,0,15,0
30-09-2005 05:12:02,535,26,15,0,0,15,0
30-09-2005 05:15:37,536,26,15,0,0,15,0
30-09-2005 05:20:29,537,26,15,0,0,15,0
30-09-2005 05:23:56,538,26,15,0,0,15,0
03-10-2005 05:52:09,539,26,15,0,0,15,0
03-10-2005 06:02:18,540,26,15,0,0,15,0
03-10-2005 06:04:08,541,26,15,0,0,15,0
03-10-2005 06:05:45,542,26,15,0,0,15,0
04-10-2005 05:06:09,543,26,15,0,0,15,0
04-10-2005 05:08:17,544,26,15,0,0,15,0
04-10-2005 05:12:31,545,26,15,0,0,15,0
04-10-2005 05:14:13,546,26,15,0,0,15,0
04-10-2005 05:16:35,547,26,15,0,0,15,0
10-10-2005 04:59:28,548,26,15,0,0,15,0
10-10-2005 05:00:54,549,26,15,0,0,15,0
11-10-2005 04:29:39,550,26,15,0,0,15,0
11-10-2005 04:32:28,551,26,15,0,0,15,0
11-10-2005 04:34:58,552,26,15,0,0,15,0
12-10-2005 04:52:20,553,26,15,0,0,15,0
12-10-2005 04:54:52,554,26,15,0,0,15,0
12-10-2005 04:58:49,555,26,15,0,0,15,0
12-10-2005 05:01:44,556,26,15,0,0,15,0
23-11-2005 06:25:05,557,26,15,0,0,15,0
25-11-2005 04:50:52,558,26,15,0,0,15,0
25-11-2005 04:54:28,559,26,15,0,0,15,0
25-11-2005 04:58:47,560,26,15,0,0,15,0
26-11-2005 08:40:59,561,26,15,0,0,15,0
26-11-2005 08:42:09,562,26,15,0,0,15,0
26-11-2005 08:45:02,563,26,15,0,0,15,0
26-11-2005 08:46:11,564,26,15,0,0,15,0
26-11-2005 08:48:46,565,26,15,0,0,15,0
28-11-2005 07:56:19,566,26,15,0,0,15,0
28-11-2005 07:58:23,567,26,15,0,0,15,0
28-11-2005 08:01:53,568,26,15,0,0,15,0
28-11-2005 08:05:55,569,26,15,0,0,15,0
01-12-2005 09:44:04,570,26,15,0,0,15,0
01-12-2005 09:46:37,571,26,15,0,0,15,0
01-12-2005 09:50:49,572,26,15,0,0,15,0
06-12-2005 04:50:41,573,26,15,0,0,15,0
06-12-2005 04:59:18,574,26,15,0,0,15,0
06-12-2005 05:04:44,575,26,15,0,0,15,0
07-12-2005 05:54:59,576,26,15,0,0,15,0
07-12-2005 05:56:14,577,26,15,0,0,15,0
07-12-2005 05:59:24,578,26,15,0,0,15,0
07-12-2005 06:04:31,579,26,15,0,0,15,0
07-12-2005 06:07:59,580,26,15,0,0,15,0
08-12-2005 07:00:22,581,26,15,0,0,15,0
08-12-2005 07:02:51,582,26,15,0,0,15,0
08-12-2005 07:05:05,583,26,15,0,0,15,0
10-12-2005 05:15:02,584,26,15,0,0,15,0
10-12-2005 05:17:30,585,26,15,0,0,15,0
10-12-2005 05:19:46,586,26,15,0,0,15,0
10-12-2005 05:23:46,587,26,15,0,0,15,0
11-12-2005 06:27:22,588,26,15,0,0,15,0
11-12-2005 06:29:51,589,26,15,0,0,15,0
11-12-2005 06:33:32,590,26,15,0,0,15,0
11-12-2005 06:36:39,591,26,15,0,0,15,0
12-12-2005 06:58:40,592,26,15,0,0,15,0
12-12-2005 07:02:31,593,26,15,0,0,15,0
12-12-2005 07:05:50,594,26,15,0,0,15,0
13-12-2005 05:02:15,595,26,15,0,0,15,0
13-12-2005 05:04:55,596,26,15,0,0,15,0
13-12-2005 05:09:08,597,26,15,0,0,15,0
14-12-2005 06:59:55,598,26,15,0,0,15,0
14-12-2005 07:02:18,599,26,15,0,0,15,0
14-12-2005 07:04:43,600,26,15,0,0,15,0
14-12-2005 07:08:35,601,26,15,0,0,15,0
16-12-2005 06:49:31,602,26,15,0,0,15,0
16-12-2005 06:53:56,603,26,15,0,0,15,0
16-12-2005 06:55:46,604,26,15,0,0,15,0
17-12-2005 07:02:57,605,26,15,0,0,15,0
17-12-2005 07:06:52,606,26,15,0,0,15,0
17-12-2005 07:10:02,607,26,15,0,0,15,0
18-12-2005 06:59:16,608,26,15,0,0,15,0
18-12-2005 07:02:33,609,26,15,0,0,15,0
18-12-2005 07:10:00,610,26,15,0,0,15,0
19-12-2005 07:06:56,611,26,15,0,0,15,0
19-12-2005 07:08:24,612,26,15,0,0,15,0
19-12-2005 07:14:58,613,26,15,0,0,15,0
19-12-2005 07:15:59,614,26,15,0,0,15,0
22-12-2005 07:47:02,615,26,15,0,0,15,0
23-12-2005 07:11:04,616,26,15,0,0,15,0
23-12-2005 07:13:51,617,26,15,0,0,15,0
23-12-2005 07:16:03,618,26,15,0,0,15,0
23-12-2005 07:19:46,619,26,15,0,0,15,0
28-12-2005 07:39:57,620,26,15,0,0,15,0
29-12-2005 07:43:53,621,26,15,0,0,15,0
29-12-2005 07:45:34,622,26,15,0,0,15,0
29-12-2005 07:48:26,623,26,15,0,0,15,0
29-12-2005 07:51:09,624,26,15,0,0,15,0
12-01-2006 08:22:24,625,26,15,0,0,15,0
13-01-2006 07:35:40,626,26,15,0,0,15,0
14-01-2006 06:15:59,627,26,15,0,0,15,0
14-01-2006 06:18:42,628,26,15,0,0,15,0
14-01-2006 06:20:41,629,26,15,0,0,15,0
14-01-2006 06:23:38,630,26,15,0,0,15,0
19-01-2006 07:09:32,631,26,15,0,0,15,0
19-01-2006 07:16:24,632,26,15,0,0,15,0
20-01-2006 08:02:51,633,26,15,0,0,15,0
20-01-2006 08:10:18,634,26,15,0,0,15,0
21-01-2006 07:09:43,635,26,15,0,0,15,0
21-01-2006 07:12:51,636,26,15,0,0,15,0
21-01-2006 07:16:51,637,26,15,0,0,15,0
22-01-2006 08:22:22,638,26,15,0,0,15,0
22-01-2006 08:25:56,639,26,15,0,0,15,0
22-01-2006 08:30:12,640,26,15,0,0,15,0
23-01-2006 07:23:09,641,26,15,0,0,15,0
23-01-2006 07:30:28,642,26,15,0,0,15,0
25-01-2006 07:02:51,643,26,15,0,0,15,0
25-01-2006 07:10:52,644,26,15,0,0,15,0
26-01-2006 07:16:34,645,26,15,0,0,15,0
26-01-2006 07:17:47,646,26,15,0,0,15,0
26-01-2006 07:25:15,647,26,15,0,0,15,0
29-01-2006 09:14:18,648,26,15,0,0,15,0
01-02-2006 06:47:16,649,26,15,0,0,15,0
01-02-2006 06:51:12,650,26,15,0,0,15,0
01-02-2006 06:56:25,651,26,15,0,0,15,0
03-02-2006 09:54:59,652,26,15,0,0,15,0
03-02-2006 09:57:42,653,26,15,0,0,15,0
03-02-2006 09:59:56,654,26,15,0,0,15,0
04-02-2006 07:37:47,655,26,15,0,0,15,0
04-02-2006 07:38:56,656,26,15,0,0,15,0
04-02-2006 07:43:20,657,26,15,0,0,15,0
04-02-2006 07:45:44,658,26,15,0,0,15,0
08-02-2006 06:20:24,659,26,15,0,0,15,0
09-02-2006 08:48:02,660,26,15,0,0,15,0
09-02-2006 08:53:20,661,26,15,0,0,15,0
09-02-2006 08:54:54,662,26,15,0,0,15,0
10-02-2006 08:11:56,663,26,15,0,0,15,0
10-02-2006 08:13:40,664,26,15,0,0,15,0
10-02-2006 08:20:28,665,26,15,0,0,15,0
10-02-2006 08:23:57,666,27,15,0,0,15,0
14-02-2006 07:29:30,667,26,15,0,0,15,0
15-02-2006 07:11:25,668,26,15,0,0,15,0
15-02-2006 07:12:56,669,26,15,0,0,15,0
15-02-2006 07:18:42,670,26,15,0,0,15,0
16-02-2006 07:11:02,671,26,15,0,0,15,0
17-02-2006 06:45:41,672,26,15,0,0,15,0
17-02-2006 06:53:23,673,26,15,0,0,15,0
18-02-2006 07:14:51,674,26,15,0,0,15,0
20-02-2006 05:27:21,675,26,15,0,0,15,0
20-02-2006 05:28:49,676,26,15,0,0,15,0
20-02-2006 05:37:40,677,26,15,0,0,15,0
21-02-2006 06:02:53,678,26,15,0,0,15,0
21-02-2006 06:04:51,679,26,15,0,0,15,0
21-02-2006 06:12:05,680,26,15,0,0,15,0
22-02-2006 05:25:37,681,27,17,0,2,15,0
23-02-2006 05:26:58,682,27,17,0,0,17,1
23-02-2006 05:32:16,683,27,17,0,0,17,0
23-02-2006 05:34:44,684,27,17,0,0,17,0
24-02-2006 07:53:04,685,27,17,0,0,17,0
25-02-2006 05:45:02,686,27,17,0,0,17,0
25-02-2006 05:47:41,687,27,17,0,0,17,0
25-02-2006 05:52:33,688,27,17,0,0,17,0
25-02-2006 05:55:24,689,27,17,0,0,17,0
26-02-2006 07:59:20,690,27,17,0,0,17,0
26-02-2006 08:00:52,691,27,17,0,0,17,0
26-02-2006 08:08:02,692,26,17,0,0,17,2
26-02-2006 08:11:10,693,26,17,0,0,17,0
27-02-2006 07:58:35,694,26,17,0,0,17,0
28-02-2006 07:50:17,695,26,17,0,0,17,0
28-02-2006 07:52:23,696,26,17,0,0,17,0
28-02-2006 08:01:28,697,26,17,0,0,17,0
01-03-2006 06:01:55,698,26,17,0,0,17,0
01-03-2006 06:09:21,699,26,17,0,0,17,0
01-03-2006 06:12:31,700,26,17,0,0,17,0
02-03-2006 06:40:52,701,26,17,0,0,17,0
02-03-2006 06:43:39,702,26,17,0,0,17,0
02-03-2006 06:49:12,703,26,17,0,0,17,0
02-03-2006 06:51:05,704,26,17,0,0,17,0
02-03-2006 06:52:09,705,26,17,0,0,17,0
03-03-2006 06:50:42,706,26,17,0,0,17,0
03-03-2006 06:56:30,707,26,17,0,0,17,0
03-03-2006 06:58:45,708,26,17,0,0,17,0
03-03-2006 07:00:03,709,26,17,0,0,17,0
04-03-2006 05:46:13,710,26,17,0,0,17,0
04-03-2006 05:49:37,711,26,17,0,0,17,0
04-03-2006 05:55:31,712,26,17,0,0,17,0
04-03-2006 05:58:33,713,26,17,0,0,17,0
06-03-2006 07:29:24,714,32,20,0,3,17,0
07-03-2006 06:29:51,715,32,20,0,0,20,0
07-03-2006 06:38:47,716,32,20,0,0,20,0
08-03-2006 05:32:40,717,32,20,0,0,20,0
09-03-2006 06:27:48,718,32,20,0,0,20,0
09-03-2006 06:32:39,719,32,20,0,0,20,0
09-03-2006 06:37:52,720,32,20,0,0,20,0
10-03-2006 05:34:27,721,32,20,0,0,20,0
10-03-2006 05:35:45,722,32,20,0,0,20,0
10-03-2006 05:37:46,723,32,20,0,0,20,0
10-03-2006 05:42:59,724,32,20,0,0,20,0
10-03-2006 05:46:58,725,32,20,0,0,20,0
11-03-2006 05:16:47,726,32,20,0,0,20,0
11-03-2006 05:18:15,727,32,20,0,0,20,0
11-03-2006 05:22:53,728,32,20,0,0,20,0
11-03-2006 05:24:08,729,32,20,0,0,20,0
11-03-2006 05:27:59,730,32,20,0,0,20,0
11-03-2006 05:29:41,731,32,20,0,0,20,0
11-03-2006 05:30:53,732,32,20,0,0,20,0
11-03-2006 05:32:59,733,32,20,0,0,20,0
11-03-2006 05:35:11,734,32,20,0,0,20,0
11-03-2006 05:36:59,735,32,20,0,0,20,0
11-03-2006 05:38:31,736,32,20,0,0,20,0
12-03-2006 05:50:18,737,32,20,0,0,20,0
12-03-2006 05:52:47,738,32,20,0,0,20,0
12-03-2006 05:53:56,739,32,20,0,0,20,0
12-03-2006 05:56:11,740,32,20,0,0,20,0
12-03-2006 05:58:43,741,29,15,5,0,15,0
12-03-2006 06:00:48,742,29,15,0,0,15,0
12-03-2006 06:05:10,743,29,15,0,0,15,0
12-03-2006 06:08:12,744,29,15,0,0,15,0
12-03-2006 06:10:07,745,29,15,0,0,15,0
12-03-2006 06:11:10,746,29,15,0,0,15,0
12-03-2006 06:13:45,747,29,15,0,0,15,0
12-03-2006 06:18:00,748,29,15,0,0,15,0
12-03-2006 06:19:04,749,29,15,0,0,15,0
13-03-2006 06:07:11,750,29,15,0,0,15,0
13-03-2006 06:08:57,751,29,15,0,0,15,0
13-03-2006 06:10:45,752,29,15,0,0,15,0
13-03-2006 06:15:53,753,29,15,0,0,15,0
13-03-2006 06:18:45,754,29,15,0,0,15,0
14-03-2006 06:51:38,755,29,15,0,0,15,0
14-03-2006 06:53:34,756,29,15,0,0,15,0
14-03-2006 06:55:34,757,29,15,0,0,15,0
14-03-2006 07:00:46,758,32,15,0,0,15,0
14-03-2006 07:02:02,759,32,15,0,0,15,0
14-03-2006 07:04:27,760,32,15,0,0,15,0
14-03-2006 07:07:19,761,33,15,0,0,15,0
14-03-2006 07:08:30,762,33,15,0,0,15,0
15-03-2006 06:48:35,763,33,15,0,0,15,0
15-03-2006 06:50:30,764,33,15,0,0,15,0
15-03-2006 06:53:57,765,33,15,0,0,15,0
15-03-2006 06:59:18,766,33,15,0,0,15,0
15-03-2006 07:03:01,767,33,15,0,0,15,0
15-03-2006 07:04:43,768,33,15,0,0,15,0
15-03-2006 07:06:44,769,33,15,0,0,15,0
15-03-2006 07:07:59,770,33,15,0,0,15,0
16-03-2006 05:35:52,771,33,15,0,0,15,0
16-03-2006 05:41:35,772,33,15,0,0,15,0
16-03-2006 05:43:34,773,33,15,0,0,15,0
16-03-2006 05:46:52,774,33,15,0,0,15,0
17-03-2006 07:10:44,775,33,15,0,0,15,0
17-03-2006 07:12:21,776,33,15,0,0,15,0
17-03-2006 07:19:38,777,33,15,0,0,15,0
17-03-2006 07:21:19,778,33,15,0,0,15,0
18-03-2006 05:30:13,779,33,15,0,0,15,0
18-03-2006 05:31:46,780,33,15,0,0,15,0
18-03-2006 05:33:02,781,33,15,0,0,15,0
18-03-2006 05:40:56,782,33,15,0,0,15,0
18-03-2006 05:42:09,783,33,15,0,0,15,0
19-03-2006 06:08:37,784,33,15,0,0,15,0
19-03-2006 06:11:16,785,33,15,0,0,15,0
19-03-2006 06:15:26,786,33,15,0,0,15,0
19-03-2006 06:18:55,787,33,15,0,0,15,0
20-03-2006 05:47:49,788,33,15,0,0,15,0
20-03-2006 05:50:15,789,33,15,0,0,15,1
20-03-2006 05:55:45,790,33,15,0,0,15,0
20-03-2006 05:59:49,791,32,15,0,0,15,0
21-03-2006 05:20:39,792,32,15,0,0,15,0
21-03-2006 05:23:25,793,32,15,0,0,15,0
21-03-2006 05:29:36,794,32,15,0,0,15,0
21-03-2006 05:33:03,795,32,15,0,0,15,0
23-03-2006 06:44:10,796,32,15,0,0,15,0
23-03-2006 06:47:08,797,32,15,0,0,15,0
23-03-2006 06:59:57,798,32,15,0,0,15,0
24-03-2006 06:21:52,799,32,15,0,0,15,0
24-03-2006 06:46:53,800,32,15,0,0,15,0
25-03-2006 05:46:12,801,32,15,0,0,15,0
25-03-2006 05:48:58,802,32,15,0,0,15,0
25-03-2006 05:52:34,803,32,15,0,0,15,0
25-03-2006 05:55:52,804,32,15,0,0,15,0
25-03-2006 05:59:56,805,32,15,0,0,15,0
25-03-2006 06:02:07,806,32,15,0,0,15,0
25-03-2006 06:05:04,807,32,15,0,0,15,0
25-03-2006 06:06:54,808,32,15,0,0,15,0
26-03-2006 05:06:50,809,32,15,0,0,15,0
27-03-2006 01:01:56,810,32,15,0,0,15,0
27-03-2006 04:55:21,811,32,15,0,0,15,0
27-03-2006 04:58:26,812,32,15,0,0,15,0
27-03-2006 04:59:33,813,32,15,0,0,15,0
27-03-2006 05:03:26,814,32,15,0,0,15,0
28-03-2006 04:57:42,815,32,15,0,0,15,0
28-03-2006 05:08:56,816,32,15,0,0,15,0
29-03-2006 05:06:37,817,32,15,0,0,15,0
29-03-2006 05:18:24,818,32,15,0,0,15,0
05-04-2006 04:41:53,819,29,15,0,0,15,0
06-04-2006 04:18:50,820,29,15,0,0,15,0
06-04-2006 04:21:51,821,29,15,0,0,15,0
07-04-2006 05:33:12,822,29,15,0,0,15,0
07-04-2006 05:40:07,823,29,15,0,0,15,0
09-04-2006 05:54:49,824,29,15,0,0,15,0
10-04-2006 10:55:34,825,29,15,0,0,15,0
11-04-2006 05:38:50,826,29,15,0,0,15,0
12-04-2006 05:52:12,827,29,15,0,0,15,0
13-04-2006 04:37:35,828,29,15,0,0,15,0
14-04-2006 04:42:25,829,29,15,0,0,15,0
15-04-2006 04:16:09,830,29,15,0,0,15,0
15-04-2006 04:25:09,831,29,15,0,0,15,0
15-04-2006 04:27:24,832,29,15,0,0,15,0
15-04-2006 04:28:54,833,29,15,0,0,15,0
16-04-2006 02:30:08,834,29,15,0,0,15,0
17-04-2006 06:14:47,835,29,15,0,0,15,0
18-04-2006 05:55:01,836,29,15,0,0,15,0
19-04-2006 05:23:36,837,29,15,0,0,15,0
20-04-2006 06:17:20,838,29,15,0,0,15,0
21-04-2006 06:12:41,839,29,15,0,0,15,0
22-04-2006 06:33:57,840,31,15,0,0,15,1
23-04-2006 06:40:29,841,31,15,0,0,15,0
24-04-2006 03:47:27,842,31,15,0,0,15,0
25-04-2006 06:13:59,843,31,15,0,0,15,0
26-04-2006 08:02:13,844,31,15,0,0,15,0
27-04-2006 05:40:34,845,31,15,0,0,15,0
27-04-2006 05:47:44,846,31,15,0,0,15,0
28-04-2006 06:32:28,847,31,15,0,0,15,0
28-04-2006 06:34:45,848,31,15,0,0,15,0
28-04-2006 06:38:25,849,31,15,0,0,15,0
28-04-2006 06:39:47,850,31,15,0,0,15,0
28-04-2006 06:41:43,851,31,15,0,0,15,0
29-04-2006 05:55:22,852,32,15,0,0,15,0
29-04-2006 06:01:03,853,32,15,0,0,15,0
29-04-2006 06:02:36,854,32,15,0,0,15,0
29-04-2006 06:03:41,855,32,15,0,0,15,0
30-04-2006 02:54:39,856,30,15,0,0,15,2
02-05-2006 06:08:30,857,30,15,0,0,15,1
02-05-2006 06:09:31,858,30,15,0,0,15,0
03-05-2006 05:26:49,859,30,15,0,0,15,0
03-05-2006 05:28:47,860,30,15,0,0,15,0
03-05-2006 05:29:58,861,30,15,0,0,15,0
04-05-2006 05:47:50,862,30,15,0,0,15,0
04-05-2006 05:49:10,863,30,15,0,0,15,0
04-05-2006 05:54:08,864,30,15,0,0,15,0
04-05-2006 05:57:11,865,30,15,0,0,15,0
05-05-2006 05:09:41,866,30,15,0,0,15,0
05-05-2006 05:15:17,867,30,15,0,0,15,0
05-05-2006 05:16:59,868,30,15,0,0,15,0
05-05-2006 05:18:03,869,30,15,0,0,15,0
06-05-2006 05:38:18,870,31,15,0,0,15,0
06-05-2006 05:40:45,871,31,15,0,0,15,0
06-05-2006 05:44:30,872,31,15,0,0,15,0
06-05-2006 05:47:30,873,31,15,0,0,15,0
07-05-2006 11:16:06,874,31,15,0,0,15,0
09-05-2006 12:15:42,875,31,15,0,0,15,0
13-05-2006 05:09:15,876,31,15,0,0,15,0
13-05-2006 06:11:39,877,31,15,0,0,15,0
13-05-2006 06:32:52,878,31,15,0,0,15,0
13-05-2006 06:44:07,879,31,15,0,0,15,0
13-05-2006 06:55:25,880,31,15,0,0,15,0
13-05-2006 07:09:22,881,31,15,0,0,15,0
13-05-2006 07:33:27,882,31,15,0,0,15,0
13-05-2006 08:09:24,883,31,15,0,0,15,0
13-05-2006 08:25:55,884,31,15,0,0,15,0
13-05-2006 08:37:50,885,31,15,0,0,15,0
13-05-2006 08:48:30,886,31,15,0,0,15,0
13-05-2006 09:24:33,887,31,15,0,0,15,0
13-05-2006 09:41:03,888,31,15,0,0,15,0
13-05-2006 09:51:38,889,31,15,0,0,15,0
13-05-2006 11:06:23,890,31,15,0,0,15,0
13-05-2006 11:22:39,891,30,14,1,0,14,0
20-06-2006 12:51:47,892,30,14,0,0,14,0
20-06-2006 02:29:34,893,31,14,0,0,14,0
20-06-2006 02:39:51,894,31,14,0,0,14,0
20-06-2006 02:49:32,895,31,14,0,0,14,1
20-06-2006 03:10:43,896,31,14,0,0,14,0
22-06-2006 11:13:21,897,31,14,0,0,14,0
22-06-2006 11:35:14,898,31,14,0,0,14,0
22-06-2006 12:03:05,899,31,14,0,0,14,0
22-06-2006 12:19:31,900,31,14,0,0,14,0
22-06-2006 01:34:26,901,31,14,0,0,14,0
22-06-2006 01:47:10,902,31,14,0,0,14,0
22-06-2006 03:01:34,903,31,14,0,0,14,0
22-06-2006 03:15:58,904,31,14,0,0,14,0
23-06-2006 10:33:23,905,31,14,0,0,14,0
23-06-2006 10:44:06,906,31,14,0,0,14,0
23-06-2006 11:25:34,907,31,14,0,0,14,0
23-06-2006 11:59:09,908,31,14,0,0,14,0
23-06-2006 03:36:29,909,31,14,0,0,14,0
11-07-2006 04:36:45,910,33,14,0,0,14,0
11-07-2006 05:01:01,911,33,14,0,0,14,0
12-07-2006 03:49:41,912,33,14,0,0,14,0
13-07-2006 02:31:00,913,33,14,0,0,14,0
23-07-2006 03:51:57,914,33,14,0,0,14,0
23-07-2006 04:12:24,915,33,14,0,0,14,0
23-07-2006 04:37:09,916,32,14,0,0,14,0
08-08-2006 10:29:16,917,32,14,0,0,14,0
08-08-2006 10:45:44,918,32,14,0,0,14,0
08-08-2006 11:04:31,919,32,14,0,0,14,0
08-08-2006 12:07:03,920,32,14,0,0,14,0
08-08-2006 01:08:52,921,32,14,0,0,14,0
08-08-2006 01:53:03,922,32,14,0,0,14,0
08-08-2006 02:54:11,923,32,14,0,0,14,0
08-08-2006 03:34:19,924,24,11,3,0,11,0
11-08-2006 04:55:20,925,24,11,0,0,11,0
15-08-2006 03:40:35,926,24,11,0,0,11,0
15-08-2006 04:24:14,927,24,11,0,0,11,0
16-08-2006 09:55:16,928,24,11,0,0,11,0
16-08-2006 10:23:04,929,24,11,0,0,11,0
16-08-2006 11:04:21,930,24,11,0,0,11,0
16-08-2006 11:34:57,931,24,11,0,0,11,0
16-08-2006 12:03:34,932,24,11,0,0,11,0
16-08-2006 12:17:39,933,24,11,0,0,11,0
16-08-2006 01:35:00,934,24,11,0,0,11,0
16-08-2006 03:24:22,935,24,11,0,0,11,0
16-08-2006 03:41:08,936,24,11,0,0,11,0
16-08-2006 04:02:22,937,24,11,0,0,11,0
22-08-2006 01:55:55,938,24,11,0,0,11,0
22-08-2006 03:36:17,939,24,11,0,0,11,0
22-08-2006 03:48:48,940,24,11,0,0,11,0
29-08-2006 10:07:36,941,24,11,0,0,11,0
29-08-2006 10:30:35,942,24,11,0,0,11,0
29-08-2006 10:48:14,943,24,11,0,0,11,0
29-08-2006 11:30:07,944,30,14,0,3,11,1
29-08-2006 11:58:12,945,30,14,0,0,14,0
29-08-2006 12:13:22,946,30,14,0,0,14,0
29-08-2006 12:33:06,947,30,14,0,0,14,0
29-08-2006 03:26:50,948,30,14,0,0,14,0
29-08-2006 03:55:53,949,30,14,0,0,14,0
29-08-2006 04:31:34,950,30,14,0,0,14,0
02-09-2006 07:41:07,951,30,14,0,0,14,0
02-09-2006 08:04:57,952,30,14,0,0,14,0
02-09-2006 08:50:52,953,30,14,0,0,14,0
02-09-2006 10:32:22,954,30,14,0,0,14,0
02-09-2006 11:54:18,955,30,14,0,0,14,0
03-09-2006 09:34:00,956,30,14,0,0,14,0
03-09-2006 10:35:42,957,30,14,0,0,14,0
05-09-2006 06:59:47,958,30,14,0,0,14,0
05-09-2006 07:36:02,959,30,14,0,0,14,0
05-09-2006 09:37:47,960,30,14,0,0,14,1
05-09-2006 10:31:54,961,30,14,0,0,14,0
05-09-2006 11:32:11,962,30,14,0,0,14,0
05-09-2006 12:30:40,963,30,14,0,0,14,0
05-09-2006 02:57:57,964,30,14,0,0,14,0
06-09-2006 04:16:42,965,30,14,0,0,14,0
09-09-2006 06:06:58,966,30,14,0,0,14,0
09-09-2006 07:37:51,967,30,14,0,0,14,0
09-09-2006 08:52:42,968,30,14,0,0,14,0
10-09-2006 07:24:31,969,30,14,0,0,14,0
10-09-2006 07:56:59,970,30,14,0,0,14,0
10-09-2006 09:51:17,971,30,14,0,0,14,0
10-09-2006 03:07:28,972,30,14,0,0,14,0
10-09-2006 03:39:25,973,30,14,0,0,14,0
11-09-2006 03:38:08,974,30,14,0,0,14,0
12-09-2006 04:25:24,975,30,14,0,0,14,0
14-09-2006 04:25:49,976,32,14,0,0,14,0
14-09-2006 04:48:14,977,32,14,0,0,14,0
14-09-2006 05:07:34,978,32,14,0,0,14,0
14-09-2006 05:27:26,979,32,14,0,0,14,0
14-09-2006 07:35:25,980,32,14,0,0,14,0
14-09-2006 03:04:14,981,32,14,0,0,14,0
14-09-2006 03:36:57,982,32,14,0,0,14,0
15-09-2006 02:18:09,983,32,14,0,0,14,0
26-09-2006 07:48:34,984,32,14,0,0,14,0
03-10-2006 08:44:42,985,32,14,0,0,14,0
03-10-2006 09:02:36,986,32,14,0,0,14,0
03-10-2006 09:22:23,987,32,14,0,0,14,0
03-10-2006 09:36:13,988,32,14,0,0,14,0
03-10-2006 09:49:29,989,32,14,0,0,14,0
03-10-2006 10:30:41,990,32,14,0,0,14,0
03-10-2006 11:04:36,991,32,14,0,0,14,0
03-10-2006 11:21:42,992,32,14,0,0,14,0
06-10-2006 02:39:58,993,32,14,0,0,14,0
06-10-2006 05:33:16,994,33,14,0,0,14,0
08-10-2006 07:56:24,995,33,14,0,0,14,0
09-10-2006 04:11:17,996,34,14,0,0,14,0
10-10-2006 05:41:28,997,34,14,0,0,14,0
10-10-2006 06:55:47,998,34,14,0,0,14,0
10-10-2006 07:26:53,999,34,14,0,0,14,0
10-10-2006 09:49:10,1000,34,14,0,0,14,0
10-10-2006 10:20:13,1001,34,14,0,0,14,0
10-10-2006 11:35:57,1002,34,14,0,0,14,0
10-10-2006 12:28:30,1003,34,14,0,0,14,0
10-10-2006 12:44:07,1004,34,14,0,0,14,0
10-10-2006 03:56:03,1005,34,14,0,0,14,0
12-10-2006 03:14:26,1006,34,14,0,0,14,0
14-10-2006 08:32:39,1007,34,14,0,0,14,0
15-10-2006 09:09:12,1008,34,14,0,0,14,0
15-10-2006 04:37:38,1009,34,14,0,0,14,0
17-10-2006 05:12:21,1010,34,14,0,0,14,0
17-10-2006 05:49:09,1011,34,14,0,0,14,0
17-10-2006 06:51:57,1012,34,14,0,0,14,0
17-10-2006 07:37:50,1013,34,14,0,0,14,0
17-10-2006 09:16:39,1014,34,14,0,0,14,0
17-10-2006 10:25:24,1015,32,14,0,0,14,0
17-10-2006 10:54:03,1016,32,14,0,0,14,0
17-10-2006 12:34:24,1017,32,14,0,0,14,0
17-10-2006 12:48:26,1018,32,14,0,0,14,0
17-10-2006 04:38:28,1019,32,14,0,0,14,0
20-10-2006 02:13:14,1020,32,14,0,0,14,2
24-10-2006 06:59:57,1021,32,14,0,0,14,0
24-10-2006 07:49:25,1022,32,14,0,0,14,0
24-10-2006 03:12:40,1023,32,14,0,0,14,0
24-10-2006 03:36:02,1024,32,14,0,0,14,0
24-10-2006 04:01:06,1025,32,14,0,0,14,0
24-10-2006 04:29:10,1026,32,14,0,0,14,0
30-10-2006 05:32:28,1027,32,14,0,0,14,0
01-11-2006 07:44:31,1028,32,14,0,0,14,0
01-11-2006 10:32:36,1029,32,14,0,0,14,0
