Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
12-10-1998 05:16:21,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-10-1998 05:21:07,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-10-1998 05:21:11,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-10-1998 05:22:49,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-10-1998 05:24:28,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-10-1998 05:30:28,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-10-1998 05:30:44,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-10-1998 05:30:59,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-10-1998 05:31:18,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-10-1998 05:31:40,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-10-1998 05:32:11,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-10-1998 05:33:03,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-10-1998 05:33:27,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-10-1998 05:33:51,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-10-1998 05:33:58,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-10-1998 05:59:53,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-10-1998 06:00:11,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-10-1998 06:00:18,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-10-1998 01:10:02,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-10-1998 01:10:32,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-10-1998 01:10:55,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-10-1998 01:11:07,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-10-1998 01:11:28,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-10-1998 01:12:21,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-10-1998 01:12:47,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-10-1998 01:13:08,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-10-1998 03:51:02,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 10:15:46,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 10:16:08,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 10:16:30,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 10:16:55,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 10:18:20,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 10:19:28,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 10:19:47,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 10:19:59,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 10:23:55,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 04:37:45,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 04:39:57,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 04:40:24,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 04:41:10,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 04:41:42,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 04:42:03,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 04:42:31,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-10-1998 04:43:00,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-10-1998 04:41:29,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-10-1998 04:41:59,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-10-1998 04:42:27,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-10-1998 04:43:48,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-10-1998 04:44:59,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-10-1998 04:45:18,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-10-1998 04:45:54,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-10-1998 04:46:21,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-10-1998 04:46:46,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-10-1998 04:46:58,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-10-1998 04:48:03,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-1998 06:01:35,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-1998 06:02:17,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-1998 06:03:48,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-1998 06:05:58,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-1998 06:06:56,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-1998 06:07:54,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-1998 06:08:24,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-1998 06:08:59,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-1998 06:09:17,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-1998 06:10:01,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-1998 06:10:54,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-1998 06:11:33,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-1998 06:12:02,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-10-1998 06:12:22,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:44:12,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:44:31,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:45:41,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:46:53,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:47:36,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:47:57,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:49:17,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:50:15,382,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:51:05,383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:51:33,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:52:53,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:53:59,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:54:18,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:54:39,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:54:57,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:55:22,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:56:03,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-11-1998 09:56:12,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-11-1998 11:48:03,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-11-1998 11:48:20,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-11-1998 11:49:05,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-11-1998 11:51:39,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-11-1998 11:52:04,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-11-1998 11:52:55,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-11-1998 11:53:12,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-11-1998 11:53:32,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-11-1998 07:00:06,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-11-1998 07:00:17,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:05:19,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:05:44,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:07:07,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:07:34,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:08:31,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:08:57,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:09:45,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:10:31,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:10:56,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:11:33,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:11:50,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:12:22,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:12:58,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:13:37,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:14:05,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-11-1998 07:15:07,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-11-1998 02:09:02,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-11-1998 02:09:31,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-11-1998 02:09:48,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-11-1998 02:10:17,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-11-1998 02:10:46,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-11-1998 02:11:20,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 09:54:52,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 09:56:02,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 09:56:19,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 10:00:18,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 10:04:12,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 10:04:58,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 10:05:31,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 10:05:49,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 10:06:05,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 10:06:49,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 10:07:11,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 10:07:33,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 10:09:51,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 10:10:45,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-11-1998 10:46:08,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-1998 05:51:54,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-1998 05:52:47,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-1998 05:53:07,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-1998 05:53:27,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-1998 05:53:48,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-1998 05:54:01,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-1998 05:54:52,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-1998 05:55:13,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-1998 05:55:37,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-1998 05:55:57,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-1998 05:58:52,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-1998 05:59:03,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-1998 05:59:29,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-11-1998 06:00:10,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:36:50,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:37:11,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:37:40,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:38:13,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:38:35,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:38:54,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:39:12,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:39:33,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:40:08,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:40:31,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:41:13,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:41:36,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:42:01,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:44:18,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:44:26,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-11-1998 07:46:06,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:11:38,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:12:49,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:13:23,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:13:42,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:14:20,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:14:40,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:14:51,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:16:15,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:17:18,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:17:38,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:18:44,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:19:12,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:19:39,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:20:10,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:20:28,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:20:46,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:21:05,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:21:24,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 09:21:41,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 07:17:14,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 07:17:41,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 07:17:50,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 07:19:01,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 07:19:16,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 07:19:39,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 07:20:07,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-11-1998 07:20:30,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-11-1998 03:04:43,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-11-1998 03:05:12,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-11-1998 03:07:00,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-11-1998 03:07:16,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-1998 07:18:46,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-1998 07:19:02,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-1998 07:19:24,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-1998 07:19:55,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-11-1998 07:20:27,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-1998 06:01:10,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-1998 06:02:08,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-1998 06:02:25,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-1998 06:02:47,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-1998 06:03:25,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-1998 06:04:24,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-1998 06:05:04,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-1998 06:06:22,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-1998 06:07:41,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-1998 06:09:11,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-11-1998 06:09:30,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-11-1998 03:49:38,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-11-1998 03:49:53,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-11-1998 03:59:03,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-11-1998 03:59:13,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-11-1998 03:59:47,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-11-1998 04:00:11,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-11-1998 04:00:33,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-11-1998 04:01:11,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-11-1998 04:04:20,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-11-1998 04:05:13,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-11-1998 04:06:30,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-11-1998 06:50:07,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-11-1998 06:50:27,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-11-1998 06:50:42,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-11-1998 06:51:11,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-11-1998 06:51:24,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-11-1998 06:51:47,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-11-1998 06:52:18,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-11-1998 06:52:31,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-11-1998 06:53:06,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-11-1998 06:53:26,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-11-1998 06:54:06,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-1998 05:10:24,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-1998 05:13:55,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-1998 05:14:11,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-1998 05:14:49,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-1998 05:15:14,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-1998 05:15:51,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-1998 05:16:05,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-1998 05:16:43,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-1998 05:17:04,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-1998 05:17:39,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-1998 05:19:35,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-1998 05:19:49,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-12-1998 05:19:59,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-1998 03:34:52,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-1998 03:36:13,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-1998 03:36:36,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-1998 03:36:51,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-1998 03:37:11,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-1998 03:37:24,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-1998 03:37:50,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-1998 03:38:13,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-1998 03:38:27,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-12-1998 03:38:35,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-1998 07:21:10,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-1998 07:21:30,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-1998 07:21:57,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-1998 07:22:14,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-1998 07:22:33,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-1998 07:22:49,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-1998 07:23:18,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-1998 07:24:06,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-1998 07:24:35,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-1998 07:24:45,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-1998 07:25:12,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-1998 07:25:40,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-12-1998 07:25:51,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-12-1998 12:17:17,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-12-1998 12:18:04,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-12-1998 12:18:29,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-12-1998 12:18:49,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-12-1998 12:19:40,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-1998 06:54:45,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-1998 06:55:07,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-1998 06:55:38,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-1998 06:56:35,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-1998 06:57:11,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-1998 06:57:35,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-1998 06:57:48,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-1998 06:59:37,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-1998 07:00:23,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-12-1998 07:00:57,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-12-1998 07:08:02,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-12-1998 07:08:18,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-12-1998 07:08:49,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-12-1998 07:09:12,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-12-1998 07:09:36,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-12-1998 07:09:52,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-12-1998 07:10:32,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-12-1998 07:10:41,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-12-1998 07:11:07,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-12-1998 07:11:15,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-12-1998 07:12:10,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-1998 12:21:30,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-1998 12:22:05,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-1998 12:22:18,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-1998 12:22:53,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-1998 12:23:20,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-1998 12:25:13,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-1998 12:25:32,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-1998 12:26:04,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-1998 12:26:22,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-1998 12:26:57,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-1998 12:27:25,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-12-1998 12:27:44,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
