Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
25-11-1998 06:09:11,515,23,20,0,0,20,0
25-11-1998 06:09:30,516,23,20,0,0,20,0
26-11-1998 03:49:38,517,23,20,0,0,20,0
26-11-1998 03:49:53,518,23,20,0,0,20,0
26-11-1998 03:59:03,519,23,20,0,0,20,0
26-11-1998 03:59:13,520,23,20,0,0,20,0
26-11-1998 03:59:47,521,23,20,0,0,20,0
26-11-1998 04:00:11,522,23,20,0,0,20,0
26-11-1998 04:00:33,523,23,20,0,0,20,0
26-11-1998 04:01:11,524,23,20,0,0,20,0
26-11-1998 04:04:20,525,23,20,0,0,20,0
26-11-1998 04:05:13,526,23,20,0,0,20,0
26-11-1998 04:06:30,527,23,20,0,0,20,0
30-11-1998 06:50:07,528,23,20,0,0,20,0
30-11-1998 06:50:27,529,23,20,0,0,20,0
30-11-1998 06:50:42,530,23,20,0,0,20,0
30-11-1998 06:51:11,531,23,20,0,0,20,0
30-11-1998 06:51:24,532,23,20,0,0,20,0
30-11-1998 06:51:47,533,23,20,0,0,20,0
30-11-1998 06:52:18,534,23,20,0,0,20,0
30-11-1998 06:52:31,535,23,20,0,0,20,0
30-11-1998 06:53:06,536,23,20,0,0,20,0
30-11-1998 06:53:26,537,23,20,0,0,20,0
30-11-1998 06:54:06,538,23,20,0,0,20,0
01-12-1998 05:10:24,539,23,20,0,0,20,0
01-12-1998 05:13:55,540,23,20,0,0,20,0
01-12-1998 05:14:11,541,23,20,0,0,20,0
01-12-1998 05:14:49,542,23,20,0,0,20,0
01-12-1998 05:15:14,543,23,20,0,0,20,0
01-12-1998 05:15:51,544,23,20,0,0,20,0
01-12-1998 05:16:05,545,23,20,0,0,20,0
01-12-1998 05:16:43,546,23,20,0,0,20,0
01-12-1998 05:17:04,547,23,20,0,0,20,0
01-12-1998 05:17:39,548,23,20,0,0,20,0
01-12-1998 05:19:35,549,23,20,0,0,20,0
01-12-1998 05:19:49,550,23,20,0,0,20,0
01-12-1998 05:19:59,551,23,20,0,0,20,0
02-12-1998 03:34:52,552,23,20,0,0,20,0
02-12-1998 03:36:13,553,23,20,0,0,20,0
02-12-1998 03:36:36,554,23,20,0,0,20,0
02-12-1998 03:36:51,555,23,20,0,0,20,0
02-12-1998 03:37:11,556,23,20,0,0,20,0
02-12-1998 03:37:24,557,23,20,0,0,20,0
02-12-1998 03:37:50,558,23,20,0,0,20,0
02-12-1998 03:38:13,559,23,20,0,0,20,0
02-12-1998 03:38:27,560,23,20,0,0,20,0
02-12-1998 03:38:35,561,23,20,0,0,20,0
03-12-1998 07:21:10,562,23,20,0,0,20,0
03-12-1998 07:21:30,563,23,20,0,0,20,0
03-12-1998 07:21:57,564,23,20,0,0,20,0
03-12-1998 07:22:14,565,23,20,0,0,20,0
03-12-1998 07:22:33,566,23,20,0,0,20,0
03-12-1998 07:22:49,567,23,20,0,0,20,0
03-12-1998 07:23:18,568,23,20,0,0,20,0
03-12-1998 07:24:06,569,23,20,0,0,20,0
03-12-1998 07:24:35,570,23,20,0,0,20,0
03-12-1998 07:24:45,571,23,20,0,0,20,0
03-12-1998 07:25:12,572,23,20,0,0,20,0
03-12-1998 07:25:40,573,23,20,0,0,20,0
03-12-1998 07:25:51,574,23,20,0,0,20,0
04-12-1998 12:17:17,575,23,20,0,0,20,0
04-12-1998 12:18:04,576,23,20,0,0,20,0
04-12-1998 12:18:29,577,23,20,0,0,20,0
04-12-1998 12:18:49,578,23,20,0,0,20,0
04-12-1998 12:19:40,579,23,20,0,0,20,0
06-12-1998 06:54:45,580,23,20,0,0,20,0
06-12-1998 06:55:07,581,23,20,0,0,20,0
06-12-1998 06:55:38,582,23,20,0,0,20,0
06-12-1998 06:56:35,583,23,20,0,0,20,0
06-12-1998 06:57:11,584,23,20,0,0,20,0
06-12-1998 06:57:35,585,23,20,0,0,20,0
06-12-1998 06:57:48,586,23,20,0,0,20,0
06-12-1998 06:59:37,587,23,20,0,0,20,0
06-12-1998 07:00:23,588,23,20,0,0,20,0
06-12-1998 07:00:57,589,23,20,0,0,20,0
07-12-1998 07:08:02,590,23,20,0,0,20,0
07-12-1998 07:08:18,591,23,20,0,0,20,0
07-12-1998 07:08:49,592,23,20,0,0,20,0
07-12-1998 07:09:12,593,23,20,0,0,20,0
07-12-1998 07:09:36,594,25,24,0,4,20,0
07-12-1998 07:09:52,595,25,24,0,0,24,0
07-12-1998 07:10:32,596,25,24,0,0,24,0
07-12-1998 07:10:41,597,25,24,0,0,24,0
07-12-1998 07:11:07,598,25,24,0,0,24,0
07-12-1998 07:11:15,599,25,24,0,0,24,0
07-12-1998 07:12:10,600,25,24,0,0,24,0
09-12-1998 12:21:30,601,25,24,0,0,24,0
09-12-1998 12:22:05,602,25,24,0,0,24,0
09-12-1998 12:22:18,603,25,24,0,0,24,0
09-12-1998 12:22:53,604,25,24,0,0,24,0
09-12-1998 12:23:20,605,25,24,0,0,24,0
09-12-1998 12:25:13,606,25,24,0,0,24,0
09-12-1998 12:25:32,607,25,24,0,0,24,0
09-12-1998 12:26:04,608,26,24,7,7,17,0
09-12-1998 12:26:22,609,26,24,0,0,24,0
09-12-1998 12:26:57,610,26,24,0,0,24,0
09-12-1998 12:27:25,611,26,24,0,0,24,0
09-12-1998 12:27:44,612,26,24,0,0,24,0
09-12-1998 02:24:08,613,26,24,0,0,24,0
09-12-1998 02:24:30,614,26,24,0,0,24,0
09-12-1998 02:25:22,615,26,24,0,0,24,0
10-12-1998 03:30:13,616,26,24,0,0,24,0
10-12-1998 03:30:35,617,26,24,0,0,24,0
10-12-1998 03:30:52,618,26,24,0,0,24,0
10-12-1998 03:32:18,619,26,24,0,0,24,0
10-12-1998 03:32:33,620,26,24,0,0,24,0
10-12-1998 03:32:59,621,26,24,0,0,24,0
10-12-1998 03:33:22,622,26,24,0,0,24,0
10-12-1998 03:33:40,623,26,24,0,0,24,0
10-12-1998 03:34:26,624,26,24,0,0,24,0
14-12-1998 03:41:59,625,26,24,0,0,24,0
14-12-1998 03:42:56,626,26,24,0,0,24,0
14-12-1998 03:43:26,627,26,24,0,0,24,0
14-12-1998 03:43:43,628,26,24,0,0,24,0
14-12-1998 03:43:55,629,26,24,0,0,24,0
15-12-1998 05:22:52,630,26,24,0,0,24,0
15-12-1998 05:23:05,631,26,24,0,0,24,0
15-12-1998 05:23:20,632,26,24,0,0,24,0
15-12-1998 05:23:47,633,26,24,0,0,24,0
15-12-1998 05:23:57,634,26,24,0,0,24,0
15-12-1998 05:24:12,635,26,24,0,0,24,0
16-12-1998 04:48:03,636,26,24,0,0,24,0
16-12-1998 04:48:20,637,26,24,0,0,24,0
16-12-1998 04:48:38,638,26,24,0,0,24,0
16-12-1998 04:49:18,639,26,24,0,0,24,0
16-12-1998 04:49:39,640,26,24,0,0,24,0
16-12-1998 04:49:59,641,26,24,0,0,24,0
16-12-1998 04:50:19,642,26,24,0,0,24,0
16-12-1998 04:50:51,643,26,24,0,0,24,0
16-12-1998 04:51:00,644,26,24,0,0,24,0
16-12-1998 04:51:10,645,26,24,0,0,24,0
17-12-1998 07:07:58,646,26,24,0,0,24,0
17-12-1998 07:08:13,647,26,24,0,0,24,0
17-12-1998 07:08:50,648,26,24,0,0,24,0
17-12-1998 07:09:32,649,26,24,0,0,24,0
17-12-1998 07:10:44,650,26,24,0,0,24,0
17-12-1998 07:11:09,651,26,24,0,0,24,0
21-12-1998 07:22:18,652,26,24,0,0,24,0
21-12-1998 07:22:28,653,26,24,0,0,24,0
21-12-1998 07:22:42,654,26,24,0,0,24,0
21-12-1998 07:22:54,655,26,24,0,0,24,0
21-12-1998 07:23:12,656,26,24,0,0,24,0
21-12-1998 07:23:31,657,26,24,0,0,24,0
22-12-1998 04:41:11,658,26,24,0,0,24,0
22-12-1998 04:41:22,659,26,24,0,0,24,0
22-12-1998 04:42:04,660,26,24,0,0,24,0
22-12-1998 04:42:28,661,26,24,0,0,24,0
22-12-1998 04:42:47,662,26,24,0,0,24,0
22-12-1998 04:43:00,663,26,24,0,0,24,0
22-12-1998 04:43:15,664,26,24,0,0,24,0
23-12-1998 06:51:21,665,26,24,0,0,24,0
23-12-1998 06:51:27,666,26,24,0,0,24,0
23-12-1998 06:51:49,667,26,24,0,0,24,0
23-12-1998 06:51:56,668,26,24,0,0,24,0
23-12-1998 06:52:17,669,26,24,0,0,24,0
23-12-1998 06:53:05,670,26,24,0,0,24,0
23-12-1998 06:53:26,671,26,24,0,0,24,0
06-01-1999 12:49:45,672,26,24,0,0,24,0
06-01-1999 12:50:29,673,26,24,0,0,24,0
05-01-1999 12:50:52,674,26,24,0,0,24,0
06-01-1999 12:51:35,675,26,24,0,0,24,0
12-01-1999 10:58:02,676,26,24,0,0,24,0
12-01-1999 10:58:28,677,26,24,0,0,24,0
12-01-1999 10:59:32,678,26,24,0,0,24,0
12-01-1999 11:01:11,679,26,24,0,0,24,0
12-01-1999 11:01:46,680,26,24,0,0,24,0
12-01-1999 11:02:22,681,26,24,0,0,24,0
12-01-1999 11:02:37,682,26,24,0,0,24,0
12-01-1999 11:03:28,683,26,24,0,0,24,0
12-01-1999 11:03:53,684,26,24,0,0,24,0
12-01-1999 11:04:11,685,26,24,0,0,24,0
12-01-1999 11:04:58,686,26,24,0,0,24,0
12-01-1999 11:05:31,687,26,24,0,0,24,0
12-01-1999 04:14:49,688,26,24,0,0,24,0
12-01-1999 04:15:29,689,26,24,0,0,24,0
12-01-1999 04:15:48,690,26,24,0,0,24,0
12-01-1999 04:16:03,691,26,24,0,0,24,0
12-01-1999 04:17:13,692,26,24,0,0,24,0
13-01-1999 06:48:06,693,26,24,0,0,24,0
13-01-1999 06:48:26,694,26,24,0,0,24,0
13-01-1999 06:48:35,695,26,24,0,0,24,0
13-01-1999 06:48:58,696,26,24,0,0,24,0
13-01-1999 06:49:24,697,26,24,0,0,24,0
13-01-1999 06:49:44,698,26,24,0,0,24,0
13-01-1999 06:50:07,699,26,24,0,0,24,0
14-01-1999 04:33:43,700,26,24,0,0,24,0
14-01-1999 04:34:16,701,26,24,0,0,24,0
14-01-1999 04:34:40,702,26,24,0,0,24,0
14-01-1999 04:35:25,703,26,24,0,0,24,0
14-01-1999 04:35:52,704,26,24,0,0,24,0
26-01-1999 10:39:18,705,26,24,0,0,24,0
26-01-1999 10:42:18,706,26,24,0,0,24,0
26-01-1999 10:42:30,707,26,24,0,0,24,0
26-01-1999 10:42:58,708,26,24,0,0,24,0
26-01-1999 10:44:40,709,26,24,0,0,24,0
26-01-1999 10:45:16,710,26,24,0,0,24,0
26-01-1999 10:45:24,711,26,24,0,0,24,0
26-01-1999 10:46:57,712,26,24,0,0,24,0
26-01-1999 10:47:52,713,26,24,0,0,24,0
26-01-1999 10:49:45,714,26,24,0,0,24,0
26-01-1999 10:50:08,715,26,24,0,0,24,0
26-01-1999 10:51:20,716,26,24,0,0,24,0
26-01-1999 10:54:03,717,26,24,0,0,24,0
26-01-1999 10:55:17,718,26,24,0,0,24,0
26-01-1999 10:57:41,719,26,24,0,0,24,0
26-01-1999 11:01:51,720,26,24,0,0,24,0
28-01-1999 11:24:23,721,26,24,0,0,24,0
28-01-1999 11:24:45,722,26,24,0,0,24,0
28-01-1999 11:25:56,723,26,24,0,0,24,0
28-01-1999 11:26:16,724,26,24,0,0,24,0
28-01-1999 11:27:01,725,26,24,0,0,24,0
28-01-1999 11:27:41,726,26,24,0,0,24,0
28-01-1999 11:28:40,727,26,24,0,0,24,0
28-01-1999 11:29:01,728,26,24,0,0,24,0
28-01-1999 11:29:30,729,26,24,0,0,24,0
28-01-1999 11:29:47,730,26,24,0,0,24,0
28-01-1999 11:30:26,731,26,24,0,0,24,0
28-01-1999 11:30:45,732,26,24,0,0,24,0
28-01-1999 11:31:08,733,26,24,0,0,24,0
29-01-1999 03:17:44,734,26,24,0,0,24,0
29-01-1999 03:18:16,735,26,24,0,0,24,0
29-01-1999 03:18:36,736,26,24,0,0,24,0
29-01-1999 03:18:54,737,26,24,0,0,24,0
29-01-1999 03:19:38,738,26,24,0,0,24,0
02-02-1999 06:06:18,739,26,24,0,0,24,0
02-02-1999 06:06:47,740,26,24,0,0,24,0
02-02-1999 06:08:03,741,26,24,0,0,24,0
02-02-1999 06:09:10,742,26,24,0,0,24,0
04-02-1999 05:16:58,743,26,24,0,0,24,0
04-02-1999 05:17:57,744,26,24,0,0,24,0
04-02-1999 05:18:15,745,26,24,0,0,24,0
04-02-1999 05:18:43,746,26,24,0,0,24,0
04-02-1999 05:19:35,747,26,24,0,0,24,0
04-02-1999 05:20:06,748,26,24,0,0,24,0
04-02-1999 05:20:22,749,26,24,0,0,24,0
10-02-1999 01:47:54,750,26,24,0,0,24,0
10-02-1999 01:48:18,751,26,24,0,0,24,0
10-02-1999 01:48:30,752,26,24,0,0,24,0
10-02-1999 01:49:50,753,26,24,0,0,24,0
10-02-1999 01:50:18,754,26,24,0,0,24,0
10-02-1999 01:50:39,755,26,24,0,0,24,0
10-02-1999 01:50:59,756,26,24,0,0,24,0
10-02-1999 01:51:13,757,26,24,0,0,24,0
14-02-1999 03:13:59,758,26,24,0,0,24,0
14-02-1999 03:14:53,759,26,24,0,0,24,0
14-02-1999 03:15:16,760,26,24,0,0,24,0
14-02-1999 03:15:34,761,26,24,0,0,24,0
14-02-1999 03:15:57,762,26,24,0,0,24,0
14-02-1999 03:16:39,763,26,24,0,0,24,0
14-02-1999 03:17:05,764,26,24,0,0,24,0
14-02-1999 03:17:19,765,26,24,0,0,24,0
17-02-1999 02:53:44,766,26,24,0,0,24,0
17-02-1999 02:53:53,767,26,24,0,0,24,0
17-02-1999 02:54:20,768,26,24,0,0,24,0
17-02-1999 02:56:57,769,26,24,0,0,24,0
17-02-1999 02:58:07,770,26,24,0,0,24,0
17-02-1999 02:58:19,771,26,24,0,0,24,0
17-02-1999 02:58:43,772,26,24,0,0,24,0
17-02-1999 02:59:24,773,26,24,0,0,24,0
17-02-1999 02:59:43,774,26,24,0,0,24,0
17-02-1999 03:00:05,775,26,24,0,0,24,0
17-02-1999 03:00:42,776,26,24,0,0,24,0
22-02-1999 11:20:12,777,26,24,0,0,24,0
22-02-1999 11:20:49,778,26,24,0,0,24,0
22-02-1999 11:21:17,779,26,24,0,0,24,0
22-02-1999 11:21:49,780,26,24,0,0,24,0
22-02-1999 11:22:02,781,26,24,0,0,24,0
22-02-1999 11:22:31,782,26,24,0,0,24,0
23-02-1999 01:20:44,783,26,24,0,0,24,0
23-02-1999 01:25:07,784,26,24,0,0,24,0
23-02-1999 01:26:14,785,26,24,0,0,24,0
23-02-1999 01:27:01,786,26,24,0,0,24,0
23-02-1999 01:28:13,787,26,24,0,0,24,0
23-02-1999 01:28:20,788,26,24,0,0,24,0
23-02-1999 01:31:49,789,26,24,0,0,24,0
25-02-1999 11:32:51,790,26,24,0,0,24,0
25-02-1999 11:33:17,791,26,24,0,0,24,0
25-02-1999 11:33:59,792,26,24,0,0,24,0
25-02-1999 11:34:52,793,26,24,0,0,24,0
25-02-1999 11:35:33,794,26,24,0,0,24,0
25-02-1999 11:36:08,795,26,24,0,0,24,0
25-02-1999 11:38:04,796,26,24,0,0,24,0
25-02-1999 11:43:02,797,26,24,0,0,24,0
25-02-1999 11:43:39,798,26,24,0,0,24,0
25-02-1999 11:44:03,799,26,24,0,0,24,0
25-02-1999 11:44:29,800,26,24,0,0,24,0
25-02-1999 11:45:11,801,26,24,0,0,24,0
25-02-1999 11:46:45,802,26,24,0,0,24,0
25-02-1999 11:48:02,803,26,24,0,0,24,0
25-02-1999 11:48:20,804,26,24,0,0,24,0
25-02-1999 11:48:58,805,26,24,0,0,24,0
25-02-1999 11:49:43,806,26,24,0,0,24,0
25-02-1999 11:50:35,807,26,24,0,0,24,0
25-02-1999 11:51:11,808,26,24,0,0,24,0
25-02-1999 11:52:12,809,26,24,0,0,24,0
25-02-1999 11:53:30,810,26,24,0,0,24,0
25-02-1999 11:53:52,811,26,24,0,0,24,0
01-03-1999 05:16:19,812,26,24,0,0,24,0
01-03-1999 05:16:37,813,26,24,0,0,24,0
01-03-1999 05:16:54,814,26,24,0,0,24,0
01-03-1999 05:17:14,815,26,24,0,0,24,0
01-03-1999 05:17:40,816,26,24,0,0,24,0
01-03-1999 05:18:25,817,26,24,0,0,24,0
01-03-1999 05:18:59,818,26,24,0,0,24,0
01-03-1999 05:19:15,819,26,24,0,0,24,0
04-03-1999 04:45:20,820,26,24,0,0,24,0
04-03-1999 04:46:37,821,26,24,0,0,24,0
04-03-1999 04:47:52,822,26,24,0,0,24,0
04-03-1999 04:48:31,823,26,24,0,0,24,0
04-03-1999 04:48:50,824,26,24,0,0,24,0
04-03-1999 04:48:59,825,26,24,0,0,24,0
04-03-1999 04:49:26,826,26,24,0,0,24,0
04-03-1999 04:49:55,827,26,24,0,0,24,0
04-03-1999 04:50:26,828,26,24,0,0,24,0
04-03-1999 04:50:56,829,26,24,0,0,24,0
04-03-1999 04:51:13,830,26,24,0,0,24,0
04-03-1999 04:51:39,831,26,24,0,0,24,0
04-03-1999 04:52:00,832,26,24,0,0,24,0
10-03-1999 05:18:13,833,26,24,0,0,24,0
10-03-1999 05:18:28,834,26,24,0,0,24,0
10-03-1999 05:19:18,835,26,24,0,0,24,0
10-03-1999 05:19:41,836,26,24,0,0,24,0
10-03-1999 05:20:53,837,26,24,0,0,24,0
10-03-1999 05:21:32,838,26,24,0,0,24,0
10-03-1999 05:21:54,839,26,24,0,0,24,0
10-03-1999 05:22:07,840,26,24,0,0,24,0
10-03-1999 05:22:28,841,26,24,0,0,24,0
10-03-1999 05:22:42,842,26,24,0,0,24,0
10-03-1999 05:25:00,843,26,24,0,0,24,0
10-03-1999 05:25:22,844,26,24,0,0,24,0
10-03-1999 05:25:44,845,26,24,0,0,24,0
10-03-1999 05:26:06,846,26,24,0,0,24,0
10-03-1999 05:26:24,847,26,24,0,0,24,0
10-03-1999 05:26:59,848,26,24,0,0,24,0
10-03-1999 05:27:18,849,26,24,0,0,24,0
10-03-1999 05:27:41,850,26,24,0,0,24,0
10-03-1999 05:28:05,851,26,24,0,0,24,0
10-03-1999 05:28:15,852,26,24,0,0,24,0
10-03-1999 05:28:29,853,26,24,0,0,24,0
11-03-1999 08:59:19,854,26,24,0,0,24,0
11-03-1999 08:59:32,855,26,24,0,0,24,0
11-03-1999 08:59:46,856,26,24,0,0,24,0
11-03-1999 09:00:31,857,26,24,0,0,24,0
11-03-1999 09:01:02,858,26,24,0,0,24,0
11-03-1999 09:01:40,859,26,24,0,0,24,0
11-03-1999 09:02:22,860,26,24,0,0,24,0
11-03-1999 09:02:33,861,26,24,0,0,24,0
11-03-1999 09:03:14,862,26,24,0,0,24,0
11-03-1999 09:03:29,863,26,24,0,0,24,0
11-03-1999 09:03:39,864,26,24,0,0,24,0
11-03-1999 09:03:50,865,26,24,0,0,24,0
12-03-1999 05:42:46,866,26,24,0,0,24,0
12-03-1999 05:43:53,867,26,24,0,0,24,0
12-03-1999 05:45:44,868,26,24,0,0,24,0
12-03-1999 05:45:59,869,26,24,0,0,24,0
12-03-1999 05:47:31,870,26,24,0,0,24,0
12-03-1999 05:48:06,871,26,24,0,0,24,0
12-03-1999 05:48:26,872,26,24,0,0,24,0
12-03-1999 05:48:55,873,26,24,0,0,24,0
12-03-1999 05:49:28,874,26,24,0,0,24,0
17-03-1999 01:39:58,875,26,24,0,0,24,0
17-03-1999 01:40:18,876,26,24,0,0,24,0
17-03-1999 01:41:13,877,26,24,0,0,24,0
17-03-1999 01:41:33,878,26,24,0,0,24,0
17-03-1999 01:42:23,879,26,24,0,0,24,0
17-03-1999 01:44:04,880,26,24,0,0,24,0
17-03-1999 01:46:00,881,26,24,0,0,24,0
17-03-1999 01:46:17,882,26,24,0,0,24,0
17-03-1999 01:47:22,883,26,24,0,0,24,0
17-03-1999 01:48:46,884,26,24,0,0,24,0
17-03-1999 01:49:24,885,26,24,0,0,24,0
17-03-1999 01:49:44,886,26,24,0,0,24,0
19-03-1999 05:05:02,887,26,24,0,0,24,0
19-03-1999 05:05:10,888,26,24,0,0,24,0
19-03-1999 05:05:21,889,26,24,0,0,24,0
19-03-1999 05:05:34,890,26,24,0,0,24,0
19-03-1999 05:05:59,891,26,24,0,0,24,0
19-03-1999 05:06:25,892,26,24,0,0,24,0
19-03-1999 05:13:31,893,26,24,0,0,24,0
19-03-1999 05:17:43,894,26,24,0,0,24,0
19-03-1999 05:18:04,895,26,24,0,0,24,0
23-03-1999 08:20:52,896,26,24,0,0,24,0
23-03-1999 08:21:51,897,26,24,0,0,24,0
23-03-1999 08:22:55,898,26,24,0,0,24,0
23-03-1999 08:23:11,899,26,24,0,0,24,0
23-03-1999 08:23:38,900,26,24,0,0,24,0
23-03-1999 08:27:57,901,26,24,0,0,24,0
23-03-1999 08:28:32,902,26,24,0,0,24,0
23-03-1999 08:28:59,903,26,24,0,0,24,0
23-03-1999 08:31:17,904,26,24,0,0,24,0
23-03-1999 08:31:47,905,26,24,0,0,24,0
23-03-1999 08:32:14,906,26,24,0,0,24,0
23-03-1999 08:36:07,907,26,24,0,0,24,0
23-03-1999 08:36:55,908,26,24,0,0,24,0
23-03-1999 09:21:33,909,26,24,0,0,24,0
23-03-1999 09:22:30,910,26,24,0,0,24,0
23-03-1999 10:05:20,911,26,24,0,0,24,0
26-03-1999 11:14:22,912,26,24,0,0,24,0
26-03-1999 11:14:46,913,26,24,0,0,24,0
26-03-1999 11:15:14,914,26,24,0,0,24,0
26-03-1999 11:15:36,915,26,24,0,0,24,0
26-03-1999 11:16:09,916,26,24,0,0,24,0
26-03-1999 11:16:33,917,26,24,0,0,24,0
26-03-1999 11:16:57,918,26,24,0,0,24,0
26-03-1999 11:17:20,919,26,24,0,0,24,0
26-03-1999 11:19:16,920,26,24,0,0,24,0
26-03-1999 11:20:07,921,26,24,0,0,24,0
26-03-1999 11:20:37,922,26,24,0,0,24,0
26-03-1999 11:20:47,923,26,24,0,0,24,0
26-03-1999 05:32:57,924,26,24,0,0,24,0
26-03-1999 05:32:58,925,26,24,0,0,24,0
26-03-1999 05:46:37,926,26,24,0,0,24,0
26-03-1999 05:47:13,927,3,1,23,0,1,0
26-03-1999 05:49:06,928,7,3,0,2,1,0
26-03-1999 06:09:40,929,7,3,0,0,3,0
26-03-1999 06:11:26,930,7,3,0,0,3,0
26-03-1999 06:14:39,931,7,3,0,0,3,0
26-03-1999 06:15:54,932,7,3,0,0,3,0
26-03-1999 06:18:15,933,7,3,0,0,3,0
26-03-1999 06:19:32,934,7,3,0,0,3,0
26-03-1999 06:20:39,935,7,3,0,0,3,0
26-03-1999 06:22:06,936,7,3,0,0,3,0
26-03-1999 06:22:55,937,7,3,0,0,3,0
26-03-1999 06:23:38,938,7,3,0,0,3,0
26-03-1999 06:23:58,939,7,3,0,0,3,0
27-03-1999 10:39:16,940,7,3,0,0,3,0
27-03-1999 10:42:43,941,7,3,0,0,3,0
27-03-1999 10:45:18,942,7,3,0,0,3,0
27-03-1999 10:50:05,943,7,3,0,0,3,0
27-03-1999 10:52:06,944,7,3,0,0,3,0
27-03-1999 10:55:17,945,7,3,0,0,3,0
27-03-1999 10:55:37,946,7,3,0,0,3,0
27-03-1999 10:56:08,947,7,3,0,0,3,0
27-03-1999 11:00:43,948,7,3,0,0,3,0
27-03-1999 11:00:56,949,7,3,0,0,3,0
27-03-1999 03:54:39,950,7,3,0,0,3,0
27-03-1999 03:55:45,951,7,3,0,0,3,0
27-03-1999 03:56:33,952,7,3,0,0,3,0
28-03-1999 12:06:52,953,7,3,0,0,3,0
28-03-1999 12:08:08,954,7,3,0,0,3,0
28-03-1999 12:08:53,955,7,3,0,0,3,0
28-03-1999 12:13:12,956,7,3,0,0,3,0
28-03-1999 12:16:32,957,7,3,0,0,3,0
28-03-1999 12:17:05,958,7,3,0,0,3,0
28-03-1999 12:22:15,959,7,3,0,0,3,0
28-03-1999 12:52:26,960,7,3,0,0,3,0
28-03-1999 12:53:18,961,7,3,0,0,3,0
28-03-1999 12:54:15,962,7,3,0,0,3,0
28-03-1999 12:54:42,963,7,3,0,0,3,0
30-03-1999 11:17:07,964,7,3,0,0,3,0
30-03-1999 11:17:44,965,7,3,0,0,3,0
30-03-1999 11:17:59,966,7,3,0,0,3,0
30-03-1999 11:18:41,967,7,3,0,0,3,0
30-03-1999 11:19:13,968,7,3,0,0,3,0
30-03-1999 11:19:53,969,7,3,0,0,3,0
30-03-1999 11:20:16,970,10,3,0,0,3,0
30-03-1999 11:20:30,971,10,3,0,0,3,0
30-03-1999 11:20:44,972,10,3,0,0,3,0
30-03-1999 11:21:12,973,10,3,0,0,3,0
30-03-1999 11:21:22,974,10,3,0,0,3,0
30-03-1999 11:23:19,975,10,3,0,0,3,0
30-03-1999 11:23:58,976,10,3,0,0,3,0
30-03-1999 11:26:01,977,10,3,0,0,3,0
30-03-1999 11:26:49,978,10,3,0,0,3,0
30-03-1999 11:53:51,979,10,3,0,0,3,0
30-03-1999 11:55:20,980,10,3,0,0,3,0
30-03-1999 11:58:50,981,10,3,0,0,3,0
30-03-1999 01:45:53,982,10,3,0,0,3,0
30-03-1999 01:49:11,983,10,3,0,0,3,0
30-03-1999 01:50:34,984,10,3,0,0,3,0
30-03-1999 01:50:38,985,10,3,0,0,3,0
30-03-1999 01:51:02,986,10,3,0,0,3,0
30-03-1999 01:53:00,987,10,3,0,0,3,0
30-03-1999 01:53:09,988,10,3,0,0,3,0
30-03-1999 02:43:58,989,10,3,0,0,3,0
30-03-1999 02:44:08,990,10,3,0,0,3,0
31-03-1999 03:49:09,991,10,3,0,0,3,0
31-03-1999 03:49:36,992,10,3,0,0,3,0
31-03-1999 03:50:01,993,10,3,0,0,3,0
31-03-1999 03:50:23,994,10,3,0,0,3,0
31-03-1999 03:51:02,995,10,3,0,0,3,0
31-03-1999 03:51:56,996,10,3,0,0,3,0
31-03-1999 03:53:51,997,10,3,0,0,3,0
31-03-1999 03:54:17,998,10,3,0,0,3,0
31-03-1999 03:54:43,999,10,3,0,0,3,0
31-03-1999 03:54:56,1000,10,3,0,0,3,0
03-04-1999 03:27:26,1001,10,3,0,0,3,0
03-04-1999 03:28:02,1002,10,3,0,0,3,0
03-04-1999 03:28:38,1003,10,3,0,0,3,0
03-04-1999 03:29:10,1004,10,3,0,0,3,0
03-04-1999 03:29:27,1005,10,3,0,0,3,0
03-04-1999 03:29:37,1006,10,3,0,0,3,0
04-04-1999 09:42:02,1007,10,3,0,0,3,0
04-04-1999 09:42:19,1008,10,3,0,0,3,0
04-04-1999 01:30:09,1009,10,3,0,0,3,0
04-04-1999 01:30:34,1010,10,3,0,0,3,0
04-04-1999 01:30:51,1011,10,3,0,0,3,0
04-04-1999 01:31:19,1012,10,3,0,0,3,0
04-04-1999 01:32:50,1013,10,3,0,0,3,0
04-04-1999 01:33:04,1014,10,3,0,0,3,0
04-04-1999 01:33:37,1015,10,3,0,0,3,0
04-04-1999 01:34:09,1016,10,3,0,0,3,0
04-04-1999 01:34:35,1017,10,3,0,0,3,0
05-04-1999 10:20:14,1018,10,3,0,0,3,0
16-04-1999 02:38:27,1019,10,3,0,0,3,0
16-04-1999 02:38:38,1020,10,3,0,0,3,0
16-04-1999 02:38:52,1021,10,3,0,0,3,0
16-04-1999 02:39:19,1022,10,3,0,0,3,0
16-04-1999 02:39:31,1023,10,3,0,0,3,0
16-04-1999 02:41:33,1024,10,3,0,0,3,0
16-04-1999 02:41:54,1025,10,3,0,0,3,0
16-04-1999 02:42:40,1026,10,3,0,0,3,0
16-04-1999 02:43:15,1027,10,3,0,0,3,0
16-04-1999 02:43:42,1028,10,3,0,0,3,0
16-04-1999 02:43:59,1029,10,3,0,0,3,0
