Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
27-08-2004 10:33:46,515,6,7,0,0,7,0
27-08-2004 11:21:57,516,6,7,0,0,7,0
27-08-2004 11:58:49,517,6,7,0,0,7,0
28-08-2004 10:34:28,518,6,7,0,0,7,0
28-08-2004 11:01:11,519,6,7,0,0,7,0
29-08-2004 11:17:36,520,6,7,0,0,7,0
30-08-2004 09:31:44,521,6,7,0,0,7,1
31-08-2004 05:46:32,522,6,7,0,0,7,0
02-09-2004 08:59:13,523,6,7,0,0,7,1
02-09-2004 09:20:14,524,6,7,0,0,7,0
03-09-2004 10:19:02,525,6,7,0,0,7,0
03-09-2004 10:41:04,526,6,7,0,0,7,0
03-09-2004 05:52:29,527,6,7,0,0,7,0
03-09-2004 06:54:08,528,6,7,0,0,7,0
03-09-2004 07:24:38,529,6,7,0,0,7,0
04-09-2004 06:40:10,530,6,7,0,0,7,0
04-09-2004 06:41:54,531,6,7,0,0,7,0
06-09-2004 12:28:22,532,6,7,0,0,7,0
06-09-2004 02:49:56,533,6,7,0,0,7,0
06-09-2004 03:02:00,534,6,7,0,0,7,0
06-09-2004 03:45:28,535,6,7,0,0,7,0
06-09-2004 04:18:25,536,6,7,0,0,7,1
06-09-2004 04:34:13,537,6,7,0,0,7,0
06-09-2004 04:37:58,538,6,7,0,0,7,0
06-09-2004 08:41:52,539,6,7,0,0,7,0
06-09-2004 10:18:49,540,6,7,0,0,7,0
08-09-2004 10:04:01,541,6,7,0,0,7,0
08-09-2004 11:27:31,542,6,7,0,0,7,0
08-09-2004 11:28:49,543,6,7,0,0,7,0
09-09-2004 07:42:05,544,6,7,0,0,7,0
10-09-2004 02:06:44,545,6,7,0,0,7,0
10-09-2004 06:17:19,546,6,7,0,0,7,0
10-09-2004 06:22:23,547,6,7,0,0,7,0
10-09-2004 06:23:54,548,6,7,0,0,7,0
10-09-2004 03:59:42,549,6,7,0,0,7,0
12-09-2004 07:22:22,550,6,7,0,0,7,0
12-09-2004 10:00:59,551,6,7,0,0,7,0
12-09-2004 10:02:52,552,6,7,0,0,7,0
13-09-2004 01:13:22,553,6,7,0,0,7,0
13-09-2004 04:30:51,554,6,7,0,0,7,0
13-09-2004 06:29:50,555,6,7,0,0,7,0
13-09-2004 06:33:09,556,6,7,0,0,7,0
13-09-2004 06:45:41,557,6,7,0,0,7,0
14-09-2004 01:54:42,558,6,7,0,0,7,0
14-09-2004 02:42:13,559,6,7,0,0,7,0
15-09-2004 05:16:55,560,6,7,0,0,7,0
15-09-2004 05:20:46,561,6,7,0,0,7,0
15-09-2004 05:22:57,562,6,7,0,0,7,0
15-09-2004 04:16:48,563,6,7,0,0,7,0
15-09-2004 04:17:56,564,6,7,0,0,7,0
15-09-2004 04:19:23,565,6,7,0,0,7,0
15-09-2004 04:22:33,566,6,7,0,0,7,0
15-09-2004 04:23:18,567,6,7,0,0,7,0
15-09-2004 04:24:03,568,6,7,0,0,7,2
15-09-2004 04:24:53,569,6,7,0,0,7,0
15-09-2004 04:26:23,570,6,7,0,0,7,0
15-09-2004 04:26:57,571,6,7,0,0,7,0
15-09-2004 04:27:34,572,6,7,0,0,7,0
15-09-2004 04:29:01,573,6,7,0,0,7,0
15-09-2004 04:32:15,574,6,7,0,0,7,0
16-09-2004 05:08:11,575,6,7,0,0,7,0
17-09-2004 09:00:50,576,6,7,0,0,7,0
17-09-2004 09:03:09,577,6,7,0,0,7,0
17-09-2004 09:46:03,578,6,7,0,0,7,0
17-09-2004 11:53:12,579,6,7,0,0,7,0
17-09-2004 12:33:16,580,6,7,0,0,7,0
18-09-2004 03:21:08,581,6,7,0,0,7,0
18-09-2004 05:39:09,582,6,7,0,0,7,0
18-09-2004 05:46:32,583,6,7,0,0,7,0
20-09-2004 08:15:37,584,6,7,0,0,7,0
20-09-2004 08:16:35,585,6,7,0,0,7,0
20-09-2004 08:17:04,586,6,7,0,0,7,0
20-09-2004 08:18:17,587,6,7,0,0,7,0
20-09-2004 08:18:45,588,6,7,0,0,7,0
20-09-2004 08:19:27,589,7,8,0,1,7,1
20-09-2004 08:21:01,590,7,8,0,0,8,0
20-09-2004 08:22:12,591,7,8,0,0,8,0
20-09-2004 08:23:37,592,7,8,0,0,8,1
20-09-2004 08:25:07,593,7,8,0,0,8,0
20-09-2004 08:31:07,594,7,8,0,0,8,0
20-09-2004 10:22:31,595,7,8,0,0,8,0
20-09-2004 10:27:06,596,7,8,0,0,8,0
20-09-2004 10:28:34,597,7,8,0,0,8,0
20-09-2004 10:29:33,598,7,8,0,0,8,0
20-09-2004 10:30:20,599,7,8,0,0,8,0
21-09-2004 03:10:02,600,7,8,0,0,8,0
21-09-2004 03:11:22,601,7,8,0,0,8,0
21-09-2004 03:12:44,602,7,8,0,0,8,0
21-09-2004 03:14:04,603,7,8,0,0,8,1
21-09-2004 03:16:12,604,7,8,0,0,8,1
21-09-2004 03:18:12,605,7,8,0,0,8,0
21-09-2004 03:22:00,606,7,8,0,0,8,2
21-09-2004 03:24:37,607,7,8,0,0,8,0
21-09-2004 03:40:18,608,6,7,1,0,7,2
26-09-2004 02:19:41,609,6,7,0,0,7,0
26-09-2004 03:00:06,610,6,7,0,0,7,0
28-09-2004 04:31:07,611,6,7,0,0,7,0
28-09-2004 04:32:14,612,6,7,0,0,7,0
28-09-2004 04:33:06,613,6,7,0,0,7,0
28-09-2004 04:34:24,614,6,7,0,0,7,1
28-09-2004 04:35:30,615,6,7,0,0,7,0
28-09-2004 04:36:57,616,6,7,0,0,7,0
28-09-2004 04:38:40,617,6,7,0,0,7,0
28-09-2004 04:40:18,618,6,7,0,0,7,0
28-09-2004 04:40:55,619,6,7,0,0,7,0
28-09-2004 04:41:45,620,6,7,0,0,7,0
28-09-2004 04:45:41,621,6,7,0,0,7,0
28-09-2004 04:48:15,622,6,7,0,0,7,0
28-09-2004 04:49:23,623,6,7,0,0,7,0
28-09-2004 04:55:07,624,6,7,0,0,7,0
28-09-2004 07:28:38,625,6,7,0,0,7,0
28-09-2004 02:29:23,626,6,7,0,0,7,0
28-09-2004 02:33:36,627,6,7,0,0,7,0
28-09-2004 02:35:37,628,6,7,0,0,7,0
29-09-2004 04:44:55,629,6,7,0,0,7,1
29-09-2004 04:46:01,630,6,7,0,0,7,0
29-09-2004 04:46:40,631,6,7,0,0,7,0
29-09-2004 04:48:39,632,6,7,0,0,7,0
29-09-2004 04:55:01,633,6,7,0,0,7,0
29-09-2004 04:57:31,634,6,7,0,0,7,0
29-09-2004 04:58:57,635,6,7,0,0,7,0
29-09-2004 05:02:45,636,6,7,0,0,7,0
29-09-2004 05:03:14,637,6,7,0,0,7,0
29-09-2004 05:06:34,638,6,7,0,0,7,0
29-09-2004 09:38:50,639,6,7,0,0,7,0
29-09-2004 03:28:32,640,6,7,0,0,7,0
29-09-2004 03:33:33,641,6,7,0,0,7,0
29-09-2004 03:34:07,642,6,7,0,0,7,0
29-09-2004 03:34:39,643,6,7,0,0,7,0
29-09-2004 03:38:14,644,6,7,0,0,7,0
29-09-2004 03:39:14,645,6,7,0,0,7,0
29-09-2004 03:40:05,646,6,7,0,0,7,0
29-09-2004 03:42:49,647,6,7,0,0,7,2
29-09-2004 03:44:14,648,6,7,0,0,7,0
29-09-2004 05:24:19,649,6,7,0,0,7,0
01-10-2004 05:52:29,650,6,7,0,0,7,0
01-10-2004 08:04:12,651,6,7,0,0,7,0
01-10-2004 09:23:45,652,6,7,0,0,7,1
01-10-2004 09:25:41,653,6,7,0,0,7,0
01-10-2004 09:28:17,654,6,7,0,0,7,0
01-10-2004 01:00:40,655,6,7,0,0,7,0
01-10-2004 01:01:30,656,6,7,0,0,7,0
01-10-2004 01:02:05,657,6,7,0,0,7,0
01-10-2004 01:03:20,658,6,7,0,0,7,0
01-10-2004 01:03:57,659,6,7,0,0,7,0
01-10-2004 01:05:34,660,6,7,0,0,7,0
05-10-2004 04:45:26,661,6,7,0,0,7,0
05-10-2004 04:47:26,662,6,7,0,0,7,0
05-10-2004 04:50:56,663,6,7,0,0,7,0
05-10-2004 04:53:10,664,6,7,0,0,7,0
05-10-2004 04:55:00,665,5,6,1,0,6,0
05-10-2004 04:56:40,666,5,6,0,0,6,0
05-10-2004 04:59:09,667,5,6,0,0,6,0
05-10-2004 05:11:04,668,5,6,0,0,6,0
06-10-2004 06:55:17,669,5,6,0,0,6,0
06-10-2004 03:34:42,670,5,6,0,0,6,0
08-10-2004 12:45:33,671,5,6,0,0,6,0
08-10-2004 01:56:49,672,5,6,0,0,6,0
08-10-2004 02:01:49,673,5,6,0,0,6,0
08-10-2004 02:02:44,674,5,6,0,0,6,0
08-10-2004 02:10:56,675,5,6,0,0,6,1
08-10-2004 02:28:49,676,5,6,0,0,6,0
11-10-2004 03:04:42,677,5,6,0,0,6,0
11-10-2004 03:07:04,678,5,6,0,0,6,0
11-10-2004 03:28:58,679,5,6,0,0,6,0
11-10-2004 06:08:38,680,5,6,0,0,6,0
12-10-2004 04:56:20,681,5,6,0,0,6,0
12-10-2004 04:57:25,682,5,6,0,0,6,0
12-10-2004 04:58:54,683,5,6,0,0,6,0
12-10-2004 04:59:52,684,5,6,0,0,6,1
12-10-2004 05:01:19,685,5,6,0,0,6,0
12-10-2004 05:02:33,686,5,6,0,0,6,0
12-10-2004 05:05:53,687,5,6,0,0,6,0
12-10-2004 05:06:55,688,5,6,0,0,6,0
12-10-2004 05:08:00,689,5,6,0,0,6,0
12-10-2004 05:09:57,690,5,6,0,0,6,0
12-10-2004 05:11:32,691,5,6,0,0,6,0
12-10-2004 05:11:59,692,5,6,0,0,6,0
12-10-2004 05:13:32,693,5,6,0,0,6,0
12-10-2004 05:16:38,694,5,6,0,0,6,0
12-10-2004 05:23:47,695,5,6,0,0,6,0
13-10-2004 02:16:23,696,5,6,0,0,6,0
13-10-2004 04:34:50,697,5,6,0,0,6,0
13-10-2004 04:36:01,698,5,6,0,0,6,0
13-10-2004 04:40:10,699,5,6,0,0,6,0
13-10-2004 04:41:33,700,5,6,0,0,6,0
13-10-2004 04:42:03,701,5,6,0,0,6,0
13-10-2004 04:44:13,702,5,6,0,0,6,0
13-10-2004 04:46:13,703,5,6,0,0,6,0
13-10-2004 04:47:04,704,5,6,0,0,6,0
13-10-2004 04:48:06,705,5,6,0,0,6,0
13-10-2004 05:51:47,706,5,6,0,0,6,0
13-10-2004 05:52:15,707,5,6,0,0,6,0
14-10-2004 06:25:41,708,5,6,0,0,6,0
14-10-2004 06:28:23,709,5,6,0,0,6,0
14-10-2004 10:08:28,710,5,6,0,0,6,0
15-10-2004 02:25:21,711,5,6,0,0,6,0
16-10-2004 12:12:56,712,5,6,0,0,6,0
18-10-2004 03:03:57,713,5,6,0,0,6,0
19-10-2004 07:23:45,714,5,6,0,0,6,1
20-10-2004 09:46:54,715,5,6,0,0,6,0
20-10-2004 09:48:53,716,5,6,0,0,6,0
20-10-2004 09:50:55,717,5,6,0,0,6,0
20-10-2004 09:54:02,718,5,6,0,0,6,0
20-10-2004 09:55:55,719,5,6,0,0,6,0
20-10-2004 10:01:20,720,5,6,0,0,6,0
21-10-2004 12:18:42,721,5,6,0,0,6,0
21-10-2004 12:21:14,722,5,6,0,0,6,0
21-10-2004 01:30:12,723,5,6,0,0,6,0
21-10-2004 02:09:22,724,5,6,0,0,6,0
21-10-2004 02:25:42,725,5,6,0,0,6,0
21-10-2004 10:34:58,726,5,6,0,0,6,0
23-10-2004 07:53:22,727,5,6,0,0,6,0
23-10-2004 07:56:19,728,5,6,0,0,6,0
23-10-2004 07:58:42,729,5,6,0,0,6,0
24-10-2004 08:38:33,730,5,6,0,0,6,0
24-10-2004 09:00:11,731,5,6,0,0,6,0
26-10-2004 03:22:44,732,5,6,0,0,6,0
27-10-2004 11:30:55,733,5,6,0,0,6,0
01-11-2004 05:17:27,734,5,6,0,0,6,0
01-11-2004 05:20:10,735,5,6,0,0,6,0
01-11-2004 05:25:44,736,5,6,0,0,6,0
02-11-2004 09:12:31,737,5,6,0,0,6,0
02-11-2004 09:51:04,738,5,6,0,0,6,0
04-11-2004 09:57:00,739,5,6,0,0,6,0
08-11-2004 12:30:33,740,5,6,0,0,6,0
08-11-2004 12:34:50,741,5,6,0,0,6,0
08-11-2004 05:12:24,742,5,6,0,0,6,0
08-11-2004 05:20:04,743,5,6,0,0,6,0
08-11-2004 05:27:18,744,5,6,0,0,6,0
08-11-2004 10:22:05,745,5,6,0,0,6,0
08-11-2004 05:48:36,746,5,6,0,0,6,0
09-11-2004 06:32:14,747,5,6,0,0,6,0
09-11-2004 08:18:00,748,5,6,0,0,6,0
09-11-2004 11:49:14,749,5,6,0,0,6,0
09-11-2004 01:50:35,750,5,6,0,0,6,0
09-11-2004 01:51:07,751,5,6,0,0,6,0
09-11-2004 01:52:23,752,5,6,0,0,6,0
09-11-2004 01:52:57,753,5,6,0,0,6,0
09-11-2004 01:54:33,754,5,6,0,0,6,0
09-11-2004 01:55:29,755,5,6,0,0,6,0
09-11-2004 02:51:59,756,5,6,0,0,6,0
09-11-2004 03:11:33,757,5,6,0,0,6,0
10-11-2004 01:41:46,758,5,6,0,0,6,0
11-11-2004 11:51:26,759,5,6,0,0,6,0
12-11-2004 01:24:45,760,5,6,0,0,6,0
12-11-2004 01:25:26,761,5,6,0,0,6,0
12-11-2004 01:26:21,762,5,6,0,0,6,0
12-11-2004 01:27:00,763,5,6,0,0,6,1
12-11-2004 01:29:16,764,5,6,0,0,6,0
12-11-2004 02:09:56,765,5,6,0,0,6,0
12-11-2004 02:10:46,766,5,6,0,0,6,0
12-11-2004 02:11:58,767,5,6,0,0,6,0
12-11-2004 02:12:51,768,5,6,0,0,6,0
12-11-2004 02:14:34,769,5,6,0,0,6,0
12-11-2004 02:18:05,770,5,6,0,0,6,0
12-11-2004 02:18:56,771,5,6,0,0,6,0
12-11-2004 02:20:01,772,5,6,0,0,6,0
12-11-2004 02:20:58,773,5,6,0,0,6,0
12-11-2004 02:22:15,774,5,6,0,0,6,0
23-11-2004 08:12:29,775,5,6,0,0,6,0
23-11-2004 08:18:54,776,5,6,0,0,6,0
23-11-2004 08:19:50,777,5,6,0,0,6,0
23-11-2004 08:21:05,778,5,6,0,0,6,0
23-11-2004 08:21:43,779,5,6,0,0,6,0
23-11-2004 08:22:41,780,5,6,0,0,6,0
23-11-2004 08:27:59,781,5,6,0,0,6,0
23-11-2004 08:36:12,782,5,6,0,0,6,0
23-11-2004 05:39:48,783,5,6,0,0,6,0
23-11-2004 05:41:02,784,5,6,0,0,6,0
23-11-2004 05:42:01,785,5,6,0,0,6,0
23-11-2004 05:43:08,786,5,6,0,0,6,0
23-11-2004 06:01:45,787,5,6,0,0,6,0
23-11-2004 06:02:35,788,5,6,0,0,6,0
23-11-2004 06:09:29,789,5,6,0,0,6,0
24-11-2004 10:24:19,790,5,6,0,0,6,0
24-11-2004 10:34:15,791,5,6,0,0,6,0
24-11-2004 12:35:14,792,5,6,0,0,6,1
24-11-2004 12:37:44,793,5,6,0,0,6,0
24-11-2004 12:39:02,794,5,6,0,0,6,0
24-11-2004 12:40:17,795,5,6,0,0,6,0
24-11-2004 12:41:13,796,5,6,0,0,6,0
25-11-2004 09:24:21,797,5,6,0,0,6,0
05-12-2004 10:48:09,798,5,6,0,0,6,0
05-12-2004 10:48:09,799,7,5,3,2,3,2
05-12-2004 01:00:05,800,5,6,2,3,3,1
05-12-2004 01:03:31,801,5,6,0,0,6,0
05-12-2004 01:04:42,802,5,6,0,0,6,0
05-12-2004 01:05:42,803,5,6,0,0,6,0
05-12-2004 01:06:05,804,5,6,0,0,6,0
05-12-2004 01:14:07,805,5,6,0,0,6,0
05-12-2004 01:29:51,806,5,6,0,0,6,0
05-12-2004 01:30:55,807,5,6,0,0,6,1
05-12-2004 01:32:03,808,5,6,0,0,6,0
05-12-2004 01:35:09,809,5,6,0,0,6,0
05-12-2004 02:02:15,810,5,6,0,0,6,0
05-12-2004 02:14:09,811,7,5,3,2,3,2
08-12-2004 12:25:25,812,7,5,0,0,5,0
14-02-2005 05:23:33,813,7,5,0,0,5,0
29-10-2005 05:43:06,814,7,5,0,0,5,0
22-02-2007 05:43:07,815,7,5,0,0,5,0
23-05-2008 01:36:34,816,7,5,0,0,5,0
29-05-2008 07:26:29,817,7,5,0,0,5,0
29-05-2008 07:28:39,818,7,5,0,0,5,0
29-05-2008 07:29:36,819,7,5,0,0,5,0
29-05-2008 07:53:50,820,7,5,0,0,5,0
05-12-2004 02:02:15,821,7,5,0,0,5,0
05-12-2004 02:11:40,822,5,6,2,3,3,2
05-12-2004 02:14:09,823,5,6,0,0,6,0
05-12-2004 02:28:30,824,5,6,0,0,6,0
05-12-2004 04:14:07,825,5,6,0,0,6,0
05-12-2004 04:22:26,826,5,6,0,0,6,0
05-12-2004 04:28:52,827,5,6,0,0,6,0
06-12-2004 03:45:48,828,5,6,0,0,6,0
06-12-2004 05:56:43,829,5,6,0,0,6,0
06-12-2004 11:58:42,830,5,6,0,0,6,0
06-12-2004 11:58:42,831,7,5,3,2,3,2
08-12-2004 12:13:01,832,5,6,2,3,3,2
08-12-2004 12:13:01,833,7,5,3,2,3,2
08-12-2004 12:25:25,834,5,6,2,3,3,2
08-12-2004 05:46:37,835,5,6,0,0,6,0
08-12-2004 05:46:37,836,7,5,3,2,3,2
09-12-2004 03:27:19,837,5,6,2,3,3,2
09-12-2004 11:45:00,838,5,6,0,0,6,0
09-12-2004 11:46:21,839,5,6,0,0,6,0
09-12-2004 11:47:21,840,5,6,0,0,6,0
09-12-2004 11:47:58,841,5,6,0,0,6,0
09-12-2004 11:48:56,842,5,6,0,0,6,0
09-12-2004 11:49:54,843,5,6,0,0,6,0
09-12-2004 11:52:00,844,5,6,0,0,6,0
09-12-2004 11:53:41,845,5,6,0,0,6,0
10-12-2004 05:03:20,846,5,6,0,0,6,0
10-12-2004 05:04:13,847,5,6,0,0,6,0
10-12-2004 05:07:07,848,5,6,0,0,6,0
14-12-2004 11:41:12,849,5,6,0,0,6,0
14-12-2004 11:43:01,850,5,6,0,0,6,0
14-12-2004 11:44:15,851,5,6,0,0,6,0
14-12-2004 11:45:14,852,5,6,0,0,6,0
14-12-2004 11:46:45,853,4,5,1,0,5,1
14-12-2004 11:47:24,854,4,5,0,0,5,0
15-12-2004 04:37:50,855,4,5,0,0,5,0
15-12-2004 07:11:34,856,4,5,0,0,5,0
15-12-2004 07:14:09,857,4,5,0,0,5,0
15-12-2004 07:15:26,858,4,5,0,0,5,0
15-12-2004 07:15:52,859,4,5,0,0,5,0
15-12-2004 07:20:26,860,4,5,0,0,5,0
15-12-2004 07:21:29,861,4,5,0,0,5,0
15-12-2004 01:19:42,862,4,5,0,0,5,0
15-12-2004 01:21:43,863,4,5,0,0,5,0
15-12-2004 01:22:31,864,4,5,0,0,5,0
15-12-2004 01:23:06,865,4,5,0,0,5,0
15-12-2004 01:24:35,866,4,5,0,0,5,0
15-12-2004 01:25:29,867,4,5,0,0,5,0
15-12-2004 01:26:32,868,4,5,0,0,5,0
15-12-2004 01:27:29,869,4,5,0,0,5,0
15-12-2004 01:35:25,870,4,5,0,0,5,0
16-12-2004 11:34:16,871,4,5,0,0,5,0
17-12-2004 04:22:38,872,4,5,0,0,5,0
17-12-2004 04:22:38,873,7,5,2,2,3,2
17-12-2004 06:31:14,874,4,5,2,2,3,2
17-12-2004 06:32:24,875,4,5,0,0,5,0
17-12-2004 06:33:17,876,4,5,0,0,5,0
21-12-2004 05:13:04,877,4,5,0,0,5,0
21-12-2004 05:14:31,878,4,5,0,0,5,0
21-12-2004 05:15:26,879,4,5,0,0,5,0
22-12-2004 10:31:27,880,4,5,0,0,5,0
22-12-2004 10:32:59,881,4,5,0,0,5,0
03-01-2005 04:32:52,882,4,5,0,0,5,0
05-01-2005 08:21:40,883,4,5,0,0,5,0
05-01-2005 08:22:17,884,4,5,0,0,5,0
05-01-2005 08:27:19,885,4,5,0,0,5,0
05-01-2005 08:29:40,886,4,5,0,0,5,0
05-01-2005 08:32:26,887,4,5,0,0,5,0
05-01-2005 08:34:58,888,4,5,0,0,5,0
06-01-2005 07:43:11,889,4,5,0,0,5,0
06-01-2005 08:02:24,890,4,5,0,0,5,0
06-01-2005 08:12:06,891,4,5,0,0,5,0
06-01-2005 11:39:47,892,4,5,0,0,5,0
10-01-2005 04:05:40,893,4,5,0,0,5,0
10-01-2005 06:39:45,894,4,5,0,0,5,0
10-01-2005 06:49:58,895,4,5,0,0,5,0
10-01-2005 11:23:35,896,4,5,0,0,5,0
10-01-2005 11:24:50,897,4,5,0,0,5,1
10-01-2005 11:29:03,898,4,5,0,0,5,0
10-01-2005 03:04:58,899,4,5,0,0,5,0
10-01-2005 03:47:23,900,4,5,0,0,5,0
11-01-2005 06:07:34,901,4,5,0,0,5,0
11-01-2005 06:58:33,902,4,5,0,0,5,0
12-01-2005 10:40:55,903,4,5,0,0,5,0
12-01-2005 12:43:19,904,4,5,0,0,5,0
12-01-2005 12:44:22,905,4,5,0,0,5,0
12-01-2005 02:10:31,906,4,5,0,0,5,0
12-01-2005 02:18:17,907,4,5,0,0,5,0
13-01-2005 10:40:58,908,4,5,0,0,5,0
13-01-2005 10:43:25,909,4,5,0,0,5,0
13-01-2005 10:49:28,910,4,5,0,0,5,0
13-01-2005 12:38:31,911,4,5,0,0,5,0
18-01-2005 04:50:49,912,4,5,0,0,5,0
18-01-2005 06:41:05,913,4,5,0,0,5,0
18-01-2005 05:33:03,914,4,5,0,0,5,0
21-01-2005 07:33:45,915,4,5,0,0,5,2
26-01-2005 10:17:20,916,4,5,0,0,5,1
26-01-2005 10:21:45,917,4,5,0,0,5,0
26-01-2005 10:27:06,918,4,5,0,0,5,0
26-01-2005 10:30:08,919,4,5,0,0,5,1
26-01-2005 10:30:52,920,4,5,0,0,5,0
26-01-2005 07:50:54,921,4,5,0,0,5,0
26-01-2005 07:51:51,922,4,5,0,0,5,0
26-01-2005 07:53:21,923,4,5,0,0,5,0
27-01-2005 05:53:39,924,4,5,0,0,5,0
27-01-2005 05:54:26,925,4,5,0,0,5,0
27-01-2005 05:55:31,926,4,5,0,0,5,0
27-01-2005 05:58:23,927,4,5,0,0,5,0
27-01-2005 06:05:17,928,4,5,0,0,5,0
27-01-2005 06:21:30,929,4,4,1,0,4,2
27-01-2005 01:28:34,930,4,4,0,0,4,0
31-01-2005 05:54:57,931,4,4,0,0,4,0
01-02-2005 05:56:33,932,4,4,0,0,4,0
01-02-2005 07:33:53,933,4,4,0,0,4,0
01-02-2005 07:34:54,934,4,4,0,0,4,0
01-02-2005 07:35:39,935,4,4,0,0,4,0
01-02-2005 07:37:57,936,4,4,0,0,4,0
01-02-2005 07:42:12,937,4,5,0,1,4,2
01-02-2005 07:45:12,938,4,5,0,0,5,0
01-02-2005 07:46:41,939,4,5,0,0,5,0
01-02-2005 07:48:16,940,4,3,2,0,3,0
01-02-2005 07:51:14,941,4,3,0,0,3,0
02-02-2005 05:44:45,942,4,3,0,0,3,0
02-02-2005 06:17:25,943,4,3,0,0,3,0
02-02-2005 06:47:21,944,4,3,0,0,3,0
02-02-2005 06:47:55,945,4,3,0,0,3,0
02-02-2005 06:51:19,946,4,3,0,0,3,0
02-02-2005 06:52:20,947,4,3,0,0,3,0
02-02-2005 06:53:57,948,4,3,0,0,3,0
02-02-2005 06:56:38,949,4,3,0,0,3,0
02-02-2005 06:57:11,950,4,3,0,0,3,0
02-02-2005 06:57:50,951,4,3,0,0,3,0
02-02-2005 06:58:40,952,4,3,0,0,3,0
03-02-2005 06:12:59,953,4,3,0,0,3,0
03-02-2005 11:17:20,954,4,3,0,0,3,0
03-02-2005 11:20:43,955,4,3,0,0,3,0
03-02-2005 11:22:35,956,4,3,0,0,3,0
03-02-2005 11:26:57,957,4,3,0,0,3,0
03-02-2005 11:29:21,958,4,3,0,0,3,0
03-02-2005 11:32:34,959,4,3,0,0,3,0
03-02-2005 11:33:24,960,4,3,0,0,3,0
03-02-2005 11:37:14,961,4,3,0,0,3,0
03-02-2005 03:58:33,962,4,3,0,0,3,0
03-02-2005 05:08:21,963,4,3,0,0,3,0
04-02-2005 03:17:12,964,4,3,0,0,3,0
06-02-2005 12:11:07,965,4,3,0,0,3,0
06-02-2005 01:51:36,966,4,3,0,0,3,0
06-02-2005 02:02:14,967,4,3,0,0,3,0
06-02-2005 02:03:01,968,4,3,0,0,3,0
07-02-2005 04:06:52,969,4,3,0,0,3,0
07-02-2005 08:08:06,970,4,3,0,0,3,0
07-02-2005 08:09:47,971,4,3,0,0,3,0
07-02-2005 08:11:00,972,4,3,0,0,3,0
07-02-2005 08:13:07,973,4,3,0,0,3,0
07-02-2005 08:17:17,974,4,2,1,0,2,1
07-02-2005 08:18:13,975,4,2,0,0,2,0
07-02-2005 08:20:01,976,4,2,0,0,2,0
07-02-2005 08:21:41,977,4,2,0,0,2,0
07-02-2005 08:30:53,978,4,2,0,0,2,0
07-02-2005 08:31:27,979,4,2,0,0,2,0
07-02-2005 08:35:18,980,4,2,0,0,2,0
07-02-2005 08:37:35,981,4,2,0,0,2,0
07-02-2005 08:39:54,982,4,2,0,0,2,0
07-02-2005 08:41:17,983,4,2,0,0,2,0
07-02-2005 08:47:58,984,4,2,0,0,2,0
07-02-2005 08:50:27,985,4,2,0,0,2,0
07-02-2005 09:09:59,986,4,2,0,0,2,0
07-02-2005 09:15:11,987,4,2,0,0,2,1
07-02-2005 02:26:12,988,4,2,0,0,2,0
07-02-2005 02:28:25,989,4,2,0,0,2,0
07-02-2005 04:57:39,990,4,2,0,0,2,0
07-02-2005 05:31:09,991,4,2,0,0,2,0
08-02-2005 08:43:02,992,4,2,0,0,2,0
08-02-2005 05:24:54,993,4,2,0,0,2,0
09-02-2005 08:37:05,994,4,2,0,0,2,0
09-02-2005 08:38:47,995,4,2,0,0,2,0
09-02-2005 08:40:11,996,4,2,0,0,2,0
09-02-2005 08:41:26,997,4,2,0,0,2,0
09-02-2005 08:43:29,998,4,2,0,0,2,0
09-02-2005 08:44:50,999,4,2,0,0,2,0
09-02-2005 08:45:22,1000,4,2,0,0,2,0
09-02-2005 08:46:13,1001,4,2,0,0,2,0
09-02-2005 08:48:00,1002,4,2,0,0,2,0
09-02-2005 08:50:31,1003,4,2,0,0,2,0
09-02-2005 12:28:34,1004,4,2,0,0,2,0
09-02-2005 12:28:58,1005,4,2,0,0,2,0
09-02-2005 12:30:05,1006,4,2,0,0,2,0
09-02-2005 12:31:24,1007,4,2,0,0,2,0
09-02-2005 12:32:39,1008,4,2,0,0,2,0
09-02-2005 12:33:50,1009,4,2,0,0,2,0
09-02-2005 12:35:00,1010,4,2,0,0,2,0
09-02-2005 12:37:01,1011,4,2,0,0,2,0
09-02-2005 12:37:29,1012,4,2,0,0,2,0
09-02-2005 12:38:01,1013,4,2,0,0,2,0
09-02-2005 12:39:12,1014,4,2,0,0,2,0
09-02-2005 12:40:22,1015,4,2,0,0,2,0
10-02-2005 07:41:16,1016,4,2,0,0,2,0
10-02-2005 07:42:54,1017,4,2,0,0,2,0
10-02-2005 07:46:24,1018,4,2,0,0,2,0
10-02-2005 07:48:08,1019,4,2,0,0,2,0
10-02-2005 07:49:06,1020,4,2,0,0,2,0
10-02-2005 07:53:09,1021,4,2,0,0,2,0
10-02-2005 07:57:18,1022,4,2,0,0,2,0
10-02-2005 08:02:20,1023,4,2,0,0,2,0
10-02-2005 08:03:56,1024,4,2,0,0,2,0
10-02-2005 08:04:41,1025,4,2,0,0,2,0
10-02-2005 08:05:29,1026,4,2,0,0,2,0
10-02-2005 08:06:05,1027,4,2,0,0,2,0
10-02-2005 08:08:11,1028,4,2,0,0,2,0
10-02-2005 08:08:45,1029,4,2,0,0,2,0
