Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
17-02-2012 09:09:56,1222,8,1,8,1,0,0,0,0,0,0,0,0,0,0,11
20-02-2012 05:36:15,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-02-2012 10:10:47,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2012 07:24:59,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2012 07:37:16,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2012 08:00:23,1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2012 09:33:13,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2012 09:43:04,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2012 09:52:51,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-03-2012 10:01:08,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-03-2012 03:28:45,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-05-2012 07:09:57,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-05-2012 07:17:24,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-05-2012 09:46:44,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-05-2012 06:02:56,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-05-2012 05:18:31,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-05-2012 05:18:46,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-05-2012 07:47:57,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-05-2012 07:48:06,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
10-05-2012 03:37:55,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:23:42,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:29:39,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:32:30,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:36:59,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:38:18,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:39:17,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:41:17,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:42:51,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:44:13,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:46:33,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:48:28,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:49:28,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:50:30,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:51:57,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:53:34,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:54:37,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:55:26,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:56:41,1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:57:49,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 08:58:44,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 09:01:06,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 09:02:37,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 09:03:47,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 09:10:15,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 10:23:44,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 10:47:10,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 10:48:08,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 10:50:18,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 10:51:18,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 10:58:44,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 11:11:28,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 03:15:44,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
13-05-2012 03:16:52,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-05-2012 05:23:18,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-05-2012 08:50:04,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-05-2012 09:47:31,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-05-2012 03:44:03,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-05-2012 04:40:19,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-05-2012 04:47:41,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-05-2012 05:20:26,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-05-2012 06:13:19,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-05-2012 03:27:28,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-05-2012 03:57:37,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 09:15:34,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 09:17:52,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 09:34:21,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 12:48:06,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 01:51:34,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 02:02:51,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 02:06:27,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 02:08:42,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 02:24:16,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 03:06:42,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 03:13:16,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 08:37:00,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 08:38:54,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 08:48:47,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-05-2012 09:18:24,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-05-2012 03:16:02,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-05-2012 03:17:10,1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-05-2012 03:22:25,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-05-2012 03:30:39,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-05-2012 03:33:30,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-05-2012 03:38:42,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-05-2012 03:40:41,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-05-2012 03:42:25,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-05-2012 05:54:45,1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-05-2012 05:54:55,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-05-2012 07:09:21,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-05-2012 10:10:16,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-05-2012 10:12:27,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-05-2012 10:33:32,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-05-2012 10:38:37,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-05-2012 05:48:43,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-05-2012 05:50:12,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-05-2012 01:25:48,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-05-2012 04:20:53,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
22-05-2012 07:49:32,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
24-05-2012 09:33:54,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-05-2012 05:06:22,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-05-2012 06:34:21,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-05-2012 07:25:52,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-05-2012 08:33:22,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-05-2012 03:59:04,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-05-2012 11:52:29,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-05-2012 11:52:51,1327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-05-2012 11:53:43,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-05-2012 11:54:00,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-05-2012 11:54:36,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-05-2012 11:55:35,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-05-2012 11:56:02,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-05-2012 12:02:58,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-05-2012 07:02:34,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-05-2012 07:02:41,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-05-2012 07:02:48,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-05-2012 07:02:56,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-06-2012 05:02:23,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-06-2012 05:02:31,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-06-2012 05:02:38,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-06-2012 05:02:47,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-06-2012 05:02:54,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-06-2012 05:05:26,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-06-2012 08:16:17,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-06-2012 08:16:28,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-06-2012 09:10:05,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12-06-2012 12:46:20,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12-06-2012 12:51:47,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-06-2012 07:11:02,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-07-2012 07:22:45,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-07-2012 04:45:14,1351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-09-2012 04:08:01,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-09-2012 09:47:11,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-09-2012 09:47:18,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-09-2012 09:47:30,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-09-2012 09:47:43,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
17-09-2012 09:47:54,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
19-09-2012 06:25:33,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-09-2012 03:35:55,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-09-2012 03:36:02,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-09-2012 05:16:30,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-10-2012 12:20:50,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-10-2012 12:21:02,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-10-2012 12:21:11,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-10-2012 05:35:47,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-10-2012 06:12:53,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-10-2012 11:28:30,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-10-2012 11:09:16,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-10-2012 11:10:43,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-10-2012 11:11:17,1370,8,0,8,0,8,0,0,0,0,0,0,0,0,0,11
21-10-2012 11:11:38,1371,8,1,0,0,8,1,0,0,0,0,0,0,0,0,11
21-10-2012 11:12:04,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-10-2012 11:12:14,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-10-2012 06:11:19,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-10-2012 06:59:43,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-10-2012 07:09:04,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-10-2012 07:09:55,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-10-2012 07:11:34,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-10-2012 07:22:22,1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-10-2012 09:27:06,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
10-11-2012 01:11:48,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
12-11-2012 12:52:27,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-11-2012 08:25:27,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23-11-2012 12:54:38,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23-11-2012 12:55:45,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23-11-2012 12:58:10,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
24-11-2012 09:00:23,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
24-11-2012 09:10:28,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
24-11-2012 04:11:12,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
24-11-2012 04:14:09,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
26-11-2012 05:02:03,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-11-2012 02:50:00,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-11-2012 02:56:54,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-12-2012 03:14:37,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-12-2012 01:24:42,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-12-2012 09:40:52,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-12-2012 02:49:51,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-12-2012 08:17:56,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-12-2012 03:29:57,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-12-2012 09:29:06,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-12-2012 10:02:24,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-12-2012 12:40:52,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-12-2012 12:41:44,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-12-2012 12:47:08,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-12-2012 12:53:43,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-12-2012 02:22:27,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-12-2012 02:27:40,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-12-2012 03:10:35,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-12-2012 03:27:46,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
09-12-2012 04:09:55,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23-12-2012 04:04:34,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
23-12-2012 04:09:26,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
10-01-2013 07:57:12,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-01-2013 09:45:28,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-01-2013 09:45:48,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-01-2013 10:21:19,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-01-2013 10:22:21,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-01-2013 10:28:34,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-01-2013 02:16:56,1419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-01-2013 04:13:11,1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-01-2013 10:36:35,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-01-2013 12:05:43,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-01-2013 02:14:59,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-01-2013 02:28:45,1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-01-2013 06:48:24,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-01-2013 06:51:16,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
18-01-2013 08:14:19,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-01-2013 11:24:03,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-01-2013 11:36:29,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-01-2013 11:41:53,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-01-2013 11:45:57,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-01-2013 11:48:32,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-01-2013 01:00:21,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
20-01-2013 01:00:57,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-01-2013 08:45:42,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-01-2013 08:54:47,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-01-2013 08:56:34,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
25-01-2013 10:18:28,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-01-2013 12:53:41,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-01-2013 01:05:54,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-01-2013 03:45:03,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-01-2013 01:15:06,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-01-2013 01:21:38,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-01-2013 01:32:30,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-01-2013 01:33:52,1445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-01-2013 03:49:22,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-01-2013 01:01:40,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
21-01-2013 02:19:56,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
25-01-2013 10:41:33,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
25-01-2013 12:09:27,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
26-01-2013 08:42:56,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
26-01-2013 08:43:58,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-01-2013 11:55:34,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2013 12:34:58,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2013 01:08:22,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2013 01:22:35,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2013 01:24:03,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2013 09:57:40,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-01-2013 09:52:53,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-01-2013 08:10:24,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-01-2013 08:56:47,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-01-2013 09:15:41,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
29-01-2013 09:27:18,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-01-2013 09:05:28,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-01-2013 09:08:23,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-01-2013 09:15:03,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-01-2013 09:16:37,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
30-01-2013 09:18:23,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
26-01-2013 08:42:56,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
26-01-2013 08:43:58,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
27-01-2013 11:55:34,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2013 12:34:58,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2013 01:08:22,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2013 01:22:35,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
28-01-2013 01:24:03,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2013 11:58:20,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2013 12:04:47,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2013 12:09:41,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2013 12:12:14,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2013 12:17:37,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2013 12:44:37,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2013 01:53:00,1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2013 05:58:29,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2013 08:42:09,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2013 08:53:10,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2013 09:01:29,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2013 09:27:47,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2013 09:06:33,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
31-01-2013 09:42:00,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 12:17:33,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 06:32:15,1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 07:11:39,1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 07:46:26,1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 08:46:12,1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 09:40:40,1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 11:24:48,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 11:27:35,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 11:28:34,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 12:15:01,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 12:15:46,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 12:17:20,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 12:19:02,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 04:52:49,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 05:55:29,1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
01-02-2013 04:32:31,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
02-02-2013 07:51:55,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-02-2013 06:13:36,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-02-2013 06:15:35,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-02-2013 06:33:04,1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
03-02-2013 09:09:40,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-02-2013 06:34:42,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
04-02-2013 07:38:57,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-02-2013 03:39:45,1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-02-2013 10:53:01,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-02-2013 11:07:07,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-02-2013 10:52:23,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-02-2013 10:59:21,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
06-02-2013 11:16:33,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
05-02-2013 01:24:23,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
14-02-2013 11:27:10,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
15-02-2013 05:38:26,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
16-02-2013 10:08:44,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
