Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
09-04-2008 12:32:14,1852,7,9,0,0,9,0
09-04-2008 12:34:48,1853,7,9,0,0,9,0
09-04-2008 12:45:38,1854,7,9,0,0,9,0
08-04-2008 07:03:20,1855,7,9,0,0,9,0
10-04-2008 07:58:35,1856,7,9,0,0,9,0
10-04-2008 08:04:39,1857,7,9,0,0,9,0
13-04-2008 04:11:57,1858,7,9,0,0,9,0
13-04-2008 04:13:44,1859,7,9,0,0,9,0
13-04-2008 04:20:08,1860,7,9,0,0,9,0
13-04-2008 04:37:45,1861,7,9,0,0,9,0
13-04-2008 05:02:47,1862,7,9,0,0,9,0
13-04-2008 05:05:57,1863,7,9,0,0,9,0
13-04-2008 05:06:14,1864,7,9,0,0,9,0
13-04-2008 05:12:22,1865,7,9,0,0,9,0
13-04-2008 05:27:34,1866,7,9,0,0,9,0
13-04-2008 05:57:02,1867,7,9,0,0,9,0
13-04-2008 05:57:50,1868,7,9,0,0,9,0
14-04-2008 06:26:08,1869,7,9,0,0,9,0
14-04-2008 07:39:06,1870,7,9,0,0,9,0
14-04-2008 11:45:50,1871,7,9,0,0,9,0
15-04-2008 08:04:47,1872,7,9,0,0,9,0
15-04-2008 08:04:55,1873,7,9,0,0,9,1
15-04-2008 10:23:03,1874,7,9,0,0,9,0
15-04-2008 10:57:46,1875,7,9,0,0,9,0
16-04-2008 12:53:30,1876,7,9,0,0,9,0
18-04-2008 01:23:48,1877,7,9,0,0,9,0
20-04-2008 04:19:40,1878,7,9,0,0,9,0
20-04-2008 04:20:44,1879,7,9,0,0,9,0
20-04-2008 04:25:07,1880,7,9,0,0,9,0
18-04-2008 08:53:50,1881,7,9,0,0,9,0
18-04-2008 08:54:50,1882,7,9,0,0,9,0
22-04-2008 04:28:20,1883,7,9,0,0,9,0
22-04-2008 07:11:46,1884,7,9,0,0,9,0
22-04-2008 07:16:34,1885,7,9,0,0,9,0
22-04-2008 07:17:05,1886,7,9,0,0,9,0
22-04-2008 07:18:21,1887,7,9,0,0,9,0
20-04-2008 05:19:28,1888,7,9,0,0,9,0
20-04-2008 05:20:45,1889,8,9,0,0,9,1
23-04-2008 10:35:36,1890,8,9,0,0,9,0
09-04-2008 05:05:52,1891,8,9,0,0,9,0
29-04-2008 04:27:38,1892,8,9,0,0,9,2
29-04-2008 05:34:22,1893,8,9,0,0,9,0
29-04-2008 10:52:08,1894,8,9,0,0,9,0
29-04-2008 11:42:07,1895,8,9,0,0,9,2
29-04-2008 11:43:04,1896,8,9,0,0,9,0
29-04-2008 11:43:19,1897,8,9,0,0,9,0
29-04-2008 11:43:27,1898,8,9,0,0,9,0
29-04-2008 11:44:26,1899,8,9,0,0,9,0
29-04-2008 11:45:16,1900,8,9,0,0,9,2
30-04-2008 02:17:21,1901,8,9,0,0,9,0
30-04-2008 02:18:08,1902,8,9,0,0,9,0
30-04-2008 02:18:21,1903,8,9,0,0,9,0
30-04-2008 04:25:15,1904,8,9,0,0,9,0
30-04-2008 04:26:28,1905,8,9,0,0,9,0
20-04-2008 05:21:50,1906,8,9,0,0,9,0
27-04-2008 02:53:49,1907,7,9,0,0,9,2
27-04-2008 02:56:09,1908,7,9,0,0,9,0
27-04-2008 02:56:52,1909,7,9,0,0,9,0
27-04-2008 02:57:34,1910,7,9,0,0,9,0
27-04-2008 02:58:44,1911,7,9,0,0,9,0
28-04-2008 10:53:57,1912,7,9,0,0,9,0
30-04-2008 04:52:27,1913,7,9,0,0,9,0
30-04-2008 04:57:22,1914,7,9,0,0,9,0
30-04-2008 04:57:51,1915,7,9,0,0,9,0
30-04-2008 04:59:19,1916,7,9,0,0,9,0
30-04-2008 04:59:32,1917,7,9,0,0,9,0
30-04-2008 05:04:23,1918,8,9,0,0,9,1
30-04-2008 01:43:32,1919,8,9,0,0,9,1
01-05-2008 05:59:33,1920,8,9,0,0,9,0
01-05-2008 06:17:40,1921,8,9,0,0,9,0
03-05-2008 05:17:10,1922,8,9,0,0,9,0
05-05-2008 05:40:03,1923,8,9,0,0,9,0
05-05-2008 05:58:27,1924,8,9,0,0,9,0
05-05-2008 05:59:09,1925,8,9,0,0,9,0
05-05-2008 08:03:41,1926,8,9,0,0,9,0
05-05-2008 08:04:31,1927,8,9,0,0,9,0
05-05-2008 08:21:37,1928,8,9,0,0,9,0
05-05-2008 08:24:42,1929,8,9,0,0,9,0
05-05-2008 10:20:38,1930,8,9,0,0,9,0
05-05-2008 10:44:11,1931,8,9,0,0,9,0
05-05-2008 10:44:49,1932,8,9,0,0,9,0
05-05-2008 11:28:27,1933,8,9,0,0,9,0
05-05-2008 11:29:10,1934,8,9,0,0,9,0
05-05-2008 11:30:13,1935,8,9,0,0,9,0
05-05-2008 11:30:33,1936,8,9,0,0,9,0
06-05-2008 07:44:46,1937,8,9,0,0,9,1
06-05-2008 07:45:14,1938,8,9,0,0,9,2
06-05-2008 07:45:25,1939,8,9,0,0,9,1
01-05-2008 06:48:02,1940,8,9,0,0,9,1
01-05-2008 07:13:24,1941,8,9,0,0,9,0
01-05-2008 07:14:32,1942,8,9,0,0,9,0
06-05-2008 08:29:56,1943,8,9,0,0,9,0
06-05-2008 10:01:01,1944,8,9,0,0,9,0
06-05-2008 10:13:35,1945,8,9,0,0,9,1
06-05-2008 10:14:18,1946,10,9,0,0,9,0
06-05-2008 10:46:42,1947,10,9,0,0,9,0
06-05-2008 10:55:35,1948,10,9,0,0,9,0
06-05-2008 01:19:31,1949,10,9,0,0,9,0
06-05-2008 03:13:51,1950,10,9,0,0,9,0
13-05-2008 04:11:00,1951,10,9,0,0,9,0
13-05-2008 06:08:14,1952,10,9,0,0,9,0
13-05-2008 06:53:11,1953,10,9,0,0,9,0
13-05-2008 06:54:48,1954,10,9,0,0,9,0
13-05-2008 08:28:58,1955,10,9,0,0,9,0
13-05-2008 08:41:35,1956,10,9,0,0,9,0
13-05-2008 09:03:53,1957,10,9,0,0,9,0
13-05-2008 10:49:40,1958,10,9,0,0,9,0
13-05-2008 10:50:49,1959,10,9,0,0,9,0
13-05-2008 10:51:26,1960,10,9,0,0,9,0
13-05-2008 10:56:17,1961,10,9,0,0,9,0
13-05-2008 10:58:11,1962,10,9,0,0,9,0
13-05-2008 10:58:41,1963,10,9,0,0,9,1
13-05-2008 11:05:30,1964,10,9,0,0,9,1
19-05-2008 05:08:17,1965,10,9,0,0,9,0
19-05-2008 05:12:42,1966,10,9,0,0,9,0
25-05-2008 05:11:28,1967,10,9,0,0,9,0
25-05-2008 05:15:15,1968,10,9,0,0,9,0
26-05-2008 09:27:35,1969,10,9,0,0,9,0
21-05-2008 10:50:07,1970,10,9,0,0,9,0
22-05-2008 07:36:00,1971,10,9,0,0,9,0
22-05-2008 07:34:54,1972,10,9,0,0,9,0
22-05-2008 07:37:57,1973,10,9,0,0,9,0
24-05-2008 02:32:43,1974,10,9,0,0,9,0
24-05-2008 04:29:56,1975,10,9,0,0,9,0
27-05-2008 07:16:46,1976,10,9,0,0,9,0
27-05-2008 07:16:55,1977,10,9,0,0,9,1
27-05-2008 10:37:35,1978,10,9,0,0,9,0
27-05-2008 10:48:51,1979,10,9,0,0,9,0
27-05-2008 10:53:14,1980,10,9,0,0,9,0
27-05-2008 11:13:35,1981,10,9,0,0,9,0
27-05-2008 11:20:57,1982,10,9,0,0,9,0
27-05-2008 11:21:42,1983,10,9,0,0,9,0
27-05-2008 11:27:15,1984,10,9,0,0,9,0
27-05-2008 11:36:17,1985,10,9,0,0,9,0
27-05-2008 11:50:41,1986,10,9,0,0,9,0
27-05-2008 11:51:07,1987,10,9,0,0,9,0
27-05-2008 11:52:36,1988,10,9,0,0,9,1
30-05-2008 09:08:54,1989,10,9,0,0,9,1
31-05-2008 04:35:40,1990,10,9,0,0,9,2
29-05-2008 06:09:18,1991,10,9,0,0,9,0
29-05-2008 06:12:36,1992,10,9,0,0,9,0
29-05-2008 06:13:07,1993,10,9,0,0,9,0
01-06-2008 09:44:10,1994,10,9,0,0,9,1
03-06-2008 01:09:14,1995,10,9,0,0,9,0
03-06-2008 01:20:49,1996,10,9,0,0,9,2
04-06-2008 09:22:45,1997,10,9,0,0,9,0
04-06-2008 09:32:40,1998,10,9,0,0,9,0
04-06-2008 09:41:43,1999,10,9,0,0,9,0
04-06-2008 09:45:10,2000,10,9,0,0,9,0
04-06-2008 09:50:56,2001,10,9,0,0,9,0
04-06-2008 05:28:54,2002,10,9,0,0,9,0
06-06-2008 06:21:01,2003,10,9,0,0,9,0
06-06-2008 06:32:13,2004,10,9,0,0,9,0
05-06-2008 08:56:28,2005,10,9,0,0,9,0
05-06-2008 09:06:14,2006,10,9,0,0,9,0
07-06-2008 02:39:04,2007,10,9,0,0,9,0
07-06-2008 09:16:18,2008,10,9,0,0,9,0
09-06-2008 07:27:16,2009,10,9,0,0,9,0
09-06-2008 09:57:37,2010,10,9,0,0,9,0
10-06-2008 11:09:46,2011,10,9,0,0,9,0
10-06-2008 11:10:05,2012,10,9,0,0,9,0
11-06-2008 08:24:34,2013,10,9,0,0,9,0
11-06-2008 08:29:31,2014,10,9,0,0,9,0
11-06-2008 08:30:02,2015,10,9,0,0,9,0
11-06-2008 08:30:39,2016,10,9,0,0,9,0
11-06-2008 08:30:56,2017,10,9,0,0,9,0
11-06-2008 08:32:19,2018,10,9,0,0,9,2
11-06-2008 09:29:02,2019,10,9,0,0,9,0
11-06-2008 05:38:14,2020,10,9,0,0,9,0
12-06-2008 04:22:36,2021,10,9,0,0,9,0
12-06-2008 04:23:49,2022,10,9,0,0,9,0
12-06-2008 04:24:10,2023,10,9,0,0,9,0
12-06-2008 05:35:39,2024,10,9,0,0,9,0
12-06-2008 05:40:10,2025,10,9,0,0,9,0
12-06-2008 05:44:23,2026,10,9,0,0,9,0
12-06-2008 09:25:16,2027,10,9,0,0,9,0
12-06-2008 09:27:10,2028,10,9,0,0,9,0
12-06-2008 09:44:59,2029,10,9,0,0,9,0
12-06-2008 10:08:58,2030,10,9,0,0,9,0
13-06-2008 08:56:10,2031,10,9,0,0,9,0
13-06-2008 08:57:10,2032,10,9,0,0,9,0
13-06-2008 08:57:39,2033,10,9,0,0,9,0
14-06-2008 11:51:36,2034,10,9,0,0,9,0
13-06-2008 08:29:05,2035,10,9,0,0,9,0
14-06-2008 11:53:25,2036,10,9,0,0,9,0
16-06-2008 05:35:28,2037,10,9,0,0,9,0
16-06-2008 05:03:50,2038,10,9,0,0,9,0
16-06-2008 05:02:36,2039,10,9,0,0,9,1
16-06-2008 05:03:17,2040,10,9,0,0,9,0
20-06-2008 08:47:16,2041,10,9,0,0,9,0
23-06-2008 04:53:03,2042,10,9,0,0,9,0
17-06-2008 01:59:14,2043,10,9,0,0,9,0
21-06-2008 04:19:41,2044,10,9,0,0,9,0
21-06-2008 04:20:24,2045,10,9,0,0,9,0
21-06-2008 04:21:07,2046,10,9,0,0,9,1
21-06-2008 04:21:56,2047,10,9,0,0,9,0
25-06-2008 09:36:09,2048,10,9,0,0,9,4
30-06-2008 12:15:52,2049,10,9,0,0,9,2
30-06-2008 12:16:07,2050,10,9,0,0,9,1
02-07-2008 08:23:46,2051,10,9,0,0,9,1
02-07-2008 09:21:03,2052,10,9,0,0,9,1
02-07-2008 09:21:27,2053,10,9,0,0,9,1
02-07-2008 09:21:55,2054,10,9,0,0,9,1
05-07-2008 04:45:09,2055,10,9,0,0,9,1
02-07-2008 10:26:46,2056,10,9,0,0,9,1
02-07-2008 10:29:07,2057,10,9,0,0,9,1
05-07-2008 06:03:51,2058,10,9,0,0,9,1
05-07-2008 06:06:25,2059,10,9,0,0,9,1
06-07-2008 09:04:41,2060,10,9,0,0,9,2
06-07-2008 09:24:59,2061,10,9,0,0,9,0
06-07-2008 10:17:27,2062,10,9,0,0,9,3
06-07-2008 10:40:33,2063,10,9,0,0,9,1
08-07-2008 07:08:13,2064,10,9,0,0,9,3
14-07-2008 03:39:47,2065,10,9,0,0,9,0
14-07-2008 03:41:55,2066,10,9,0,0,9,0
14-07-2008 03:44:29,2067,10,9,0,0,9,0
14-07-2008 03:46:27,2068,10,9,0,0,9,2
14-07-2008 04:04:37,2069,10,9,0,0,9,1
14-07-2008 05:49:06,2070,10,9,0,0,9,1
14-07-2008 05:57:41,2071,10,9,0,0,9,1
14-07-2008 09:47:02,2072,10,9,0,0,9,1
14-07-2008 11:27:36,2073,10,9,0,0,9,1
14-07-2008 11:35:42,2074,10,9,0,0,9,1
14-07-2008 01:38:11,2075,10,9,0,0,9,1
15-07-2008 02:21:21,2076,10,9,0,0,9,1
12-07-2008 05:33:27,2077,10,9,0,0,9,1
12-07-2008 05:34:30,2078,10,9,0,0,9,1
12-07-2008 05:35:21,2079,10,9,0,0,9,1
12-07-2008 05:36:04,2080,10,9,0,0,9,1
13-07-2008 03:33:19,2081,10,9,0,0,9,1
15-07-2008 10:29:39,2082,10,9,0,0,9,1
15-07-2008 10:32:37,2083,10,9,0,0,9,1
15-07-2008 10:39:29,2084,10,9,0,0,9,1
15-07-2008 11:12:21,2085,10,9,0,0,9,4
23-07-2008 10:44:40,2086,10,9,0,0,9,0
23-07-2008 11:15:51,2087,10,9,0,0,9,0
23-07-2008 11:16:50,2088,10,9,0,0,9,0
23-07-2008 11:17:49,2089,10,9,0,0,9,0
23-07-2008 11:18:13,2090,10,9,0,0,9,0
23-07-2008 11:20:55,2091,10,9,0,0,9,0
24-07-2008 04:07:22,2092,10,9,0,0,9,0
03-07-2008 04:52:44,2093,10,9,0,0,9,0
03-07-2008 04:59:33,2094,10,9,0,0,9,0
03-07-2008 04:59:56,2095,10,9,0,0,9,0
24-07-2008 05:10:52,2096,10,9,0,0,9,0
24-07-2008 05:53:36,2097,10,9,0,0,9,0
24-07-2008 05:54:06,2098,10,9,0,0,9,0
24-07-2008 08:05:21,2099,10,9,0,0,9,0
24-07-2008 08:10:41,2100,10,9,0,0,9,0
18-07-2008 03:36:41,2101,10,9,0,0,9,0
18-07-2008 03:37:23,2102,10,9,0,0,9,2
18-07-2008 03:38:03,2103,10,9,0,0,9,0
18-07-2008 03:38:48,2104,10,9,0,0,9,0
23-07-2008 08:29:56,2105,10,9,0,0,9,0
18-07-2008 03:39:29,2106,10,9,0,0,9,0
23-07-2008 08:31:08,2107,10,9,0,0,9,0
24-07-2008 10:33:25,2108,10,9,0,0,9,0
25-07-2008 10:17:18,2109,10,9,0,0,9,0
27-07-2008 07:08:28,2110,10,9,0,0,9,3
27-07-2008 11:21:04,2111,10,9,0,0,9,0
27-07-2008 11:22:26,2112,10,9,0,0,9,0
27-07-2008 11:23:03,2113,10,9,0,0,9,0
28-07-2008 05:05:39,2114,10,9,0,0,9,0
28-07-2008 05:06:51,2115,10,9,0,0,9,0
01-08-2008 06:50:18,2116,10,9,0,0,9,2
11-08-2008 10:57:57,2117,10,9,0,0,9,3
09-08-2008 08:42:24,2118,10,9,0,0,9,0
12-08-2008 05:04:27,2119,10,9,0,0,9,0
12-08-2008 05:30:07,2120,10,9,0,0,9,0
12-08-2008 05:31:26,2121,10,9,0,0,9,1
12-08-2008 05:31:40,2122,10,9,0,0,9,2
13-08-2008 03:48:50,2123,10,9,0,0,9,0
13-08-2008 05:45:45,2124,10,9,0,0,9,0
18-08-2008 04:48:21,2125,10,9,0,0,9,0
18-08-2008 10:18:41,2126,10,9,0,0,9,0
09-08-2008 08:42:07,2127,10,9,0,0,9,0
18-08-2008 10:16:28,2128,10,9,0,0,9,0
18-08-2008 10:24:22,2129,10,9,0,0,9,0
18-08-2008 11:44:16,2130,10,9,0,0,9,0
18-08-2008 12:19:26,2131,10,9,0,0,9,0
19-08-2008 01:42:07,2132,10,9,0,0,9,0
19-08-2008 03:24:33,2133,10,9,0,0,9,0
19-08-2008 03:25:46,2134,10,9,0,0,9,0
19-08-2008 03:26:13,2135,10,9,0,0,9,0
19-08-2008 03:27:14,2136,10,9,0,0,9,2
19-08-2008 03:34:08,2137,10,9,0,0,9,1
19-08-2008 03:35:07,2138,10,9,0,0,9,1
19-08-2008 03:42:15,2139,10,9,0,0,9,1
19-08-2008 03:44:56,2140,10,9,0,0,9,1
19-08-2008 03:45:35,2141,10,9,0,0,9,1
19-08-2008 03:46:34,2142,10,9,0,0,9,1
19-08-2008 03:47:46,2143,10,9,0,0,9,1
16-08-2008 01:35:58,2144,10,9,0,0,9,2
16-08-2008 01:37:16,2145,10,9,0,0,9,2
18-08-2008 03:30:03,2146,10,9,0,0,9,1
16-08-2008 01:39:10,2147,10,9,0,0,9,1
16-08-2008 01:40:09,2148,10,9,0,0,9,1
17-08-2008 08:10:29,2149,10,9,0,0,9,1
17-08-2008 08:11:13,2150,10,9,0,0,9,1
19-08-2008 04:46:44,2151,10,9,0,0,9,1
19-08-2008 04:50:48,2152,10,9,0,0,9,1
19-08-2008 05:02:23,2153,10,9,0,0,9,1
19-08-2008 05:08:53,2154,10,9,0,0,9,2
19-08-2008 05:11:02,2155,10,9,0,0,9,3
19-08-2008 05:16:24,2156,10,9,0,0,9,1
19-08-2008 05:19:08,2157,10,9,0,0,9,1
19-08-2008 10:54:10,2158,10,9,0,0,9,2
19-08-2008 10:58:43,2159,10,9,0,0,9,0
19-08-2008 11:18:57,2160,10,9,0,0,9,0
19-08-2008 03:48:45,2161,10,9,0,0,9,0
20-08-2008 03:20:56,2162,10,9,0,0,9,0
20-08-2008 03:21:37,2163,10,9,0,0,9,3
20-08-2008 05:52:29,2164,10,9,0,0,9,0
20-08-2008 06:01:50,2165,10,9,0,0,9,0
20-08-2008 06:06:25,2166,10,9,0,0,9,2
20-08-2008 06:16:39,2167,10,9,0,0,9,1
21-08-2008 03:26:21,2168,10,9,0,0,9,1
21-08-2008 03:38:18,2169,10,9,0,0,9,1
21-08-2008 04:45:43,2170,10,9,0,0,9,1
21-08-2008 04:46:36,2171,10,9,0,0,9,1
21-08-2008 04:47:18,2172,10,9,0,0,9,1
21-08-2008 04:54:43,2173,10,9,0,0,9,1
21-08-2008 05:15:02,2174,10,9,0,0,9,2
21-08-2008 10:08:55,2175,10,9,0,0,9,0
21-08-2008 10:52:52,2176,10,9,0,0,9,0
21-08-2008 11:14:29,2177,10,9,0,0,9,0
21-08-2008 11:19:44,2178,10,9,0,0,9,0
21-08-2008 11:24:32,2179,10,9,0,0,9,4
21-08-2008 11:24:40,2180,10,9,0,0,9,3
21-08-2008 11:25:01,2181,10,9,0,0,9,1
22-08-2008 10:12:41,2182,10,9,0,0,9,1
23-08-2008 06:00:59,2183,10,9,0,0,9,1
23-08-2008 06:02:46,2184,10,9,0,0,9,1
23-08-2008 08:35:24,2185,10,9,0,0,9,2
23-08-2008 08:53:41,2186,10,9,0,0,9,0
23-08-2008 08:56:00,2187,10,9,0,0,9,0
24-08-2008 04:58:39,2188,10,9,0,0,9,0
24-08-2008 04:59:40,2189,10,9,0,0,9,0
24-08-2008 05:00:17,2190,10,9,0,0,9,0
24-08-2008 05:00:37,2191,10,9,0,0,9,0
24-08-2008 03:51:54,2192,10,9,0,0,9,0
25-08-2008 09:36:02,2193,10,9,0,0,9,0
25-08-2008 02:02:37,2194,10,9,0,0,9,0
25-08-2008 02:03:12,2195,10,9,0,0,9,0
25-08-2008 02:47:39,2196,10,9,0,0,9,0
25-08-2008 02:49:19,2197,10,9,0,0,9,1
25-08-2008 04:30:27,2198,10,9,0,0,9,0
26-08-2008 11:57:38,2199,10,9,0,0,9,0
26-08-2008 11:58:28,2200,10,9,0,0,9,0
26-08-2008 11:59:18,2201,10,9,0,0,9,0
26-08-2008 05:51:54,2202,10,9,0,0,9,0
26-08-2008 12:56:24,2203,10,9,0,0,9,0
26-08-2008 05:52:53,2204,10,9,0,0,9,0
26-08-2008 05:56:31,2205,10,9,0,0,9,0
26-08-2008 06:37:44,2206,10,9,0,0,9,0
26-08-2008 09:49:37,2207,10,9,0,0,9,0
26-08-2008 09:51:27,2208,10,9,0,0,9,0
26-08-2008 09:52:11,2209,10,9,0,0,9,0
26-08-2008 10:07:48,2210,10,9,0,0,9,0
26-08-2008 10:09:27,2211,10,9,0,0,9,0
26-08-2008 10:10:20,2212,10,9,0,0,9,0
26-08-2008 10:11:26,2213,10,9,0,0,9,0
26-08-2008 10:12:01,2214,10,9,0,0,9,0
26-08-2008 10:14:36,2215,10,9,0,0,9,0
26-08-2008 10:15:37,2216,10,9,0,0,9,0
26-08-2008 10:16:55,2217,10,9,0,0,9,0
27-08-2008 02:55:19,2218,10,9,0,0,9,0
27-08-2008 02:55:49,2219,10,9,0,0,9,0
27-08-2008 04:04:19,2220,10,9,0,0,9,0
27-08-2008 04:05:02,2221,10,9,0,0,9,0
27-08-2008 04:05:37,2222,10,9,0,0,9,0
27-08-2008 04:11:23,2223,10,9,0,0,9,0
27-08-2008 04:12:55,2224,10,9,0,0,9,0
27-08-2008 04:13:24,2225,10,9,0,0,9,1
27-08-2008 04:50:44,2226,10,9,0,0,9,1
27-08-2008 05:58:09,2227,10,9,0,0,9,1
27-08-2008 05:59:53,2228,10,9,0,0,9,1
27-08-2008 06:08:33,2229,10,9,0,0,9,1
27-08-2008 09:49:09,2230,10,9,0,0,9,1
27-08-2008 09:59:22,2231,10,9,0,0,9,1
27-08-2008 10:00:01,2232,10,9,0,0,9,1
27-08-2008 11:38:40,2233,10,9,0,0,9,1
27-08-2008 11:41:46,2234,10,9,0,0,9,1
27-08-2008 11:42:26,2235,10,9,0,0,9,1
27-08-2008 11:42:43,2236,10,9,0,0,9,1
27-08-2008 11:46:05,2237,10,9,0,0,9,1
28-08-2008 03:16:17,2238,10,9,0,0,9,1
31-08-2008 09:11:15,2239,10,9,0,0,9,1
01-09-2008 02:01:33,2240,10,9,0,0,9,1
01-09-2008 02:04:10,2241,10,9,0,0,9,1
01-09-2008 07:37:27,2242,10,9,0,0,9,1
02-09-2008 07:02:30,2243,10,9,0,0,9,1
02-09-2008 07:03:08,2244,10,9,0,0,9,1
04-09-2008 04:49:13,2245,10,9,0,0,9,1
04-09-2008 04:52:34,2246,10,9,0,0,9,1
04-09-2008 08:58:57,2247,10,9,0,0,9,1
04-09-2008 09:00:40,2248,10,9,0,0,9,1
04-09-2008 09:01:06,2249,10,9,0,0,9,1
04-09-2008 09:01:23,2250,10,9,0,0,9,1
04-09-2008 09:55:30,2251,10,9,0,0,9,1
05-09-2008 04:50:16,2252,10,9,0,0,9,1
12-09-2008 10:20:10,2253,10,9,0,0,9,1
12-09-2008 10:27:35,2254,10,9,0,0,9,1
13-09-2008 11:32:03,2255,10,9,0,0,9,1
13-09-2008 11:52:54,2256,10,9,0,0,9,1
14-09-2008 10:25:08,2257,10,9,0,0,9,1
14-09-2008 10:25:37,2258,10,9,0,0,9,1
17-09-2008 07:42:59,2259,10,9,0,0,9,1
17-09-2008 08:19:10,2260,10,9,0,0,9,1
22-09-2008 07:57:29,2261,10,9,0,0,9,1
22-09-2008 08:00:02,2262,10,9,0,0,9,1
22-09-2008 08:00:31,2263,10,9,0,0,9,1
29-09-2008 08:56:43,2264,10,9,0,0,9,1
29-09-2008 08:57:38,2265,10,9,0,0,9,1
16-09-2008 09:36:18,2266,10,9,0,0,9,1
16-09-2008 09:38:48,2267,10,9,0,0,9,1
16-09-2008 09:40:14,2268,10,9,0,0,9,1
20-09-2008 10:34:39,2269,10,9,0,0,9,1
03-10-2008 07:30:58,2270,10,9,0,0,9,1
03-10-2008 07:35:45,2271,10,9,0,0,9,1
03-10-2008 07:35:56,2272,10,9,0,0,9,1
02-10-2008 08:53:06,2273,10,9,0,0,9,1
02-10-2008 08:54:06,2274,10,9,0,0,9,1
02-10-2008 08:56:12,2275,10,9,0,0,9,1
02-10-2008 08:58:45,2276,10,9,0,0,9,1
02-10-2008 09:02:18,2277,10,9,0,0,9,1
02-10-2008 09:04:44,2278,10,9,0,0,9,1
02-10-2008 09:07:20,2279,10,9,0,0,9,1
02-10-2008 09:08:09,2280,10,9,0,0,9,1
02-10-2008 09:05:51,2281,10,9,0,0,9,1
02-10-2008 09:25:10,2282,10,9,0,0,9,1
03-10-2008 05:11:47,2283,10,9,0,0,9,1
03-10-2008 05:14:44,2284,10,9,0,0,9,1
03-10-2008 05:18:28,2285,10,9,0,0,9,1
04-10-2008 04:59:30,2286,10,9,0,0,9,1
04-10-2008 05:13:31,2287,10,9,0,0,9,1
04-10-2008 05:21:07,2288,10,9,0,0,9,1
04-10-2008 11:11:02,2289,10,9,0,0,9,1
04-10-2008 04:13:22,2290,10,9,0,0,9,1
04-10-2008 04:13:35,2291,10,9,0,0,9,1
05-10-2008 06:12:52,2292,10,9,0,0,9,1
06-10-2008 05:46:59,2293,10,9,0,0,9,1
05-10-2008 08:09:08,2294,10,9,0,0,9,1
06-10-2008 09:35:42,2295,10,9,0,0,9,1
05-10-2008 09:07:40,2296,10,9,0,0,9,1
06-10-2008 05:53:37,2297,10,9,0,0,9,1
07-10-2008 03:23:07,2298,10,9,0,0,9,1
06-10-2008 12:33:59,2299,10,9,0,0,9,1
22-08-2008 08:31:51,2300,10,9,0,0,9,1
07-10-2008 03:29:04,2301,10,9,0,0,9,1
07-10-2008 03:42:27,2302,10,9,0,0,9,1
07-10-2008 09:37:24,2303,10,9,0,0,9,1
07-10-2008 09:38:24,2304,10,9,0,0,9,1
07-10-2008 10:41:07,2305,10,9,0,0,9,2
07-10-2008 10:46:11,2306,10,9,0,0,9,2
09-10-2008 02:43:20,2307,10,9,0,0,9,1
09-10-2008 02:43:48,2308,10,9,0,0,9,1
09-10-2008 03:53:13,2309,10,9,0,0,9,1
09-10-2008 03:53:47,2310,10,9,0,0,9,1
10-10-2008 02:17:22,2311,10,9,0,0,9,1
10-10-2008 03:01:54,2312,10,9,0,0,9,1
10-10-2008 03:02:33,2313,10,9,0,0,9,1
08-10-2008 06:23:08,2314,10,9,0,0,9,1
08-10-2008 09:46:39,2315,10,9,0,0,9,1
10-10-2008 03:08:07,2316,10,9,0,0,9,1
10-10-2008 03:29:10,2317,10,9,0,0,9,1
10-10-2008 06:40:38,2318,10,9,0,0,9,1
10-10-2008 06:28:04,2319,10,9,0,0,9,1
16-10-2008 03:51:33,2320,10,9,0,0,9,1
15-10-2008 03:28:15,2321,10,9,0,0,9,1
16-10-2008 04:05:31,2322,10,9,0,0,9,1
14-10-2008 07:41:18,2323,10,9,0,0,9,2
14-10-2008 06:57:21,2324,10,9,0,0,9,2
16-10-2008 03:22:20,2325,10,9,0,0,9,1
16-10-2008 03:41:47,2326,10,9,0,0,9,1
16-10-2008 04:04:46,2327,10,9,0,0,9,1
16-10-2008 04:07:59,2328,10,9,0,0,9,1
16-10-2008 04:13:33,2329,10,9,0,0,9,1
16-10-2008 04:14:28,2330,10,9,0,0,9,1
16-10-2008 04:42:44,2331,10,9,0,0,9,1
16-10-2008 04:50:15,2332,10,9,0,0,9,1
16-10-2008 05:16:38,2333,10,9,0,0,9,1
16-10-2008 05:17:15,2334,10,9,0,0,9,1
20-10-2008 03:40:58,2335,10,9,0,0,9,1
20-10-2008 03:42:11,2336,10,9,0,0,9,1
18-10-2008 04:01:53,2337,10,9,0,0,9,1
28-10-2008 06:02:38,2338,10,9,0,0,9,1
29-10-2008 02:54:26,2339,10,9,0,0,9,1
29-10-2008 03:01:12,2340,10,9,0,0,9,1
30-10-2008 12:27:37,2341,10,9,0,0,9,1
31-10-2008 07:09:50,2342,10,9,0,0,9,1
31-10-2008 07:31:43,2343,10,9,0,0,9,1
31-10-2008 11:44:53,2344,10,9,0,0,9,1
31-10-2008 11:55:19,2345,10,9,0,0,9,1
31-10-2008 02:05:39,2346,10,9,0,0,9,1
01-11-2008 07:28:30,2347,10,9,0,0,9,1
01-11-2008 08:19:29,2348,10,9,0,0,9,1
