Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
13-03-2002 07:36:19,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
13-03-2002 08:42:11,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
13-03-2002 09:09:15,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
13-03-2002 09:09:31,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
13-03-2002 09:09:51,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
13-03-2002 09:17:13,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
13-03-2002 09:21:15,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
13-03-2002 11:18:43,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
13-03-2002 04:23:18,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
13-03-2002 04:24:31,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
13-03-2002 04:25:37,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
13-03-2002 07:11:25,314,4,0,2,0,2,0,0,0,0,0,0,0,0,0,6632
14-03-2002 07:50:09,315,5,1,2,0,9,1,0,0,0,0,0,0,0,0,6632
14-03-2002 07:50:48,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
14-03-2002 12:57:20,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
14-03-2002 01:02:08,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
15-03-2002 05:01:11,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
15-03-2002 05:42:07,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
15-03-2002 05:43:10,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
15-03-2002 05:43:31,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
15-03-2002 06:01:25,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
15-03-2002 06:05:20,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
15-03-2002 06:10:33,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
15-03-2002 06:40:35,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
15-03-2002 07:41:16,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
15-03-2002 08:37:31,328,8,0,6,0,6,0,0,0,0,0,0,0,0,0,6632
15-03-2002 08:48:06,329,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
15-03-2002 11:19:34,330,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
15-03-2002 11:22:41,331,5,0,4,0,30,0,0,0,0,0,0,0,0,0,6632
18-03-2002 07:05:21,332,5,0,2,0,5,0,0,0,0,0,0,0,0,0,6632
18-03-2002 08:49:08,333,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
18-03-2002 08:49:46,334,9,0,25,0,6,0,0,0,0,0,0,0,0,0,6632
18-03-2002 09:24:06,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
19-03-2002 06:04:11,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
20-03-2002 09:08:09,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
20-03-2002 09:08:51,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
20-03-2002 11:04:14,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
20-03-2002 01:17:48,340,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6632
20-03-2002 03:31:56,341,1,0,0,0,20,0,0,0,0,0,0,0,0,0,6632
20-03-2002 03:33:52,342,4,3,4,3,4,0,0,0,0,0,0,0,0,0,6632
20-03-2002 03:37:07,343,4,3,0,0,0,0,0,0,0,0,0,0,0,0,6632
20-03-2002 07:21:22,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
21-03-2002 05:36:38,345,1,4,0,0,21,20,0,0,0,0,0,0,0,0,6632
21-03-2002 06:43:38,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
21-03-2002 07:35:06,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
21-03-2002 07:56:01,348,7,6,784,84,4,0,0,0,0,0,0,0,0,0,6632
21-03-2002 09:11:21,349,1,1,7,7,0,0,0,0,0,0,0,0,0,0,6632
21-03-2002 10:05:24,350,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6632
21-03-2002 01:41:32,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
21-03-2002 02:02:23,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
21-03-2002 02:37:27,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
21-03-2002 03:12:40,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
21-03-2002 07:45:03,355,1,1,2,1,0,0,0,0,0,0,0,0,0,0,6632
21-03-2002 08:13:25,356,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6632
21-03-2002 09:14:20,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
22-03-2002 05:50:04,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
22-03-2002 09:56:44,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
23-03-2002 12:28:16,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
23-03-2002 03:37:40,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
24-03-2002 06:03:47,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
24-03-2002 08:14:19,363,1,1,0,0,38,7,0,0,0,0,0,0,0,0,6632
24-03-2002 10:06:40,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
24-03-2002 10:12:38,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
24-03-2002 10:15:11,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
24-03-2002 11:41:33,367,3,1,11,11,4,0,0,0,0,0,0,0,0,0,6632
24-03-2002 12:57:39,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
24-03-2002 01:09:47,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
24-03-2002 01:50:20,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
24-03-2002 04:04:45,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
24-03-2002 04:30:53,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
24-03-2002 05:56:13,373,1,0,7,0,0,0,0,0,0,0,0,0,0,0,6632
24-03-2002 06:47:35,374,5,0,8,0,37,0,0,0,0,0,0,0,0,0,6632
24-03-2002 06:54:41,375,2,0,5,0,0,0,0,0,0,0,0,0,0,0,6632
24-03-2002 07:20:59,376,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
25-03-2002 06:19:57,377,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
25-03-2002 07:54:10,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
25-03-2002 08:39:35,379,2,1,0,0,11,11,0,0,0,0,0,0,0,0,6632
25-03-2002 04:10:44,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
25-03-2002 05:23:32,381,2,0,0,0,5,0,0,0,0,0,0,0,0,0,6632
25-03-2002 06:39:22,382,2,0,5,0,0,0,0,0,0,0,0,0,0,0,6632
26-03-2002 07:38:40,383,2,0,1,0,5,0,0,0,0,0,0,0,0,0,6632
26-03-2002 04:05:28,384,1,1,20,20,0,0,0,0,0,0,0,0,0,0,6632
26-03-2002 04:56:13,385,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6632
26-03-2002 04:59:15,386,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6632
26-03-2002 07:06:47,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
27-03-2002 09:13:54,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
28-03-2002 09:10:53,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
28-03-2002 09:34:51,390,2,0,7,0,0,0,0,0,0,0,0,0,0,0,6632
28-03-2002 10:13:36,391,2,1,0,0,9,22,0,0,0,0,0,0,0,0,6632
31-03-2002 07:30:54,392,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6632
31-03-2002 09:00:41,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
31-03-2002 11:26:25,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
31-03-2002 12:00:29,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
31-03-2002 12:32:07,396,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6632
31-03-2002 03:15:04,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
02-04-2002 05:38:06,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
02-04-2002 07:41:00,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
02-04-2002 08:57:17,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
02-04-2002 08:58:09,401,2,1,15,40,0,0,0,0,0,0,0,0,0,0,6632
02-04-2002 09:26:42,402,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6632
02-04-2002 09:28:31,403,1,0,4,0,14,0,0,0,0,0,0,0,0,0,6632
02-04-2002 09:29:30,404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
02-04-2002 09:30:01,405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
02-04-2002 09:38:57,406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
02-04-2002 09:43:37,407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
02-04-2002 10:27:00,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
02-04-2002 10:45:55,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
02-04-2002 10:46:32,410,1,0,0,0,7,0,0,0,0,0,0,0,0,0,6632
02-04-2002 04:58:18,411,3,0,2,0,8,0,0,0,0,0,0,0,0,0,6632
02-04-2002 05:26:42,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6632
03-04-2002 07:51:07,413,1,0,0,0,286,0,0,0,0,0,0,0,0,0,6632
03-04-2002 07:52:30,414,2,0,0,0,0,0,0,0,0,0,0,0,0,90,6722
03-04-2002 07:55:21,415,2,0,0,0,0,0,0,0,0,0,0,0,0,90,6812
03-04-2002 07:56:59,416,3,0,2,0,2,0,0,0,0,0,0,0,0,90,6902
03-04-2002 07:57:58,417,3,0,0,0,0,0,0,0,0,0,0,0,0,90,6992
03-04-2002 08:46:26,418,3,0,0,0,0,0,0,0,0,0,0,0,0,90,7082
03-04-2002 08:53:14,419,2,1,18,18,0,0,0,0,0,0,0,0,0,90,7172
03-04-2002 08:59:53,420,1,0,0,0,0,0,0,0,0,0,0,0,0,90,7262
03-04-2002 10:15:03,421,1,0,0,0,0,0,0,0,0,0,0,0,0,90,7352
03-04-2002 10:16:19,422,1,0,0,0,0,0,0,0,0,0,0,0,0,90,7442
04-04-2002 05:20:19,423,1,0,0,0,0,0,0,0,0,0,0,0,0,90,7532
04-04-2002 05:20:44,424,3,0,17,0,0,0,0,0,0,0,0,0,0,90,7622
04-04-2002 06:40:24,425,3,0,0,0,0,0,0,0,0,0,0,0,0,92,7714
04-04-2002 06:56:37,426,3,0,0,0,0,0,0,0,0,0,0,0,0,92,7806
04-04-2002 07:14:07,427,3,0,0,0,0,0,0,0,0,0,0,0,0,92,7898
04-04-2002 08:44:57,428,3,0,0,0,0,0,0,0,0,0,0,0,0,92,7990
04-04-2002 10:21:04,429,3,0,0,0,0,0,0,0,0,0,0,0,0,92,8082
04-04-2002 10:34:42,430,2,1,0,0,18,18,0,0,0,0,0,0,0,92,8174
04-04-2002 11:02:08,431,3,0,0,0,14,0,0,0,0,0,0,0,0,92,8266
04-04-2002 11:06:13,432,1,0,0,0,0,0,0,0,0,0,0,0,0,82,8348
04-04-2002 03:58:23,433,1,0,0,0,0,0,0,0,0,0,0,0,0,82,8430
04-04-2002 04:37:27,434,1,0,0,0,0,0,0,0,0,0,0,0,0,82,8512
04-04-2002 04:38:09,435,1,0,0,0,0,0,0,0,0,0,0,0,0,82,8594
04-04-2002 04:40:40,436,3,2,0,0,75,41,0,0,0,0,0,0,0,82,8676
04-04-2002 04:42:29,437,2,0,0,0,2,0,0,0,0,0,0,0,0,32,8708
04-04-2002 04:49:21,438,2,0,0,0,0,0,0,0,0,0,0,0,0,32,8740
04-04-2002 06:10:36,439,2,0,0,0,6,0,0,0,0,0,0,0,0,32,8772
05-04-2002 04:45:14,440,2,1,17,17,0,0,0,0,0,0,0,0,0,32,8804
05-04-2002 06:05:50,441,2,1,0,0,0,0,0,0,0,0,0,0,0,32,8836
05-04-2002 06:06:10,442,1,0,0,0,0,0,0,0,0,0,0,0,0,32,8868
05-04-2002 06:25:14,443,1,0,0,0,0,0,0,0,0,0,0,0,0,32,8900
05-04-2002 06:37:29,444,1,0,0,0,0,0,0,0,0,0,0,0,0,32,8932
05-04-2002 06:44:51,445,10,3,800,553,15,4,0,0,0,0,0,0,0,32,8964
05-04-2002 09:48:00,446,10,3,0,0,0,0,0,0,0,0,0,0,0,482,9446
05-04-2002 09:49:52,447,10,3,0,0,0,0,0,0,0,0,0,0,0,482,9928
05-04-2002 10:00:27,448,1,0,0,0,0,0,0,0,0,0,0,0,0,482,10410
05-04-2002 10:23:07,449,1,0,0,0,0,0,0,0,0,0,0,0,0,482,10892
05-04-2002 10:46:44,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
05-04-2002 10:55:07,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
05-04-2002 10:55:37,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
05-04-2002 10:56:21,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
05-04-2002 11:01:43,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
05-04-2002 11:02:18,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
05-04-2002 11:02:41,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
05-04-2002 11:03:03,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
05-04-2002 11:04:35,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
05-04-2002 11:06:33,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
05-04-2002 11:51:34,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
05-04-2002 02:10:17,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
05-04-2002 02:19:53,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
05-04-2002 02:49:03,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
06-04-2002 04:02:58,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
06-04-2002 04:21:40,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
06-04-2002 08:02:28,466,0,3,0,3,0,0,0,0,0,0,0,0,0,0,10892
06-04-2002 08:14:11,467,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10892
06-04-2002 10:21:40,468,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10892
06-04-2002 10:52:50,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
06-04-2002 11:04:14,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
07-04-2002 06:21:00,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
07-04-2002 09:15:31,472,3,0,3,0,3,0,0,0,0,0,0,0,0,0,10892
07-04-2002 03:36:59,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 04:27:34,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 05:23:17,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 05:27:48,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 05:28:02,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 05:28:26,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 05:29:15,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 05:29:37,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 10:57:20,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 11:45:13,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 11:45:28,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 11:46:27,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 11:46:44,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 11:49:39,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 11:50:02,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 11:50:11,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-04-2002 11:51:19,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
09-04-2002 06:59:40,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
09-04-2002 07:01:04,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
09-04-2002 07:24:33,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
09-04-2002 07:34:00,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
09-04-2002 08:20:07,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
09-04-2002 08:32:56,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
09-04-2002 09:26:51,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
10-04-2002 06:25:44,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
10-04-2002 07:00:38,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
10-04-2002 07:10:47,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
11-04-2002 10:31:32,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
11-04-2002 11:12:41,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
11-04-2002 11:13:09,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
11-04-2002 11:14:12,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
11-04-2002 11:14:40,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
11-04-2002 11:17:33,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
11-04-2002 11:53:05,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
13-04-2002 03:00:37,507,6,0,29,0,8,0,0,0,0,0,0,0,0,0,10892
14-04-2002 08:43:47,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
14-04-2002 09:52:58,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
15-04-2002 09:42:10,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
15-04-2002 02:03:45,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
16-04-2002 06:33:28,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:54:36,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:55:06,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:55:39,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:56:58,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:57:29,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:58:57,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:59:52,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 05:00:16,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 05:00:52,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 05:01:11,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 05:01:49,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 05:01:54,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 05:06:42,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 05:06:55,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 06:33:26,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 08:19:43,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 08:19:57,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 08:20:31,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 09:13:44,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 09:34:40,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 09:36:35,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 02:32:06,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 02:33:27,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 02:34:32,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:42:54,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:43:12,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:44:06,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:44:25,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:44:54,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:45:15,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:46:56,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
17-04-2002 04:47:18,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
18-04-2002 05:10:33,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
18-04-2002 05:10:54,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
18-04-2002 05:11:18,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
18-04-2002 05:12:26,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
18-04-2002 05:12:54,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
18-04-2002 05:13:18,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
18-04-2002 06:58:11,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
18-04-2002 06:58:48,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
18-04-2002 06:59:13,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
18-04-2002 06:59:35,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
18-04-2002 07:00:08,555,1,0,9,0,0,0,0,0,0,0,0,0,0,0,10892
18-04-2002 07:59:32,556,0,3,0,3,0,0,0,0,0,0,0,0,0,0,10892
18-04-2002 10:59:12,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
18-04-2002 11:01:02,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
19-04-2002 05:22:44,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
19-04-2002 06:01:01,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
19-04-2002 10:23:31,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
19-04-2002 01:02:15,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
19-04-2002 01:02:49,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
19-04-2002 01:24:28,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
19-04-2002 02:01:49,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
19-04-2002 04:07:56,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
21-04-2002 02:54:10,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
22-04-2002 04:00:52,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
22-04-2002 02:03:50,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
22-04-2002 02:37:57,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
22-04-2002 07:01:57,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
23-04-2002 04:17:06,572,0,3,0,0,0,3,0,0,0,0,0,0,0,0,10892
23-04-2002 04:18:12,573,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10892
23-04-2002 05:17:24,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
26-04-2002 02:35:57,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
26-04-2002 03:56:39,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
30-04-2002 05:46:36,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
30-04-2002 07:55:56,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
30-04-2002 09:35:15,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
06-05-2002 02:36:11,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
06-05-2002 10:06:25,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
07-05-2002 05:35:55,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
07-05-2002 08:49:18,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-05-2002 02:50:45,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-05-2002 03:04:13,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
08-05-2002 04:15:44,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
09-05-2002 06:22:42,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
09-05-2002 06:34:18,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
13-05-2002 08:23:21,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
13-05-2002 08:23:28,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
14-05-2002 03:20:44,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
19-05-2002 06:50:00,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
20-05-2002 05:19:41,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
21-05-2002 10:19:07,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
21-05-2002 03:41:09,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
26-05-2002 08:31:23,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
27-05-2002 02:41:21,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
27-05-2002 06:03:51,598,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10892
02-06-2002 04:46:40,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
02-06-2002 05:04:50,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
02-06-2002 05:39:07,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
02-06-2002 05:43:16,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
03-06-2002 11:05:58,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892
